2.16384,1.68033,1.58029
2.16582,1.68105,1.58318
2.16253,1.68407,1.57369
2.1579,1.69341,1.55439
2.15516,1.71421,1.5246
2.15336,1.74118,1.48734
2.15218,1.76992,1.44651
2.14896,1.79983,1.39647
2.14048,1.8263,1.33579
2.13044,1.85508,1.26197
2.12037,1.88316,1.18186
2.11265,1.91513,1.09041
2.10525,1.94264,0.998887
2.09855,1.96886,0.900405
2.09196,1.9899,0.804743
2.08373,2.00416,0.713809
2.07703,2.01653,0.624987
2.07112,2.02515,0.546252
2.06538,2.03184,0.467487
2.06269,2.03979,0.387438
2.06226,2.04747,0.312299
2.05925,2.04905,0.259555
2.05461,2.04778,0.211971
2.04878,2.04409,0.175215
2.04414,2.04166,0.127125
2.03863,2.03745,0.0877074
2.03103,2.03067,0.0478815
2.01973,2.01972,0.00559284
2.01034,2.01013,0.0367646
2.00811,2.00632,0.105992
2.01058,2.00495,0.188064
2.01536,2.0029,0.279477
2.02096,1.99929,0.368366
2.02508,1.99358,0.443445
2.02828,1.98676,0.507964
2.02966,1.97914,0.558717
2.03072,1.97111,0.605042
2.03009,1.96306,0.639523
2.02861,1.95493,0.6682
2.02433,1.94703,0.68186
2.01849,1.93932,0.687433
2.01152,1.93153,0.688157
2.00253,1.92388,0.67948
1.99181,1.91603,0.663912
1.98193,1.90859,0.650393
1.96989,1.90145,0.625424
1.95585,1.8941,0.591229
1.94432,1.88685,0.567873
1.92992,1.87833,0.535196
1.90977,1.86629,0.487626
1.89176,1.85325,0.455514
1.87677,1.84149,0.433102
1.8641,1.83123,0.415746
1.85575,1.82348,0.41021
1.84803,1.81598,0.407227
1.83663,1.80542,0.399619
1.82533,1.79481,0.392943
1.81423,1.78417,0.387866
1.80237,1.7731,0.380582
1.78986,1.76157,0.371874
1.77604,1.7491,0.360537
1.762,1.73613,0.350912
1.75005,1.72457,0.346192
1.73775,1.71273,0.341023
1.72334,1.69991,0.327847
1.70539,1.68453,0.306854
1.68804,1.66946,0.287292
1.6713,1.6549,0.267871
1.65391,1.63985,0.246019
1.63614,1.62413,0.225516
1.61854,1.60826,0.207029
1.60054,1.59172,0.190152
1.58392,1.57609,0.177675
1.57178,1.56406,0.175351
1.56178,1.55373,0.178214
1.55448,1.54548,0.187602
1.54721,1.5369,0.199992
1.54038,1.52852,0.213679
1.53255,1.51918,0.225885
1.5267,1.51129,0.241612
1.52097,1.50341,0.256951
1.51258,1.49346,0.266909
1.5041,1.48345,0.276102
1.49604,1.47375,0.285532
1.48762,1.46385,0.293483
1.47815,1.45327,0.298725
1.46788,1.44217,0.302057
1.45736,1.43094,0.304475
1.44539,1.41892,0.302967
1.43099,1.40514,0.297293
1.41378,1.38945,0.286045
1.39425,1.372,0.271062
1.37323,1.35334,0.253735
1.35359,1.33578,0.237903
1.33426,1.31832,0.222913
1.31616,1.30194,0.20873
1.29912,1.2863,0.196474
1.28337,1.27161,0.186726
1.26831,1.25739,0.178595
1.25438,1.24406,0.172347
1.24031,1.23051,0.166737
1.22625,1.2169,0.161727
1.21221,1.20317,0.157898
1.1977,1.18895,0.154103
1.18312,1.17465,0.150421
1.17215,1.16356,0.150626
1.1653,1.15611,0.155158
1.1646,1.15397,0.16671
1.16562,1.1532,0.180231
1.16933,1.15458,0.196609
1.17356,1.15639,0.212479
1.17481,1.15563,0.224574
1.17416,1.15334,0.233789
1.17185,1.14961,0.24125
1.16733,1.14409,0.245895
1.15923,1.13544,0.247678
1.14996,1.12593,0.247602
1.13589,1.1124,0.24297
1.12034,1.09762,0.236954
1.10121,1.0798,0.227699
1.08152,1.06136,0.218558
1.05782,1.03934,0.20659
1.03242,1.01577,0.193352
1.00345,0.988878,0.177932
0.975609,0.962861,0.163759
0.949422,0.938112,0.151873
0.926287,0.91593,0.143301
0.906177,0.896439,0.13723
0.887173,0.877851,0.13266
0.868537,0.859538,0.12878
0.851531,0.842673,0.126345
0.83483,0.825916,0.125334
0.820362,0.811263,0.125377
0.806265,0.796854,0.126252
0.796111,0.786159,0.128886
0.791224,0.780348,0.134227
0.789142,0.777097,0.14098
0.791452,0.777892,0.14974
0.79499,0.779732,0.159136
0.797558,0.780573,0.168092
0.799992,0.781122,0.177345
0.804142,0.783199,0.18723
0.809096,0.785926,0.197449
0.814001,0.788395,0.208085
0.818955,0.790818,0.218668
0.823584,0.793002,0.228487
0.828705,0.795703,0.237972
0.833952,0.798488,0.247349
0.83981,0.801973,0.256287
0.845141,0.805056,0.264525
0.850179,0.80778,0.272747
0.85855,0.813734,0.281744
0.868026,0.820796,0.290811
0.881249,0.831466,0.300912
0.895513,0.843072,0.311441
0.911259,0.856115,0.322327
0.92559,0.867695,0.332988
0.943115,0.882146,0.345147
0.961636,0.897537,0.357619
0.981686,0.91446,0.370388
0.999163,0.929043,0.381939
1.01665,0.943746,0.393179
1.03328,0.957826,0.403645
1.04676,0.96873,0.41339
1.05618,0.976062,0.420881
1.05687,0.974791,0.4259
1.05617,0.97233,0.430012
1.05179,0.966291,0.432895
1.04518,0.958184,0.434754
1.03738,0.949202,0.435504
1.02888,0.939567,0.435935
1.02105,0.930653,0.436362
1.01365,0.92215,0.436907
1.00904,0.916464,0.438082
1.00483,0.911167,0.439365
1.00369,0.90896,0.441386
1.00335,0.90707,0.444674
1.00614,0.908358,0.448637
1.00945,0.910297,0.452473
1.01701,0.916778,0.456848
1.02829,0.927064,0.462051
1.04217,0.939723,0.468499
1.05968,0.956147,0.475694
1.07783,0.973063,0.483386
1.10042,0.994631,0.491926
1.12625,1.01972,0.500822
1.15593,1.04891,0.510284
1.18676,1.0794,0.519764
1.21909,1.11153,0.529411
1.25099,1.1433,0.53881
1.2798,1.1721,0.547081
1.30426,1.19654,0.554178
1.32578,1.21818,0.560101
1.3437,1.23644,0.564445
1.36045,1.25367,0.568143
1.37402,1.26802,0.570122
1.38498,1.27978,0.571293
1.39701,1.29293,0.571905
1.40761,1.30488,0.571479
1.42015,1.31892,0.571156
1.42834,1.32845,0.569963
1.43682,1.33817,0.569056
1.44469,1.34737,0.567688
1.45455,1.35884,0.566018
1.46303,1.36885,0.56416
1.47405,1.38168,0.562107
1.48349,1.39272,0.560108
1.49176,1.40247,0.558101
1.50315,1.41557,0.556158
1.51363,1.42794,0.553333
1.52221,1.43854,0.549482
1.53212,1.45066,0.545222
1.54396,1.46479,0.54108
1.5556,1.4786,0.537063
1.56434,1.48974,0.531306
1.57012,1.49788,0.524729
1.57093,1.50114,0.516368
1.56577,1.49837,0.506584
1.551,1.48635,0.492947
1.53418,1.47291,0.476444
1.51326,1.45556,0.458076
1.49015,1.43546,0.441265
1.46209,1.40959,0.426684
1.43556,1.38508,0.41308
1.40473,1.35582,0.400551
1.37426,1.32681,0.388666
1.33888,1.29269,0.376742
1.30595,1.26056,0.367264
1.26932,1.22433,0.358753
1.23611,1.19125,0.352077
1.20173,1.15744,0.343479
1.17306,1.12989,0.334015
1.14939,1.10783,0.323668
1.13284,1.09291,0.31455
1.1258,1.08663,0.31039
1.1217,1.08314,0.30735
1.12555,1.08821,0.303221
1.13376,1.09678,0.303169
1.15175,1.11546,0.303371
1.1769,1.14145,0.304091
1.21495,1.1799,0.308692
1.25817,1.22323,0.315321
1.30743,1.2735,0.318943
1.36143,1.32904,0.320554
1.42027,1.38928,0.323219
1.47939,1.44974,0.32581
1.541,1.51288,0.327387
1.60272,1.57646,0.326441
1.66587,1.64228,0.319541
1.73292,1.7125,0.307853
1.80048,1.78364,0.289649
1.86319,1.84944,0.270683
1.92038,1.90956,0.247668
1.97029,1.9621,0.22147
2.01667,2.01089,0.190949
2.06007,2.05637,0.156762
2.10566,2.1036,0.120016
2.15627,2.15561,0.0700663
2.20246,2.20243,0.0168667
2.25731,2.25702,0.0496906
2.31345,2.3118,0.122624
2.37982,2.37529,0.212168
2.44903,2.43974,0.319033
2.5243,2.50731,0.456276
2.60478,2.57599,0.632809
2.68238,2.63696,0.847041
2.76406,2.69401,1.12648
2.84281,2.73868,1.46402
2.90961,2.76471,1.80969
2.97585,2.77847,2.18913
3.03878,2.77785,2.56548
3.10401,2.76366,2.94121
3.12175,2.73729,3.04271
3.06311,2.70088,2.78068
3.01289,2.66197,2.59327
2.96749,2.62251,2.45036
2.92628,2.58368,2.33986
2.88142,2.54172,2.23251
2.83441,2.50209,2.12496
2.777,2.4588,1.9972
2.69336,2.40429,1.81242
2.56007,2.30877,1.56609
2.83693,2.4909,2.15227
3.05514,2.613,2.80922
2.5987,2.47266,1.22994
2.14065,2.11792,0.403599
1.72849,1.72845,0.0126064
1.3949,1.37318,0.267901
1.15358,1.07296,0.446152
1.01128,0.849199,0.566738
0.944393,0.695411,0.652454
0.931417,0.609881,0.715316
0.946582,0.578265,0.760249
0.974948,0.579984,0.795078
1.00854,0.595159,0.826713
1.03881,0.614253,0.851489
1.06931,0.631872,0.877664
1.09338,0.648868,0.89622
1.11231,0.665623,0.908454
1.13096,0.67918,0.922623
1.14815,0.687055,0.938979
1.15903,0.695941,0.946574
1.16755,0.701143,0.953785
1.17449,0.705083,0.959873
1.17707,0.71282,0.957677
1.17744,0.721666,0.951736
1.17738,0.731123,0.944656
1.176,0.740794,0.935508
1.17342,0.750986,0.924134
1.17065,0.761371,0.91206
1.1718,0.768369,0.907875
1.17357,0.776615,0.903403
1.17509,0.785076,0.898285
1.1779,0.793495,0.894889
1.17978,0.802575,0.889516
1.18431,0.809244,0.889932
1.19035,0.81376,0.89439
1.19761,0.816447,0.902234
1.20526,0.818393,0.911256
1.21318,0.818763,0.922026
1.21816,0.822961,0.925315
1.22169,0.828202,0.925664
1.2246,0.834524,0.924148
1.2266,0.84336,0.91905
1.22907,0.85259,0.914133
1.23135,0.862475,0.908197
1.23579,0.868465,0.90898
1.24053,0.87469,0.909964
1.24712,0.878425,0.916012
1.25332,0.880419,0.923153
1.25857,0.88401,0.927396
1.2628,0.888131,0.929658
1.26702,0.894236,0.930003
1.27138,0.901078,0.929833
1.27557,0.905067,0.932151
1.27925,0.908943,0.933828
1.28214,0.913565,0.933613
1.28366,0.918709,0.930828
1.28422,0.925039,0.925372
1.28461,0.930116,0.920863
1.28472,0.936405,0.914621
1.2859,0.942438,0.910173
1.28626,0.94854,0.904332
1.28746,0.953497,0.900914
1.28791,0.959763,0.89487
1.28808,0.966593,0.887661
1.28822,0.97397,0.879667
1.28832,0.982215,0.870449
1.28744,0.992436,0.857079
1.28742,1.00151,0.846167
1.28762,1.01088,0.834955
1.28757,1.02163,0.821258
1.28802,1.03299,0.807167
1.28919,1.04361,0.794915
1.29083,1.05325,0.7845
1.29176,1.06464,0.769935
1.29313,1.07544,0.756544
1.29318,1.08804,0.737344
1.29333,1.10057,0.717591
1.29468,1.11233,0.700717
1.2971,1.12296,0.687409
1.29909,1.13476,0.670521
1.3009,1.14514,0.655203
1.3028,1.15571,0.63908
1.30545,1.16749,0.621569
1.30801,1.17901,0.603549
1.30994,1.19102,0.581911
1.31176,1.20229,0.560534
1.31412,1.2121,0.543066
1.31682,1.22109,0.527833
1.31967,1.22983,0.513056
1.32179,1.23662,0.500839
1.32302,1.24346,0.485245
1.32489,1.25024,0.471212
1.32821,1.2576,0.459652
1.33149,1.26392,0.450839
1.33431,1.27084,0.438164
1.33721,1.27723,0.427041
1.33998,1.28338,0.415882
1.34262,1.28937,0.404358
1.34521,1.29507,0.393304
1.3475,1.30083,0.380336
1.34997,1.30674,0.366867
1.35242,1.31219,0.35471
1.35491,1.31776,0.341657
1.35713,1.32289,0.328659
1.35938,1.32822,0.314191
1.36194,1.33372,0.29971
1.36409,1.33927,0.281682
1.36636,1.34521,0.260649
1.36841,1.35126,0.235189
1.37033,1.35638,0.212591
1.37254,1.36173,0.187587
1.37468,1.3666,0.162513
1.37712,1.37163,0.134179
1.37921,1.37568,0.107861
1.38155,1.3796,0.0803651
1.38394,1.38308,0.0533259
1.38638,1.38618,0.0251726
1.38854,1.38854,0.00162254
1.39089,1.39058,0.0324736
1.39332,1.39216,0.0623126
1.3962,1.3935,0.0950133
1.39889,1.39423,0.124999
1.40178,1.3945,0.156426
1.40487,1.39434,0.18825
1.40805,1.39385,0.218614
1.41112,1.39296,0.247314
1.41441,1.39176,0.276187
1.41833,1.39036,0.307033
1.42258,1.38871,0.337948
1.4271,1.3866,0.369625
1.43188,1.38405,0.401694
1.43694,1.38094,0.434631
1.44231,1.37679,0.469976
1.44752,1.37266,0.502165
1.45298,1.36806,0.534561
1.4587,1.36273,0.567934
1.46513,1.35614,0.604691
1.47181,1.34914,0.640864
1.47883,1.34158,0.677123
1.48577,1.33382,0.711631
1.49322,1.325,0.747724
1.50094,1.31569,0.783472
1.50859,1.30679,0.816595
1.51573,1.29905,0.845233
1.52281,1.29143,0.872508
1.52968,1.28363,0.898693
1.53725,1.27527,0.92624
1.54455,1.26752,0.951485
1.55224,1.25921,0.977455
1.55976,1.25175,1.00124
1.5674,1.24415,1.02477
1.57603,1.23542,1.05081
1.58499,1.22595,1.07754
1.59437,1.21609,1.10465
1.60462,1.20502,1.13373
1.61567,1.1923,1.16489
1.62696,1.18023,1.19478
1.63785,1.16885,1.22252
1.64944,1.15722,1.25079
1.6613,1.14544,1.27884
1.67362,1.13151,1.30861
1.68597,1.11555,1.33919
1.69839,1.09893,1.36941
1.71103,1.08357,1.39811
1.72318,1.06912,1.42475
1.73499,1.05464,1.45029
1.74679,1.03972,1.47549
1.75868,1.02406,1.50065
1.77015,1.00973,1.52389
1.78257,0.99318,1.54907
1.7943,0.976992,1.5726
1.80592,0.960047,1.59584
1.81692,0.944264,1.61723
1.82792,0.928748,1.63805
1.83922,0.913004,1.65891
1.85011,0.897838,1.67862
1.86096,0.88348,1.69759
1.87117,0.869846,1.71519
1.88049,0.858525,1.73058
1.88985,0.848117,1.74547
1.89921,0.83786,1.76014
1.90807,0.827949,1.77394
1.91663,0.817619,1.78741
1.92525,0.808497,1.80038
1.9335,0.798908,1.81298
1.94111,0.789012,1.82482
1.94955,0.777772,1.83791
1.9593,0.7666,1.85229
1.96978,0.754806,1.86752
1.98034,0.742817,1.88273
1.99163,0.730639,1.89862
2.00259,0.719819,1.91363
2.01473,0.7068,1.93036
2.02726,0.69248,1.94765
2.04096,0.67705,1.96625
2.05561,0.661596,1.98566
2.07051,0.643845,2.0056
2.08634,0.625277,2.02643
2.10212,0.608148,2.04664
2.11776,0.588319,2.06696
2.13462,0.567189,2.08849
2.15065,0.545276,2.10895
2.16512,0.52341,2.12748
2.17893,0.500027,2.14526
2.19113,0.476822,2.16106
2.20408,0.452695,2.17748
2.21676,0.429373,2.19327
2.2293,0.408017,2.20847
2.24087,0.388254,2.22232
2.25046,0.372118,2.23365
2.26085,0.355738,2.24572
2.27017,0.341293,2.25642
2.28056,0.32664,2.26816
2.29456,0.307592,2.28378
2.30947,0.288944,2.30016
2.32083,0.276204,2.31246
2.32932,0.26034,2.32198
2.34027,0.246985,2.33376
2.35175,0.233529,2.34603
2.36021,0.220114,2.35519
2.36918,0.207433,2.36479
2.37646,0.192219,2.37273
2.38494,0.178276,2.38177
2.39579,0.163623,2.39316
2.40815,0.15701,2.40577
2.42196,0.15694,2.41963
2.43685,0.165441,2.43433
2.454,0.181511,2.45105
2.47285,0.204017,2.46922
2.49335,0.230857,2.48884
2.51459,0.259517,2.50909
2.53636,0.288578,2.5298
2.55956,0.318848,2.55186
2.58598,0.353626,2.57695
2.61345,0.387645,2.60312
2.64267,0.420322,2.6312
2.66831,0.447426,2.65597
2.69055,0.470199,2.67756
2.71249,0.49024,2.69906
2.73036,0.506703,2.7166
2.7485,0.522789,2.73449
2.76753,0.541296,2.75322
2.78668,0.55842,2.77222
2.8015,0.572668,2.78691
2.81292,0.583509,2.79828
2.8217,0.593487,2.80694
2.8278,0.60474,2.81275
2.83066,0.614742,2.81523
2.83288,0.625114,2.81703
2.83579,0.638258,2.81939
2.84119,0.652748,2.82431
2.83946,0.665078,2.8218
2.83763,0.676988,2.81919
2.83503,0.691536,2.81558
2.83454,0.713532,2.81373
2.83389,0.738335,2.81147
2.8336,0.766894,2.80926
2.83046,0.79341,2.80402
2.82509,0.819145,2.79628
2.82168,0.84208,2.79077
2.81763,0.861671,2.78471
2.8156,0.881586,2.78079
2.81084,0.897425,2.77411
2.8064,0.913317,2.7677
2.80117,0.930761,2.76019
2.79661,0.952901,2.75285
2.78932,0.975061,2.74228
2.78011,0.99221,2.72989
2.77008,1.00876,2.71648
2.76165,1.02511,2.70478
2.7527,1.04028,2.69249
2.74045,1.0464,2.67744
2.72392,1.04724,2.6581
2.70553,1.04574,2.63692
2.69362,1.05782,2.6212
2.68494,1.07699,2.60796
2.67741,1.09767,2.59561
2.66398,1.11367,2.57684
2.65009,1.12719,2.55774
2.63634,1.14926,2.53688
2.62228,1.17437,2.51456
2.60886,1.20216,2.49188
2.5946,1.22917,2.46773
2.58071,1.25588,2.44345
2.56534,1.28028,2.41725
2.55348,1.30269,2.39551
2.54243,1.32586,2.37404
2.53375,1.34484,2.35652
2.52453,1.36525,2.33739
2.51578,1.38215,2.31969
2.50673,1.39739,2.30185
2.49792,1.41622,2.28258
2.48998,1.43561,2.26384
2.48197,1.44908,2.24704
2.47385,1.46375,2.22927
2.46307,1.47681,2.20808
2.45516,1.49202,2.18962
2.44794,1.51366,2.16857
2.43848,1.53732,2.14246
2.43128,1.55981,2.11949
2.42155,1.5864,2.08942
2.41135,1.61036,2.05898
2.40148,1.63708,2.02603
2.39157,1.66633,1.9897
2.38041,1.69753,1.94786
2.36911,1.71805,1.91213
2.35093,1.74171,1.85997
2.33173,1.76055,1.8079
2.31421,1.77821,1.75787
2.29534,1.80242,1.69578
2.27848,1.82465,1.63629
2.26327,1.8431,1.58165
2.24736,1.86219,1.5216
2.23292,1.87962,1.46378
2.22004,1.89144,1.41537
2.20908,1.90186,1.37182
2.19746,1.91185,1.32556
2.18824,1.91577,1.29494
2.1775,1.92248,1.25407
2.167,1.92401,1.22305
2.15794,1.91645,1.21416
2.14528,1.91239,1.18834
2.13431,1.90616,1.17154
2.12253,1.90134,1.14949
2.11142,1.89568,1.131
2.10004,1.89301,1.105
2.0899,1.88728,1.0892
2.07947,1.88336,1.0684
2.06956,1.88142,1.04423
2.05972,1.87691,1.02611
2.04964,1.87294,1.00586
2.04017,1.86984,0.98506
2.03115,1.86636,0.966369
2.02223,1.86353,0.946135
2.01394,1.85898,0.932213
2.00571,1.8528,0.922791
1.99765,1.84809,0.909998
1.98939,1.84403,0.89472
1.98194,1.83686,0.89052
1.97551,1.82819,0.893705
1.96942,1.81722,0.90394
1.96273,1.80576,0.913325
1.95467,1.79273,0.922226
1.94682,1.78193,0.925921
1.93941,1.7709,0.931364
1.93214,1.75711,0.943593
1.92462,1.7397,0.962907
1.91629,1.72114,0.981613
1.90911,1.70397,0.999425
1.90252,1.68766,1.01611
1.89532,1.6731,1.02718
1.88648,1.65852,1.03389
1.87774,1.64619,1.03632
1.86889,1.63769,1.0312
1.8601,1.63164,1.02163
1.85048,1.63004,1.00152
1.8409,1.62952,0.97911
1.82999,1.62783,0.955361
1.81872,1.62573,0.931151
1.80713,1.62225,0.908699
1.79509,1.61835,0.885656
1.78321,1.61535,0.860671
1.77162,1.61289,0.834737
1.75967,1.61039,0.807303
1.74765,1.60599,0.783792
1.73555,1.59808,0.768618
1.72361,1.58952,0.755533
1.71219,1.58039,0.745418
1.70117,1.57125,0.736578
1.69022,1.56162,0.729221
1.67959,1.55107,0.725207
1.66917,1.54095,0.720769
1.65897,1.53213,0.713618
1.64919,1.52394,0.70609
1.63963,1.51596,0.698709
1.63033,1.50654,0.695841
1.62087,1.4961,0.695156
1.61155,1.48365,0.699903
1.60217,1.47082,0.705243
1.59262,1.4565,0.713485
1.58303,1.44217,0.721329
1.57376,1.42952,0.725818
1.56475,1.4192,0.725594
1.55584,1.41057,0.721813
1.54702,1.40228,0.717487
1.53851,1.39453,0.7128
1.52993,1.38745,0.706396
1.52173,1.38152,0.698435
1.51365,1.37652,0.688647
1.50497,1.36918,0.682621
1.49606,1.36191,0.67586
1.48738,1.35488,0.669144
1.47873,1.34688,0.664772
1.47004,1.33849,0.661224
1.46069,1.32774,0.661326
1.45148,1.31731,0.661066
1.44237,1.30604,0.662888
1.43304,1.29335,0.667167
1.42366,1.27972,0.673173
1.41489,1.26609,0.680393
1.40647,1.25325,0.686555
1.39864,1.24168,0.691323
1.39086,1.23026,0.695735
1.38302,1.21824,0.701014
1.37522,1.20598,0.706659
1.36761,1.19501,0.710132
1.36012,1.18408,0.713662
1.35216,1.17232,0.71751
1.34331,1.1589,0.722243
1.33458,1.14647,0.72534
1.32615,1.13578,0.725988
1.31808,1.12744,0.723404
1.30983,1.11927,0.720163
1.30104,1.11049,0.716845
1.29152,1.09935,0.715933
1.28246,1.08969,0.713496
1.27356,1.08034,0.710888
1.26534,1.07285,0.706617
1.25723,1.0658,0.701856
1.24992,1.06089,0.695247
1.24272,1.05622,0.688483
1.23551,1.05159,0.6816
1.22918,1.04869,0.673655
1.22298,1.04612,0.66539
1.21741,1.04534,0.655333
1.21204,1.04469,0.645372
1.20646,1.04341,0.635968
1.20019,1.03985,0.629054
1.19376,1.03559,0.623015
1.18679,1.02958,0.61894
1.17955,1.02219,0.616752
1.17205,1.01432,0.614831
1.16482,1.00656,0.6133
1.1578,0.998989,0.611871
1.15049,0.990404,0.611552
1.14324,0.981791,0.611378
1.13591,0.972621,0.611943
1.12908,0.963825,0.612843
1.12133,0.952561,0.615882
1.11425,0.942508,0.618155
1.10678,0.931217,0.62152
1.09934,0.919598,0.625312
1.09171,0.907292,0.629604
1.08447,0.895573,0.633549
1.07818,0.886416,0.635369
1.07349,0.880248,0.635728
1.06908,0.875293,0.634849
1.06444,0.870228,0.633691
1.06144,0.868802,0.630317
1.05898,0.868606,0.626168
1.05635,0.869357,0.620311
1.05371,0.869365,0.615483
1.05088,0.870114,0.60918
1.04857,0.872655,0.601107
1.04801,0.87838,0.591341
1.04687,0.882842,0.582198
1.04414,0.884897,0.573628
1.04091,0.886236,0.56512
1.03556,0.884489,0.557385
1.02969,0.882653,0.548718
1.02414,0.882008,0.538584
1.01746,0.879278,0.529598
1.00989,0.875354,0.520824
1.00311,0.87289,0.511029
0.996792,0.871067,0.500973
0.991844,0.870843,0.490778
0.987044,0.870327,0.481302
0.98285,0.870316,0.472061
0.980205,0.872362,0.462117
0.978787,0.875376,0.452821
0.978659,0.879831,0.443347
0.978839,0.884526,0.433832
0.979833,0.89011,0.424082
0.982103,0.89697,0.414332
0.985955,0.905393,0.404648
0.990567,0.914129,0.395834
0.995464,0.923123,0.386775
1.0019,0.933659,0.377664
1.00802,0.943759,0.368336
1.01407,0.953425,0.359548
1.01666,0.958603,0.352668
1.01897,0.963369,0.345886
1.01893,0.965084,0.340569
1.01903,0.966797,0.335652
1.01841,0.967354,0.331846
1.01755,0.967345,0.328992
1.01842,0.969114,0.326316
1.02076,0.972161,0.324476
1.0261,0.978477,0.322349
1.03322,0.986685,0.320099
1.04425,0.999042,0.317679
1.05635,1.0125,0.315218
1.07088,1.0285,0.312669
1.088,1.04721,0.309916
1.10724,1.06799,0.307486
1.12798,1.09034,0.304784
1.15003,1.11376,0.302998
1.17127,1.13607,0.302113
1.19316,1.15911,0.300793
1.21282,1.17963,0.300235
1.22895,1.19638,0.300019
1.24119,1.20882,0.30102
1.24652,1.21395,0.302838
1.24633,1.21314,0.305634
1.24286,1.20879,0.308984
1.23667,1.2015,0.312773
1.22707,1.1905,0.317171
1.21812,1.1801,0.321682
1.20383,1.16389,0.327049
1.18744,1.14528,0.3328
1.164,1.11923,0.338292
1.13944,1.09201,0.343245
1.11155,1.06098,0.348581
1.08431,1.03086,0.352548
1.05965,1.00343,0.356112
1.04027,0.981514,0.359677
1.02347,0.962355,0.362906
1.01252,0.949764,0.365177
1.00735,0.943648,0.366661
1.00679,0.942626,0.367781
1.00906,0.945073,0.367795
1.0136,0.950474,0.366436
1.01931,0.957073,0.365192
1.03414,0.973114,0.364973
1.05568,0.996225,0.365002
1.08132,1.0239,0.364304
1.11618,1.0622,0.360669
1.15344,1.10304,0.356221
1.19183,1.14492,0.35132
1.2334,1.18979,0.34676
1.27858,1.23813,0.342336
1.31857,1.28063,0.338768
1.36065,1.32515,0.335147
1.40105,1.36777,0.331426
1.43787,1.40636,0.32877
1.4747,1.44448,0.32809
1.50971,1.48042,0.328841
1.54208,1.51329,0.331359
1.57481,1.54656,0.333729
1.60435,1.57634,0.337235
1.63287,1.60505,0.340941
1.65919,1.63107,0.347262
1.68425,1.6555,0.355432
1.70613,1.67646,0.36493
1.72555,1.69435,0.377705
1.7392,1.70595,0.392318
1.75246,1.71675,0.408951
1.76679,1.72909,0.422919
1.78814,1.74865,0.437257
1.81085,1.77,0.449647
1.84308,1.8008,0.464821
1.87516,1.83119,0.481542
1.90893,1.86288,0.501147
1.92836,1.8792,0.522449
1.95005,1.89738,0.546263
1.96546,1.90902,0.569299
1.98366,1.92398,0.59031
2.00461,1.94226,0.609533
2.01984,1.95402,0.630486
2.03798,1.96851,0.653185
2.05343,1.97947,0.678458
2.0592,1.97981,0.703601
2.06648,1.98054,0.733014
2.05668,1.96183,0.763297
2.03586,1.93047,0.792388
2.00587,1.88863,0.818934
1.9675,1.83498,0.848728
1.92294,1.77247,0.878445
1.8789,1.70585,0.914332
1.83118,1.63319,0.947317
1.76161,1.52718,0.984858
1.67999,1.40004,1.02018
1.57213,1.2115,1.07273
1.33025,0.795603,1.09632
1.15614,0.398434,1.09273
1.08637,0.194625,1.07052
1.10758,0.403518,1.03868
1.19054,0.668282,1.00462
1.12377,0.335052,1.07782
1.19734,0.292763,1.16527
1.43773,0.720494,1.27302
1.77425,1.1842,1.41119
2.13208,1.60326,1.60396
2.45444,1.94682,1.85739
2.72171,2.20735,2.17932
2.94451,2.39591,2.59462
3.1149,2.51447,3.05504
3.02771,2.5791,2.72856
2.9057,2.6001,2.23043
2.78911,2.58477,1.75789
2.6868,2.5467,1.38638
2.60854,2.50828,1.12536
2.54894,2.47513,0.934857
2.5116,2.45249,0.819513
2.48454,2.43429,0.743814
2.4582,2.41409,0.685558
2.41211,2.37503,0.610005
2.36231,2.33226,0.532235
2.30963,2.28433,0.472301
2.25244,2.22985,0.430683
2.19662,2.17676,0.390631
2.15551,2.13784,0.359809
2.13113,2.11501,0.338984
2.10614,2.09092,0.324817
2.08733,2.07349,0.3065
2.08781,2.07292,0.31791
2.07962,2.06257,0.338302
2.0753,2.05511,0.366802
2.05928,2.03781,0.374679
2.02527,2.00276,0.376238
1.98125,1.95964,0.360088
2.06637,2.04058,0.411529
2.23435,2.20003,0.521938
2.4975,2.43618,0.824345
2.86732,2.70868,1.76163
2.96792,2.73087,2.26298
2.4901,2.38757,1.03414
2.03413,1.97665,0.595763
1.63689,1.60434,0.368879
1.31562,1.29904,0.225168
1.07154,1.06579,0.116564
0.904034,0.903517,0.0316841
0.807327,0.806565,0.0360709
0.764439,0.758583,0.0968096
0.757213,0.743581,0.146486
0.771786,0.749423,0.188963
0.795471,0.763781,0.227961
0.821592,0.781907,0.259021
0.847608,0.801226,0.284348
0.872347,0.822786,0.298504
0.893345,0.838863,0.316762
0.91199,0.851184,0.33794
0.928293,0.862381,0.35489
0.94338,0.872521,0.370851
0.956905,0.881602,0.384958
0.969204,0.887906,0.402215
0.980757,0.892409,0.42126
0.991744,0.898407,0.435169
1.00236,0.904391,0.448012
1.01233,0.911816,0.456137
1.02187,0.918256,0.465296
1.03085,0.924946,0.472591
1.03919,0.931911,0.477793
1.04722,0.937805,0.48448
1.05432,0.943006,0.490393
1.06132,0.947481,0.497539
1.06743,0.951609,0.503333
1.07328,0.955937,0.508086
1.07886,0.96063,0.511523
1.08373,0.964502,0.514963
1.08865,0.96903,0.51721
