1.65413,0.00258374,1.65413
1.65427,0.00468343,1.65427
1.65444,0.00276214,1.65444
1.65448,0.00316442,1.65448
1.65437,0.00352105,1.65437
1.65427,0.00516748,1.65426
1.65419,0.00300997,1.65419
1.65412,0.000976562,1.65412
1.65409,0.00258374,1.65409
1.65407,0.000690534,1.65407
1.65407,0.00119604,1.65407
1.65412,0.00284714,1.65412
1.65417,0.00300997,1.65417
1.65428,0.00483374,1.65427
1.65437,0.00365396,1.65437
1.65441,0.00182698,1.65441
1.65442,0.00258374,1.65442
1.65444,0.00447517,1.65443
1.65447,0.00420035,1.65446
1.65451,0.00565227,1.6545
1.6545,0.00577742,1.65449
1.65449,0.00425674,1.65448
1.65439,0.00276214,1.65439
1.6542,0.000976562,1.6542
1.65401,0.00258374,1.65401
1.65421,0.00436732,1.65421
1.65439,0.00308816,1.65439
1.65446,0.00182698,1.65446
1.65445,0.00338291,1.65445
1.65459,0.00218366,1.65459
1.65512,0.00425674,1.65512
1.65565,0.00345267,1.65565
1.65513,0.000690534,1.65513
1.65448,0.00239208,1.65448
1.65416,0.0020716,1.65416
1.65413,0.00154408,1.65413
1.65408,0.000690534,1.65408
1.6539,0.00195312,1.6539
1.65373,0.00300997,1.65373
1.65382,0.00276214,1.65382
1.654,0.00182698,1.654
1.65402,0.00331168,1.65402
1.65374,0.00431238,1.65374
1.65345,0.00402647,1.65345
1.65371,0.00539324,1.6537
1.65398,0.00790353,1.65397
1.65417,0.00632885,1.65416
1.65431,0.00680097,1.6543
1.65439,0.00784296,1.65438
1.65431,0.00605941,1.6543
1.65421,0.00408525,1.65421
1.65414,0.00284714,1.65414
1.65406,0.00119604,1.65406
1.65401,0.00267443,1.654
1.65399,0,1.65399
1.65398,0.00248976,1.65398
1.65404,0.00154408,1.65404
1.65412,0.00338291,1.65412
1.65425,0.00154408,1.65425
1.65442,0.00258374,1.65441
1.65444,0.00248976,1.65444
1.65421,0.00229024,1.65421
1.65397,0.00154408,1.65397
1.6538,0.00345267,1.6538
1.65363,0.00267443,1.65363
1.65366,0.00384473,1.65365
1.65384,0.00358812,1.65384
1.65393,0.00331168,1.65393
1.65365,0.00154408,1.65365
1.65339,0.000976562,1.65339
1.65354,0.00218366,1.65354
1.65379,0.00345267,1.65378
1.65393,0.00276214,1.65393
1.65394,0.00169146,1.65393
1.65395,0,1.65395
1.65402,0.00182698,1.65402
1.65409,0.000690534,1.65409
1.65414,0.00138107,1.65414
1.65419,0.00345267,1.65418
1.65419,0.00169146,1.65419
1.65412,0.00345267,1.65412
1.65404,0.0020716,1.65404
1.65394,0.00182698,1.65394
1.65383,0.00323889,1.65383
1.65375,0.00497951,1.65374
1.65368,0.00331168,1.65368
1.65366,0.00497951,1.65366
1.65396,0.00316442,1.65396
1.65427,0.00218366,1.65426
1.65416,0.00267443,1.65416
1.65393,0.00154408,1.65393
1.65371,0.00239208,1.65371
1.65352,0.00248976,1.65352
1.65333,0.00365396,1.65333
1.65359,0.00442158,1.65358
1.65383,0.00331168,1.65383
1.65379,0.00316442,1.65378
1.65356,0.00229024,1.65356
1.65341,0.000690534,1.65341
1.65352,0.00138107,1.65352
1.65363,0.00138107,1.65363
1.65371,0,1.65371
1.65379,0.00267443,1.65379
1.65388,0.00138107,1.65388
1.65398,0.00119604,1.65398
1.65405,0.00169146,1.65405
1.65385,0.00182698,1.65384
1.65365,0.00345267,1.65364
1.65367,0.00284714,1.65367
1.65379,0.00182698,1.65379
1.65388,0.00371864,1.65387
1.65387,0.00534885,1.65387
1.65386,0.00512114,1.65385
1.65386,0.00516748,1.65385
1.65385,0.00488281,1.65385
1.65387,0.00292969,1.65387
1.65392,0.00378221,1.65392
1.65393,0.00556726,1.65392
1.65369,0.00384473,1.65369
1.65345,0.00525895,1.65344
1.65342,0.00560993,1.65341
1.65341,0.0049314,1.65341
1.65345,0.0041432,1.65345
1.65357,0.00436732,1.65357
1.65367,0.0059402,1.65366
1.65362,0.00425674,1.65361
1.65356,0.00258374,1.65355
1.65358,0.00138107,1.65358
1.65365,0.00267443,1.65365
1.65364,0.00239208,1.65364
1.65343,0.00154408,1.65343
1.65324,0.00316442,1.65323
1.65348,0.00458049,1.65348
1.65377,0.00316442,1.65377
1.65384,0.00119604,1.65384
1.65371,0.000690534,1.65371
1.65361,0.00119604,1.6536
1.65367,0.000690534,1.65367
1.65375,0.00239208,1.65375
1.65373,0.00316442,1.65373
1.6537,0.00488281,1.65369
1.65368,0.00436732,1.65367
1.65372,0.00248976,1.65372
1.65375,0.00154408,1.65375
1.65362,0.00300997,1.65361
1.65347,0.00119604,1.65347
1.65356,0.000690534,1.65356
1.65379,0.00169146,1.65378
1.65384,0.00378221,1.65384
1.65338,0.000690534,1.65338
1.65291,0.00218366,1.65291
1.65311,0.000690534,1.65311
1.65342,0.00284714,1.65342
1.65364,0.00218366,1.65363
1.65374,0.00248976,1.65374
1.65383,0.00308816,1.65383
1.65382,0.00119604,1.65382
1.65382,0.00239208,1.65382
1.65379,0.00436732,1.65378
1.65373,0.00331168,1.65373
1.65381,0.00525895,1.6538
1.65412,0.00338291,1.65412
1.65444,0.00478416,1.65443
1.65418,0.0020716,1.65418
1.65393,0.00352105,1.65392
1.65382,0.00483374,1.65382
1.65385,0.00258374,1.65385
1.65385,0.00292969,1.65385
1.65372,0.00358812,1.65372
1.65358,0.0020716,1.65358
1.65348,0.00378221,1.65347
1.65337,0.00358812,1.65337
1.65334,0.00378221,1.65333
1.6534,0.00497951,1.65339
1.65345,0.00425674,1.65344
1.65344,0.00239208,1.65344
1.65343,0.00229024,1.65343
1.65345,0.00169146,1.65345
1.6535,0,1.6535
1.65347,0.00239208,1.65347
1.65327,0.000690534,1.65327
1.65308,0.00218366,1.65308
1.65321,0,1.65321
1.65335,0.0020716,1.65335
1.65343,0.00258374,1.65343
1.65344,0.000690534,1.65344
1.65346,0.00169146,1.65346
1.65352,0.000690534,1.65352
1.65357,0.0020716,1.65357
1.65347,0.00119604,1.65347
1.65333,0.00195312,1.65333
1.65328,0.00138107,1.65328
1.65341,0.000690534,1.65341
1.65354,0.000976562,1.65354
1.65355,0.00119604,1.65355
1.65356,0.00276214,1.65355
1.65355,0.000976562,1.65355
1.65354,0.000690534,1.65354
1.65352,0.00276214,1.65352
1.65344,0.00442158,1.65343
1.65336,0.00292969,1.65336
1.65341,0.00248976,1.65341
1.65348,0,1.65348
1.65347,0.00218366,1.65346
1.65336,0.0041432,1.65336
1.65326,0.00402647,1.65326
1.65332,0.00292969,1.65331
1.65336,0.00371864,1.65336
1.65344,0.00573601,1.65343
1.65353,0.00497951,1.65352
1.65356,0.00512114,1.65355
1.65346,0.00589993,1.65346
1.65336,0.00442158,1.65336
1.65315,0.00218366,1.65315
1.65295,0.00195312,1.65295
1.65297,0.00308816,1.65297
1.65316,0.00154408,1.65316
1.65332,0.00331168,1.65332
1.65342,0.00182698,1.65342
1.65354,0.000690534,1.65354
1.65349,0.00138107,1.65349
1.65342,0,1.65342
1.65332,0.00239208,1.65331
1.65317,0.00169146,1.65317
1.65304,0.00119604,1.65304
1.65312,0.000690534,1.65312
1.6532,0.00138107,1.6532
1.6532,0.000976562,1.6532
1.65316,0.00267443,1.65316
1.65319,0.00267443,1.65319
1.65335,0.00352105,1.65335
1.65351,0.00284714,1.65351
1.65337,0.00316442,1.65337
1.6532,0.00154408,1.6532
1.65321,0.00300997,1.65321
1.65336,0.00521342,1.65336
1.65346,0.00338291,1.65346
1.65332,0.00358812,1.65332
1.65318,0.00138107,1.65318
1.65312,0.00119604,1.65312
1.6531,0.00308816,1.6531
1.65302,0.00169146,1.65302
1.65286,0.00119604,1.65286
1.65269,0.00352105,1.65269
1.65278,0.00138107,1.65278
1.65288,0.000976562,1.65288
1.6531,0.00239208,1.6531
1.6534,0.000690534,1.6534
1.65357,0.00182698,1.65357
1.65336,0.00248976,1.65336
1.65314,0.00138107,1.65314
1.65315,0.00258374,1.65315
1.65319,0.00331168,1.65319
1.65322,0.00331168,1.65322
1.65322,0.00182698,1.65322
1.65323,0.00182698,1.65323
1.65326,0.00284714,1.65326
1.6533,0.00452814,1.65329
1.65317,0.00323889,1.65317
1.65299,0.00292969,1.65299
1.65291,0.00195312,1.65291
1.65306,0.0020716,1.65306
1.6532,0.00402647,1.6532
1.65313,0.00488281,1.65312
1.65304,0.00358812,1.65304
1.65299,0.00300997,1.65299
1.65296,0.00267443,1.65296
1.65296,0,1.65296
1.65312,0.00267443,1.65312
1.65327,0.00169146,1.65327
1.6533,0.00371864,1.6533
1.65331,0.00239208,1.65331
1.65326,0.00331168,1.65326
1.65314,0.000976562,1.65314
1.65305,0.00218366,1.65304
1.65323,0.000690534,1.65323
1.65342,0.00300997,1.65342
1.65333,0.00436732,1.65333
1.65309,0.00488281,1.65308
1.65298,0.00560993,1.65297
1.65315,0.00390625,1.65314
1.65331,0.0020716,1.65331
1.65324,0.00420035,1.65324
1.65314,0.00239208,1.65314
1.65309,0.00195312,1.65309
1.65307,0.000976562,1.65307
1.65307,0.00292969,1.65306
1.65312,0.00292969,1.65312
1.65317,0.00154408,1.65317
1.65303,0.000690534,1.65303
1.65283,0.00229024,1.65283
1.65271,0.00365396,1.65271
1.65269,0.00248976,1.65269
1.65268,0.00396682,1.65268
1.65274,0.00316442,1.65274
1.6528,0.00478416,1.65279
1.65288,0.00396682,1.65288
1.65299,0.00218366,1.65299
1.65307,0.00331168,1.65307
1.65304,0.00169146,1.65304
1.65301,0.00154408,1.65301
1.65302,0.00365396,1.65302
1.65303,0.00218366,1.65303
1.65297,0.000976562,1.65297
1.65286,0.00300997,1.65286
1.65276,0.00138107,1.65276
1.65275,0.00229024,1.65275
1.65276,0.00396682,1.65276
1.65288,0.00258374,1.65287
1.65303,0.00473406,1.65303
1.65317,0.00647779,1.65316
1.65325,0.00651449,1.65324
1.65331,0.00569429,1.65331
1.65333,0.00636641,1.65332
1.65334,0.00473406,1.65333
1.65309,0.00543727,1.65308
1.65264,0.00345267,1.65264
1.65228,0.00292969,1.65228
1.65223,0.00229024,1.65223
1.6522,0.00248976,1.65219
1.65251,0.00452814,1.65251
1.65289,0.00358812,1.65289
1.65305,0.00442158,1.65304
1.65292,0.00323889,1.65291
1.65278,0.0041432,1.65278
1.6529,0.00585938,1.65289
1.65301,0.00621481,1.653
1.65297,0.00601994,1.65296
1.65284,0.00390625,1.65284
1.6528,0.00488281,1.6528
1.65294,0.00548095,1.65293
1.65307,0.0041432,1.65307
1.65328,0.00267443,1.65328
1.65349,0.00182698,1.65349
1.65346,0.000976562,1.65346
1.65321,0.00195312,1.65321
1.65301,0.00378221,1.65301
1.65298,0.00292969,1.65298
1.65298,0.00425674,1.65297
1.65296,0.00248976,1.65296
1.65295,0.00431238,1.65294
1.65296,0.00525895,1.65295
1.65298,0.00488281,1.65298
1.65301,0.00640375,1.653
1.65286,0.00463224,1.65285
1.65271,0.00316442,1.6527
1.65278,0.00119604,1.65278
1.65298,0.00182698,1.65298
1.65308,0.0020716,1.65308
1.65294,0.00300997,1.65293
1.6528,0.00154408,1.6528
1.65283,0.00378221,1.65283
1.65288,0.00239208,1.65288
1.65288,0.00316442,1.65288
1.65281,0.00345267,1.65281
1.65274,0.00182698,1.65274
1.65267,0.00267443,1.65267
1.65258,0.00119604,1.65258
1.65254,0.00258374,1.65253
1.65251,0.00308816,1.65251
1.65252,0.00390625,1.65252
1.65262,0.00530409,1.65261
1.6527,0.00292969,1.6527
1.65269,0.00284714,1.65269
1.65267,0.00229024,1.65267
1.65272,0.00402647,1.65271
1.65278,0.00218366,1.65278
1.65281,0.000690534,1.65281
1.65268,0.00248976,1.65267
1.65253,0.00258374,1.65252
1.65253,0.00323889,1.65253
1.65255,0.00308816,1.65255
1.65266,0.00478416,1.65266
1.65285,0.00365396,1.65285
1.65301,0.00229024,1.65301
1.65286,0.00154408,1.65286
1.6527,0.00248976,1.6527
1.6527,0,1.6527
1.65278,0.00292969,1.65278
1.6528,0.00195312,1.6528
1.65267,0.000976562,1.65267
1.65254,0.00195312,1.65254
1.65262,0.00154408,1.65262
1.65272,0,1.65272
1.65277,0.0020716,1.65277
1.65279,0.00229024,1.65279
1.6528,0.00119604,1.6528
1.65286,0.00218366,1.65286
1.65292,0.00402647,1.65291
1.65281,0.00229024,1.65281
1.65267,0.00308816,1.65266
1.65259,0.00420035,1.65258
1.6526,0.00229024,1.6526
1.65261,0.00390625,1.65261
1.65258,0.00534885,1.65258
1.65254,0.00581854,1.65253
1.65253,0.00680097,1.65252
1.65253,0.00569429,1.65252
1.65246,0.00345267,1.65246
1.65221,0.00447517,1.6522
1.65194,0.00169146,1.65194
1.65208,0.00276214,1.65208
1.65226,0.0049314,1.65226
1.65235,0.00345267,1.65235
1.65236,0.00452814,1.65235
1.65241,0.00425674,1.65241
1.65297,0.00371864,1.65296
1.65351,0.00300997,1.65351
1.65324,0.00169146,1.65324
1.65268,0.0020716,1.65268
1.65232,0.00248976,1.65232
1.65231,0.00425674,1.65231
1.65229,0.00267443,1.65229
1.65233,0.00182698,1.65233
1.65238,0.00169146,1.65238
1.65242,0.00300997,1.65242
1.65246,0.000690534,1.65246
1.65249,0.00229024,1.65249
1.65246,0.0041432,1.65246
1.65242,0.00543727,1.65242
1.65244,0.00338291,1.65244
1.65246,0.00195312,1.65246
1.65249,0.00239208,1.65249
1.65252,0.00300997,1.65252
1.65254,0.00402647,1.65253
1.65222,0.00276214,1.65222
1.65191,0.000976562,1.65191
1.6518,0.00182698,1.6518
1.65179,0.00365396,1.65178
1.65178,0.0020716,1.65178
1.65178,0.000976562,1.65178
1.65178,0.00292969,1.65178
1.65196,0.00119604,1.65196
1.65213,0.00169146,1.65213
1.65221,0.000690534,1.65221
1.65221,0.00119604,1.65221
1.65222,0.0020716,1.65222
1.65228,0.00195312,1.65228
1.65235,0.00248976,1.65234
1.65236,0.00396682,1.65235
1.65234,0.00195312,1.65234
1.65233,0,1.65233
1.65234,0.00169146,1.65234
1.65233,0.00308816,1.65233
1.65217,0.00396682,1.65217
1.65203,0.00534885,1.65203
1.65198,0.00431238,1.65197
1.65198,0.00258374,1.65198
1.652,0.00316442,1.652
1.65206,0.00195312,1.65206
1.65213,0.00365396,1.65213
1.65215,0.00452814,1.65214
1.65214,0.00425674,1.65213
1.65215,0.00345267,1.65214
1.65215,0.00436732,1.65215
1.65215,0.00258374,1.65215
1.65192,0.00182698,1.65192
1.65171,0.00229024,1.65171
1.6518,0.00292969,1.6518
1.65201,0.000690534,1.65201
1.65214,0.00154408,1.65214
1.65212,0.00331168,1.65212
1.65211,0.00525895,1.65211
1.65233,0.00468343,1.65233
1.65256,0.00267443,1.65255
1.65247,0.00308816,1.65247
1.65218,0.00345267,1.65218
1.65198,0.00316442,1.65198
1.65211,0.00358812,1.65211
1.65225,0.00539324,1.65225
1.65215,0.00358812,1.65215
1.652,0.00218366,1.65199
1.65203,0.000690534,1.65203
1.65226,0.00258374,1.65225
1.65245,0.000690534,1.65245
1.65227,0.00182698,1.65227
1.65209,0,1.65209
1.65214,0.00169146,1.65214
1.65228,0,1.65228
1.65237,0.00182698,1.65237
1.65236,0.000690534,1.65236
1.65234,0.00258374,1.65234
1.65224,0.00284714,1.65224
1.65212,0.00463224,1.65211
1.65192,0.00331168,1.65192
1.65166,0.00425674,1.65166
1.6515,0.00402647,1.65149
1.65176,0.00458049,1.65176
1.65201,0.00452814,1.652
1.65208,0.00507437,1.65207
1.65207,0.00300997,1.65207
1.65208,0.00154408,1.65208
1.65214,0.00248976,1.65214
1.65219,0.000690534,1.65219
1.65211,0.00218366,1.65211
1.65202,0.00119604,1.65202
1.65207,0.00308816,1.65207
1.65217,0.00239208,1.65217
1.65224,0.00284714,1.65224
1.6522,0.00119604,1.6522
1.65216,0.00276214,1.65216
1.65228,0.00442158,1.65228
1.65243,0.00431238,1.65242
1.65241,0.00308816,1.65241
1.65226,0.00169146,1.65226
1.65211,0.00138107,1.65211
1.65195,0.000690534,1.65195
1.6518,0.00169146,1.6518
1.6519,0.00119604,1.6519
1.65206,0.00229024,1.65206
1.65212,0.00384473,1.65212
1.65202,0.00154408,1.65202
1.65191,0.00248976,1.65191
1.652,0.00169146,1.652
1.65209,0.000690534,1.65209
1.65221,0.00182698,1.65221
1.65235,0.000690534,1.65235
1.65246,0.00229024,1.65246
1.65247,0.00169146,1.65247
1.65249,0.00154408,1.65249
1.65242,0.00138107,1.65242
1.65233,0.00195312,1.65233
1.65225,0.00396682,1.65224
1.65217,0.00284714,1.65217
1.65211,0.00138107,1.65211
1.65216,0.00119604,1.65216
1.6522,0.00276214,1.6522
1.65219,0.00154408,1.65219
1.65215,0.00119604,1.65215
1.65215,0.00267443,1.65215
1.65227,0.00284714,1.65227
1.6524,0.00169146,1.6524
1.65239,0.00195312,1.65239
1.65238,0.00182698,1.65238
1.65226,0.00276214,1.65226
1.65203,0.0020716,1.65203
1.65183,0.00138107,1.65183
1.65174,0.00248976,1.65174
1.65166,0.000690534,1.65166
1.65171,0.00169146,1.65171
1.6518,0.000976562,1.6518
1.65178,0.00169146,1.65178
1.65161,0.00408525,1.6516
1.65144,0.00390625,1.65144
1.65162,0.00195312,1.65162
1.65179,0.00218366,1.65179
1.65192,0.00284714,1.65192
1.65203,0.00154408,1.65203
1.65208,0.00182698,1.65208
1.65201,0.00154408,1.65201
1.65194,0.00182698,1.65194
1.65207,0,1.65207
1.65222,0.00248976,1.65221
1.65219,0.00331168,1.65219
1.65199,0.00402647,1.65199
1.65185,0.00565227,1.65184
1.65199,0.00473406,1.65198
1.65212,0.00530409,1.65212
1.65205,0.00402647,1.65204
1.6519,0.00560993,1.65189
1.65182,0.00371864,1.65181
1.65186,0.00182698,1.65186
1.65191,0.00402647,1.6519
1.65205,0.00239208,1.65205
1.6522,0.00371864,1.6522
1.65208,0.00378221,1.65208
1.65178,0.00154408,1.65178
1.6516,0.00169146,1.6516
1.65181,0.00308816,1.65181
1.65202,0.00138107,1.65202
1.65172,0.00169146,1.65172
1.65135,0.0020716,1.65135
1.65126,0.00420035,1.65126
1.65149,0.00331168,1.65149
1.65171,0.00543727,1.6517
1.65171,0.00358812,1.65171
1.65172,0.00218366,1.65171
1.65211,0.00308816,1.65211
1.65266,0.000690534,1.65266
1.65286,0.00195312,1.65286
1.65233,0.00154408,1.65233
1.65181,0,1.65181
1.65195,0.0020716,1.65195
1.65211,0.00292969,1.6521
1.65199,0.00468343,1.65199
1.65169,0.00473406,1.65168
1.65145,0.00556726,1.65144
1.65145,0.00452814,1.65145
1.65146,0.00308816,1.65146
1.65146,0.00138107,1.65146
1.65144,0.00169146,1.65144
1.65144,0.00338291,1.65144
1.65146,0.00525895,1.65145
1.65147,0.00358812,1.65146
1.65167,0.00258374,1.65167
1.6519,0.00239208,1.6519
1.65187,0.00267443,1.65187
1.65171,0.00308816,1.65171
1.65155,0.0041432,1.65155
1.65138,0.00565227,1.65137
1.65119,0.00402647,1.65119
1.65138,0.00352105,1.65138
1.65161,0.00316442,1.65161
1.65177,0.00169146,1.65177
1.65188,0.00195312,1.65188
1.65196,0.00323889,1.65196
1.65189,0.00402647,1.65189
1.65182,0.00248976,1.65182
1.65186,0.00358812,1.65185
1.65191,0.00169146,1.65191
1.6519,0.00218366,1.6519
1.65174,0.000976562,1.65174
1.65159,0.00316442,1.65159
1.65171,0.00408525,1.6517
1.65183,0.00358812,1.65183
1.65178,0.00169146,1.65178
1.65166,0.000976562,1.65166
1.65157,0.00276214,1.65157
1.65161,0.00338291,1.65161
1.65165,0.00420035,1.65165
1.65181,0.00248976,1.65181
1.65197,0.00267443,1.65197
1.65193,0.00425674,1.65192
1.65163,0.00402647,1.65163
1.65139,0.00552427,1.65138
1.65158,0.00390625,1.65158
1.65178,0.00248976,1.65178
1.65181,0.000690534,1.65181
1.65175,0.00229024,1.65175
1.65169,0.00258374,1.65169
1.65161,0.000976562,1.6516
1.65152,0.00258374,1.65152
1.65151,0.00384473,1.65151
1.65151,0.00267443,1.6515
1.65155,0.00154408,1.65155
1.65164,0.00323889,1.65164
1.65171,0.000976562,1.65171
1.65176,0.000976562,1.65176
1.65181,0.00284714,1.65181
1.65172,0.00463224,1.65172
1.65159,0.00390625,1.65159
1.65153,0.0059402,1.65152
1.65153,0.00396682,1.65153
1.65154,0.00248976,1.65154
1.65151,0.0041432,1.65151
1.65149,0.00229024,1.65149
1.65142,0.00154408,1.65142
1.65132,0.00229024,1.65132
1.65131,0.00308816,1.65131
1.65148,0.00396682,1.65147
1.65164,0.00521342,1.65163
1.65165,0.00707587,1.65163
1.65163,0.00560993,1.65162
1.65156,0.00358812,1.65156
1.65147,0.00425674,1.65147
1.6514,0.00625305,1.6514
1.6515,0.00768947,1.65149
1.65158,0.00605941,1.65157
1.65155,0.00431238,1.65155
1.65148,0.00284714,1.65148
1.6515,0.00276214,1.6515
1.65163,0.00284714,1.65163
1.65177,0.00154408,1.65177
1.65155,0.00300997,1.65154
1.65132,0.00267443,1.65132
1.65131,0.00218366,1.65131
1.65142,0.00300997,1.65142
1.65151,0.00119604,1.65151
1.65157,0.00352105,1.65157
1.65162,0.00316442,1.65162
1.65155,0.00229024,1.65155
1.65145,0.00138107,1.65145
1.65146,0.00119604,1.65146
1.65157,0.00182698,1.65157
1.65166,0.00316442,1.65166
1.65146,0.00316442,1.65146
1.65125,0.00119604,1.65125
1.65119,0.00331168,1.65119
1.6512,0.00239208,1.6512
1.6512,0.00436732,1.65119
1.65119,0.00573601,1.65118
1.65118,0.00502716,1.65117
1.65118,0.00625305,1.65117
1.65118,0.00534885,1.65117
1.65122,0.00365396,1.65121
1.65131,0.00323889,1.65131
1.65142,0.00276214,1.65142
1.65163,0,1.65163
1.65183,0.00258374,1.65183
1.65183,0.00292969,1.65183
1.65177,0.00276214,1.65177
1.65166,0.00239208,1.65166
1.65149,0.00229024,1.65149
1.65133,0.00384473,1.65133
1.65133,0.00390625,1.65132
1.65132,0.00239208,1.65132
1.65128,0.00331168,1.65128
1.65121,0.00408525,1.65121
1.65123,0.00585938,1.65122
1.65142,0.00690534,1.65141
1.65161,0.00539324,1.6516
1.65154,0.00338291,1.65153
1.65142,0.00478416,1.65142
1.65134,0.00345267,1.65133
1.65126,0.00402647,1.65125
1.6512,0.0020716,1.6512
1.65133,0.00323889,1.65132
1.65146,0.00138107,1.65146
1.65152,0.00308816,1.65152
1.65156,0.00338291,1.65156
1.65159,0.00229024,1.65159
1.65161,0.00119604,1.65161
1.65162,0.00284714,1.65162
1.65164,0.00447517,1.65163
1.65165,0.00323889,1.65164
1.65165,0.000976562,1.65165
1.65164,0.000976562,1.65164
1.65159,0.00195312,1.65159
1.65143,0.00267443,1.65143
1.65126,0.00138107,1.65125
1.65143,0.00345267,1.65143
1.65165,0.0020716,1.65165
1.65169,0,1.65169
1.65154,0.00239208,1.65154
1.65142,0.000690534,1.65142
1.65156,0.00218366,1.65156
1.65171,0.00182698,1.6517
1.65168,0.00292969,1.65167
1.65158,0.00169146,1.65158
1.65154,0.00284714,1.65154
1.65156,0.00447517,1.65155
1.6516,0.00644087,1.65159
1.65136,0.00463224,1.65135
1.65113,0.00218366,1.65112
1.65109,0.000976562,1.65109
1.65122,0.00284714,1.65122
1.65129,0.00483374,1.65128
1.65111,0.00658728,1.6511
1.65093,0.00447517,1.65093
1.65098,0.0041432,1.65097
1.65108,0.00276214,1.65108
1.65124,0.00138107,1.65124
1.65147,0.00248976,1.65147
1.65167,0.00195312,1.65167
1.65145,0.00169146,1.65145
1.65122,0.00258374,1.65122
1.65118,0.00169146,1.65118
1.65122,0.00119604,1.65122
1.65128,0.00284714,1.65128
1.65137,0.00497951,1.65136
1.65147,0.00371864,1.65146
1.65122,0.00154408,1.65122
1.65096,0.00316442,1.65096
1.65085,0.00138107,1.65085
1.65089,0.00154408,1.65089
1.65093,0.000976562,1.65093
1.65101,0.00182698,1.65101
1.6511,0.000690534,1.6511
1.65116,0.00300997,1.65116
1.65122,0.00138107,1.65122
1.65119,0.00331168,1.65119
1.65104,0.00267443,1.65104
1.65088,0.00258374,1.65088
1.65087,0.00248976,1.65087
1.65086,0.00371864,1.65086
1.6509,0.00195312,1.6509
1.65095,0.000976562,1.65095
1.65103,0.00284714,1.65103
1.6512,0.00378221,1.6512
1.65136,0.00182698,1.65136
1.65126,0.000976562,1.65126
1.65112,0.00195312,1.65112
1.65114,0.00316442,1.65114
1.65132,0.000690534,1.65132
1.65147,0.00119604,1.65147
1.65128,0.00119604,1.65128
1.65108,0.00195312,1.65108
1.65101,0.00267443,1.651
1.65098,0.00267443,1.65098
1.65099,0,1.65099
1.65107,0.00138107,1.65107
1.65116,0.00169146,1.65116
1.65105,0.00182698,1.65105
1.65092,0.00352105,1.65092
1.65099,0.00548095,1.65099
1.65118,0.00452814,1.65117
1.65131,0.0067305,1.6513
1.65117,0.00488281,1.65116
1.65103,0.00396682,1.65103
1.65109,0.00229024,1.65109
1.6512,0.00402647,1.65119
1.65126,0.00431238,1.65126
1.65131,0.00560993,1.6513
1.65132,0.00365396,1.65132
1.65111,0.00338291,1.65111
1.65089,0.00276214,1.65089
1.65095,0.00365396,1.65094
1.65114,0.00473406,1.65114
1.65125,0.00248976,1.65125
1.65118,0.00119604,1.65118
1.65113,0.00378221,1.65113
1.65123,0.00154408,1.65123
1.65134,0.0020716,1.65134
1.65125,0.0020716,1.65125
1.65098,0,1.65098
1.65078,0.00154408,1.65078
1.65088,0.00276214,1.65088
1.65098,0.00276214,1.65097
1.65113,0.00502716,1.65113
1.65129,0.00338291,1.65129
1.65134,0.00371864,1.65133
1.65118,0.00169146,1.65118
1.65103,0.00284714,1.65102
1.65071,0.00338291,1.65071
1.6504,0.00308816,1.6504
1.65038,0.00478416,1.65038
1.65055,0.00292969,1.65055
1.65067,0.00452814,1.65066
1.65065,0.00276214,1.65065
1.65063,0,1.65063
1.65062,0.00258374,1.65061
1.65062,0.00182698,1.65062
1.65061,0.00308816,1.6506
1.65059,0.000976562,1.65059
1.65057,0,1.65057
1.65058,0.00284714,1.65058
1.65059,0.00154408,1.65059
1.65092,0.00154408,1.65092
1.65137,0.00402647,1.65137
1.65149,0.00331168,1.65149
1.65101,0.0020716,1.65101
1.65053,0.000976562,1.65053
1.65081,0.00292969,1.65081
1.65113,0.00543727,1.65112
1.65119,0.00371864,1.65119
1.6511,0.00408525,1.6511
1.65097,0.00581854,1.65096
1.65063,0.00452814,1.65063
1.6503,0.00573601,1.65029
1.65023,0.00651449,1.65022
1.65021,0.00452814,1.6502
1.65036,0.00338291,1.65036
1.65072,0.00292969,1.65072
1.65104,0.00258374,1.65104
1.65088,0.00239208,1.65088
1.65072,0.00358812,1.65072
1.65081,0.00488281,1.65081
1.65103,0.00292969,1.65102
1.6511,0.00478416,1.65109
1.65086,0.00390625,1.65085
1.65063,0.00569429,1.65062
1.65069,0.00384473,1.65068
1.65077,0.00420035,1.65077
1.65077,0.00239208,1.65077
1.65072,0.000976562,1.65072
1.65067,0.00119604,1.65067
1.65057,0.0020716,1.65057
1.65047,0.0041432,1.65047
1.65064,0.00300997,1.65063
1.65089,0.00396682,1.65088
1.65103,0.00442158,1.65103
1.65104,0.00556726,1.65103
1.65103,0.00408525,1.65102
1.65101,0.00365396,1.651
1.65099,0.00229024,1.65099
1.6513,0.00338291,1.6513
1.65176,0.00154408,1.65176
1.65197,0.000690534,1.65197
1.65151,0.00276214,1.65151
1.65104,0.00473406,1.65103
1.65089,0.00483374,1.65088
1.65077,0.00338291,1.65076
1.65056,0.00182698,1.65056
1.6503,0.00154408,1.6503
1.65008,0.00292969,1.65008
1.65019,0.00300997,1.65019
1.65031,0.00182698,1.65031
1.65049,0.00195312,1.65049
1.65069,0,1.65069
1.65079,0.0020716,1.65079
1.65074,0.00218366,1.65073
