0.1583,0.148762,0.0541713
0.157825,0.148407,0.0537529
0.157222,0.147943,0.0532599
0.15686,0.147692,0.0528891
0.156732,0.147617,0.0527187
0.156132,0.147117,0.0523312
0.155946,0.146938,0.0522799
0.155701,0.146704,0.0522041
0.155541,0.14655,0.0521659
0.155652,0.146647,0.0522175
0.155854,0.146833,0.0522999
0.155923,0.146895,0.0523323
0.156108,0.147046,0.0524632
0.15603,0.14695,0.052502
0.156085,0.146995,0.0525368
0.155984,0.146924,0.0524347
0.15599,0.146969,0.0523243
0.156245,0.147226,0.0523678
0.156494,0.147477,0.0524012
0.156528,0.147606,0.0521405
0.156759,0.1479,0.0519996
0.156843,0.148064,0.0517825
0.156947,0.148275,0.0514901
0.157564,0.148963,0.0513949
0.157463,0.14902,0.0509156
0.158095,0.149696,0.0508903
0.159174,0.1512,0.0497961
0.161065,0.153531,0.0487339
0.162768,0.155623,0.0477434
0.163992,0.15719,0.0467891
0.165852,0.159261,0.0463393
0.165516,0.159027,0.0459399
0.165899,0.159421,0.0459581
0.166099,0.159675,0.0457976
0.166108,0.159774,0.0454832
0.166534,0.160266,0.0453082
0.166666,0.160543,0.0448069
0.167265,0.161259,0.0444674
0.167523,0.161635,0.0440719
0.167876,0.162079,0.0437816
0.168116,0.16241,0.0434796
0.168203,0.162583,0.0431609
0.168438,0.162891,0.0429204
0.168577,0.163119,0.0425975
0.168801,0.163406,0.0423794
0.168714,0.163386,0.0421147
0.168482,0.163212,0.0418594
0.168262,0.163032,0.0416698
0.168018,0.162827,0.0414875
0.167883,0.162743,0.0412674
0.167519,0.162441,0.040978
0.167206,0.162192,0.0406852
0.166819,0.161855,0.0404353
0.166427,0.161493,0.0402654
0.165987,0.161091,0.0400654
0.165284,0.160455,0.039702
0.164727,0.159946,0.0394418
0.163906,0.159117,0.0393764
0.163223,0.158415,0.0393665
0.162775,0.158038,0.0390241
0.162488,0.157926,0.0382712
0.162483,0.158119,0.0374388
0.161003,0.156542,0.0376779
0.159958,0.155449,0.0377445
0.158531,0.153939,0.0379164
0.157211,0.152545,0.0380518
0.156042,0.151334,0.0380791
0.154751,0.150037,0.0379392
0.15381,0.149126,0.0377017
0.152595,0.147879,0.0376815
0.151559,0.146831,0.0375962
0.150673,0.145939,0.0375041
0.149808,0.14506,0.0374448
0.148966,0.144293,0.0370465
0.148357,0.14409,0.0353585
0.147666,0.143803,0.0335836
0.144805,0.140205,0.0362359
0.141481,0.135635,0.0402813
0.139555,0.133154,0.0418139
0.13975,0.134104,0.0393503
0.139923,0.134959,0.0369648
0.138443,0.133559,0.0364806
0.13713,0.13227,0.036211
0.13527,0.130472,0.0357295
0.133376,0.128606,0.035375
0.131343,0.126417,0.0356589
0.128166,0.1226,0.0373817
0.125664,0.119346,0.0393664
0.123326,0.116937,0.0391945
0.121364,0.11496,0.038925
0.119958,0.113947,0.0375213
0.118992,0.113786,0.0348271
0.118391,0.1137,0.0330167
0.11541,0.110017,0.0348824
0.113027,0.106852,0.0368641
0.111539,0.105171,0.0371659
0.110236,0.103946,0.0367171
0.109017,0.102771,0.0363913
0.108037,0.101742,0.0363518
0.106709,0.100414,0.0361213
0.106099,0.0995622,0.0366782
0.105191,0.0984419,0.0370893
0.104005,0.0974337,0.0363992
0.10269,0.0965682,0.0349371
0.10114,0.0953753,0.0336733
0.100028,0.0941394,0.0338247
0.0983547,0.092447,0.0335847
0.0970953,0.0911348,0.0335063
0.0955751,0.0896467,0.0331435
0.0939796,0.0880387,0.0328951
0.0924315,0.0863787,0.0329108
0.090744,0.084596,0.03284
0.0886945,0.0824459,0.0327153
0.0866901,0.0803332,0.0325931
0.0846636,0.0782642,0.0322998
0.0826914,0.0762735,0.0319478
0.0808452,0.0743995,0.0316442
0.0792091,0.0727366,0.0313701
0.0776708,0.0711455,0.0311686
0.0761483,0.0695523,0.0310064
0.0746715,0.067999,0.0308607
0.0732788,0.0665241,0.0307387
0.0719289,0.0650818,0.0306328
0.0705768,0.0636181,0.0305645
0.0694047,0.0623612,0.0304702
0.0681881,0.0610043,0.0304684
0.0672585,0.0599794,0.030438
0.0663267,0.0589407,0.0304253
0.0654217,0.0579081,0.0304461
0.064891,0.0572622,0.0305299
0.063921,0.0561606,0.0305292
0.0634717,0.0557001,0.0304342
0.0626397,0.0548111,0.0303234
0.0621582,0.0543612,0.0301465
0.0616536,0.0539031,0.0299285
0.0612228,0.0535569,0.0296648
0.0611371,0.0536904,0.0292433
0.0608007,0.0535614,0.0287797
0.0609456,0.0537569,0.0287167
0.0609691,0.0538367,0.0286174
0.0611176,0.0538057,0.0289947
0.0614056,0.0536904,0.0298041
0.0613629,0.0534098,0.0302166
0.061866,0.0532712,0.0314654
0.0618853,0.0530335,0.0318982
0.0624186,0.0531278,0.0327718
0.0627006,0.0532623,0.0330913
0.0630949,0.0535391,0.0333931
0.0638874,0.0540048,0.0341366
0.0642521,0.054462,0.0340967
0.0652721,0.0549415,0.0352422
0.065825,0.0553135,0.0356876
0.0664918,0.0556616,0.0363779
0.067223,0.0559947,0.0372017
0.0675768,0.056309,0.0373658
0.0684882,0.0567266,0.0383801
0.0687453,0.0569867,0.0384537
0.0693875,0.0573371,0.0390842
0.0696893,0.0575695,0.0392775
0.0700034,0.0578546,0.0394158
0.0703568,0.0581629,0.0395957
0.0705125,0.0583675,0.0395735
0.0708735,0.0587787,0.0396034
0.0710952,0.059066,0.0395768
0.0712928,0.0593158,0.0395562
0.0714632,0.0595124,0.039568
0.0715399,0.0595525,0.0396453
0.0717363,0.0596605,0.0398374
0.0717729,0.0596125,0.0399785
0.0718393,0.0592474,0.0406319
0.0718426,0.0588517,0.041211
0.0716798,0.0583593,0.0416253
0.0714732,0.0579822,0.0417967
0.0712828,0.0576481,0.041932
0.0710147,0.0569448,0.0424351
0.0707758,0.056457,0.0426889
0.0703229,0.0554427,0.0432679
0.0698261,0.0544576,0.0437101
0.0693394,0.0536281,0.0439605
0.0688805,0.0526952,0.0443664
0.0684429,0.0521219,0.0443645
0.0678691,0.0510449,0.0447325
0.067386,0.0503014,0.0448452
0.0666566,0.0493346,0.0448307
0.0658938,0.048378,0.0447438
0.0648542,0.0471196,0.0445684
0.0635656,0.0457068,0.0441829
0.0622656,0.0441141,0.0439445
0.0608399,0.0423998,0.0436352
0.0595004,0.0406133,0.0434854
0.058253,0.0389715,0.0432983
0.0571997,0.0377659,0.0429639
0.056613,0.0369489,0.0428959
0.0557728,0.0359282,0.0426583
0.0547894,0.034215,0.0427979
0.0536059,0.032602,0.0425544
0.0526363,0.0313265,0.0423012
0.0522636,0.0309744,0.0420959
0.0518789,0.0306339,0.0418697
0.051236,0.0297814,0.041693
0.0507497,0.0290191,0.0416353
0.0501162,0.0280584,0.0415274
0.0494794,0.0270811,0.0414087
0.0487707,0.0259848,0.0412745
0.0479622,0.0246958,0.0411203
0.0472611,0.023305,0.041119
0.0464622,0.0217382,0.0410654
0.0456964,0.020227,0.040981
0.0449016,0.01867,0.0408382
0.0441357,0.0171108,0.0406849
0.0434661,0.015686,0.0405368
0.0427805,0.0142692,0.0403311
0.042456,0.0129003,0.0404512
0.0421064,0.0116371,0.040467
0.041828,0.0104497,0.0405033
0.0416165,0.00951836,0.0405169
0.0413118,0.00851348,0.0404275
0.0413175,0.00828641,0.0404788
0.0411034,0.00790353,0.0403344
0.0414673,0.00862477,0.04056
0.0415879,0.00913491,0.0405754
0.0419361,0.00991104,0.0407501
0.0423773,0.0108086,0.0409777
0.0427415,0.0118402,0.0410715
0.0434881,0.013461,0.0413529
0.0439733,0.0147781,0.0414155
0.0445176,0.0160169,0.0415357
0.0450289,0.0173048,0.0415722
0.045398,0.0186061,0.0414152
0.0458163,0.0199779,0.0412349
0.0462565,0.0214734,0.0409711
0.0467946,0.0230478,0.0407279
0.0474625,0.0246572,0.0405566
0.0482101,0.0263583,0.0403722
0.0491263,0.0281432,0.0402658
0.0500829,0.0299092,0.0401725
0.0510122,0.0317349,0.0399437
0.0519937,0.0334824,0.0397814
0.0527992,0.0350752,0.0394659
0.0535703,0.0365532,0.0391671
0.0549111,0.0382801,0.0393743
0.0569783,0.040478,0.0401016
0.0591467,0.0427805,0.0408434
0.0615142,0.0452191,0.0417064
0.0639955,0.0479423,0.0423982
0.0639769,0.0482546,0.0420136
0.0630798,0.0479821,0.0409513
0.062826,0.0482744,0.0402137
0.0637117,0.0493925,0.0402501
0.0646812,0.0508014,0.0400364
0.0656654,0.0519753,0.0401337
0.0667674,0.0534366,0.0400374
0.0679779,0.0549415,0.0400316
0.069212,0.0564316,0.0400798
0.0705666,0.0581342,0.0400036
0.0718692,0.0597204,0.0399878
0.0732463,0.0614832,0.0398147
0.074614,0.0631478,0.0397528
0.075979,0.0648322,0.0396238
0.077397,0.0665169,0.0395768
0.0788289,0.0681706,0.0395929
0.0801698,0.0697509,0.0395283
0.0815501,0.0712795,0.0396255
0.0828499,0.0728153,0.0395332
0.0843815,0.074518,0.039601
0.085958,0.0762672,0.0396599
0.0874188,0.077864,0.0397526
0.0885384,0.0788894,0.0402039
0.0896839,0.0799941,0.0405609
0.0909593,0.0815793,0.0402414
0.092261,0.0832461,0.0397895
0.0938857,0.0850935,0.0396813
0.0956998,0.0870388,0.0397973
0.0975071,0.0890032,0.0398353
0.0998445,0.0915317,0.0399029
0.101815,0.0936771,0.0399012
0.103808,0.0962787,0.0388283
0.105449,0.0985364,0.0375692
0.106769,0.100183,0.0369329
0.107942,0.10135,0.0371607
0.108671,0.101981,0.0375534
0.108976,0.102306,0.0375564
0.109188,0.102474,0.0377128
0.108822,0.102189,0.03743
0.108557,0.102056,0.0370223
0.108172,0.101747,0.0367435
0.106767,0.100335,0.0365095
0.10604,0.0996292,0.0363244
0.105055,0.0987661,0.0358181
0.104732,0.098621,0.0352641
0.104582,0.0986767,0.0346591
0.104207,0.0985146,0.0339796
0.104673,0.0991661,0.0335227
0.105284,0.0997871,0.0335875
0.105914,0.100357,0.0338716
0.106934,0.101505,0.0336498
0.107705,0.102418,0.0333503
0.108741,0.103548,0.0332183
0.11026,0.105141,0.0332222
0.110905,0.105847,0.0331252
0.113235,0.108231,0.0333085
0.114773,0.109848,0.0332849
0.116207,0.111351,0.0332547
0.117544,0.11275,0.033248
0.118685,0.113901,0.0333721
0.12123,0.116268,0.0343491
0.123558,0.118439,0.0352136
0.122208,0.117286,0.0343604
0.120117,0.115484,0.0330537
0.118763,0.114367,0.0320324
0.118397,0.114186,0.0313161
0.118274,0.114259,0.0305734
0.117935,0.11387,0.030715
0.117923,0.113847,0.0307539
0.117521,0.113275,0.031321
0.117129,0.112661,0.0320638
0.116707,0.112066,0.032594
0.115894,0.11118,0.0327405
0.115503,0.110743,0.0328338
0.11464,0.109874,0.0327345
0.113891,0.10912,0.0326363
0.113307,0.108539,0.0325357
0.112807,0.108055,0.0324169
0.1123,0.107568,0.0322753
0.111941,0.107304,0.0318964
0.111471,0.106836,0.0318259
0.111437,0.106914,0.0314444
0.11121,0.106706,0.03134
0.111197,0.106731,0.031212
0.111383,0.106997,0.0309679
0.111222,0.106805,0.0310547
0.111597,0.10737,0.0304358
0.111633,0.107512,0.0300705
0.112005,0.107935,0.0299331
0.112587,0.108546,0.0299122
0.113005,0.108925,0.0301077
0.11328,0.109092,0.0305332
0.113599,0.109317,0.0309088
0.115167,0.110676,0.0318637
0.116976,0.112345,0.032603
0.117045,0.111824,0.0345896
0.115606,0.109282,0.0377335
0.114632,0.107381,0.0401401
0.1156,0.10875,0.0392165
0.116598,0.110309,0.037794
0.116568,0.110366,0.0375362
0.116168,0.109978,0.0374319
0.115824,0.109589,0.03751
0.11548,0.108807,0.0387011
0.115163,0.108247,0.039329
0.114821,0.107851,0.0394097
0.11444,0.107512,0.0392338
0.114519,0.107659,0.0390597
0.114931,0.108136,0.0389483
0.11517,0.108381,0.0389787
0.114968,0.107986,0.0394761
0.11496,0.107681,0.0402763
0.114474,0.107397,0.0396419
0.114014,0.107126,0.039048
0.113734,0.107003,0.0385597
0.113635,0.107099,0.037999
0.113757,0.107184,0.0381274
0.113465,0.106968,0.0378623
0.113473,0.106816,0.0383191
0.113989,0.10745,0.038068
0.114892,0.108467,0.0379034
0.115839,0.109439,0.0379921
0.116449,0.110034,0.0381355
0.117192,0.110691,0.0385114
0.117915,0.111426,0.0385971
0.118669,0.112181,0.0387222
0.119246,0.11279,0.0387278
0.119666,0.113292,0.0385503
0.120092,0.113775,0.0384576
0.120236,0.113968,0.0383363
0.120652,0.114384,0.0384026
0.120712,0.114388,0.0385765
0.120951,0.114501,0.0389957
0.121104,0.114617,0.0391284
0.121148,0.114761,0.0388377
0.121163,0.114825,0.0386977
0.121329,0.114761,0.039399
0.12135,0.11453,0.0401327
0.121169,0.114192,0.0405482
0.120929,0.11384,0.0408197
0.120637,0.113507,0.0408837
0.119773,0.112775,0.0403632
0.119572,0.112684,0.0400192
0.118298,0.111557,0.0393852
0.117878,0.111188,0.0391669
0.116984,0.110452,0.0385632
0.116055,0.109693,0.0379094
0.115979,0.109674,0.03774
0.1153,0.109146,0.0371876
0.115853,0.109663,0.0373826
0.114977,0.109033,0.036509
0.114207,0.1085,0.035668
0.114365,0.10877,0.0353526
0.114792,0.109306,0.0350853
0.116342,0.110836,0.0353851
0.116359,0.111061,0.0347262
0.117066,0.111926,0.0343307
0.118026,0.112978,0.0341649
0.119198,0.114223,0.0340953
0.120631,0.115723,0.0340769
0.122364,0.117501,0.0341695
0.123936,0.11914,0.0341628
0.125952,0.121226,0.0341975
0.127666,0.123018,0.0341565
0.12911,0.124531,0.0341051
0.13054,0.126028,0.034049
0.131318,0.126894,0.0338206
0.133047,0.128589,0.0341758
0.134266,0.129816,0.0343086
0.135643,0.131187,0.0345085
0.136932,0.132486,0.0346315
0.138153,0.133757,0.0346005
0.139304,0.134996,0.0343945
0.140471,0.136272,0.0341121
0.141924,0.137773,0.0341049
0.143477,0.139371,0.0341112
0.144876,0.140827,0.0340429
0.146418,0.142446,0.0338974
0.148106,0.144222,0.033729
0.149679,0.145941,0.0332693
0.151466,0.147827,0.0330311
0.152831,0.149388,0.0322885
0.154372,0.151072,0.0317815
0.155477,0.152424,0.0306844
0.156233,0.153562,0.0287955
0.157146,0.15476,0.0273089
0.15756,0.15532,0.0264965
0.157995,0.155817,0.0261754
0.157933,0.155823,0.0257544
0.157557,0.155507,0.0253541
0.157311,0.155296,0.0251256
0.15627,0.154372,0.0243021
0.155816,0.153967,0.0239564
0.154936,0.153143,0.0235244
0.154585,0.152825,0.0232849
0.154468,0.152723,0.0231795
0.154593,0.152858,0.0231137
0.154929,0.153216,0.0229983
0.154914,0.15319,0.0230685
0.15502,0.153307,0.0230131
0.155265,0.15354,0.0231055
0.155581,0.153866,0.0230649
0.156005,0.154314,0.022941
0.156612,0.154931,0.0228972
0.157135,0.155489,0.0227033
0.157608,0.155986,0.0225811
0.158098,0.156499,0.0224503
0.158659,0.157097,0.0222255
0.159099,0.157566,0.0220555
0.159548,0.158042,0.021897
0.159987,0.158547,0.0214337
0.160681,0.159276,0.0212225
0.16099,0.159621,0.0209652
0.161542,0.160196,0.0208269
0.162238,0.160922,0.0206458
0.162784,0.161515,0.0203085
0.163699,0.162449,0.0202129
0.164218,0.163016,0.0198559
0.164895,0.163714,0.0197251
0.165118,0.163983,0.0193431
0.165366,0.164282,0.0189251
0.165523,0.16447,0.0186597
0.165724,0.164686,0.0185345
0.165881,0.164856,0.0184355
0.165516,0.164496,0.0183662
0.165168,0.164149,0.0183466
0.16481,0.163784,0.0183843
0.164523,0.163478,0.0185383
0.164327,0.163261,0.0187101
0.163272,0.162238,0.0183714
0.162857,0.161844,0.0181538
0.162238,0.161268,0.0177354
0.162186,0.161256,0.0173686
0.161689,0.160772,0.0172249
0.160577,0.159641,0.0173421
0.160016,0.159054,0.0175304
0.159355,0.158383,0.0175839
0.159115,0.15814,0.0176074
0.160849,0.159932,0.0171654
0.163476,0.162651,0.0164239
0.164951,0.164171,0.0160399
0.163536,0.162667,0.0168563
0.161809,0.160859,0.0175172
0.162413,0.161462,0.0175702
0.163118,0.162185,0.0174527
0.16445,0.163574,0.0169745
0.166617,0.16583,0.0162006
0.168676,0.167968,0.015457
0.169472,0.168839,0.0146623
0.170871,0.170287,0.0141275
0.171209,0.170675,0.01353
0.171765,0.171259,0.0131998
0.172297,0.17181,0.0129671
0.171646,0.171196,0.0124306
0.172057,0.17161,0.0124176
0.16984,0.169365,0.0126894
0.16853,0.168004,0.0133266
0.170314,0.169851,0.0125624
0.174338,0.173989,0.0110324
0.176917,0.176626,0.0101495
0.174293,0.173931,0.011246
0.171632,0.171179,0.0124733
0.17389,0.173494,0.0117571
0.176617,0.176295,0.0106766
0.177472,0.177178,0.0101994
0.176158,0.17585,0.0104209
0.174661,0.174345,0.0104965
0.176688,0.17643,0.00954959
0.178173,0.177963,0.00865107
0.178877,0.178686,0.00825684
0.178979,0.178796,0.00809618
0.178876,0.178697,0.00801497
0.178664,0.178484,0.00799849
0.178073,0.1779,0.00787708
0.177353,0.17715,0.00849393
0.176245,0.176017,0.00897605
0.175818,0.17558,0.00914277
0.175938,0.175706,0.00904862
0.175675,0.175457,0.008756
0.175547,0.175327,0.00880441
0.175196,0.174987,0.00854171
0.173945,0.173703,0.00917034
0.17248,0.172205,0.00973927
0.171519,0.171238,0.00982278
0.171328,0.171076,0.0093121
0.171264,0.171048,0.00860935
0.170766,0.17056,0.00837345
0.170535,0.170346,0.00805377
0.169766,0.169582,0.00791331
0.168901,0.168719,0.00786622
0.168522,0.168346,0.00769748
0.168203,0.168041,0.00738097
0.168537,0.168384,0.00717777
0.167641,0.16751,0.00663731
0.167199,0.167084,0.006234
0.16672,0.166622,0.00576376
0.166481,0.166395,0.00533754
0.166441,0.166365,0.00503994
0.166066,0.166007,0.00440087
0.165886,0.165836,0.00409853
0.166081,0.166045,0.00348489
0.1663,0.166274,0.00294491
0.166763,0.166745,0.00245503
0.167701,0.167692,0.00170245
0.168118,0.168113,0.00123819
0.169336,0.169336,0.000103008
0.169772,0.169769,0.000798269
0.168109,0.168109,0.000270068
0.164957,0.164953,0.00119607
0.162515,0.162502,0.0020701
0.163343,0.16334,0.00104762
0.163995,0.163995,5.03264e-05
0.163456,0.163456,0.00033275
0.162721,0.162719,0.000609236
0.161824,0.161821,0.000822465
0.160773,0.16077,0.000990428
0.15991,0.159905,0.0012293
0.159262,0.15925,0.00201109
0.158826,0.158801,0.00276504
0.155946,0.155932,0.0020614
0.152247,0.152246,0.000746837
0.149988,0.149988,0.000159683
0.149878,0.149873,0.00119042
0.150188,0.150174,0.00212431
0.1486,0.148579,0.0024634
0.147125,0.147101,0.00268525
0.145671,0.145643,0.00280061
0.14426,0.144234,0.00283206
0.142958,0.142929,0.00284676
0.141877,0.141843,0.00310002
0.140781,0.14074,0.0033501
0.141225,0.141155,0.00439843
0.141929,0.141815,0.00569152
0.140866,0.14074,0.00596409
0.137528,0.137442,0.00486825
0.134163,0.134104,0.0039417
0.132171,0.132113,0.00392243
0.130207,0.13015,0.00387476
0.126149,0.126113,0.00303287
0.121352,0.121339,0.00174784
0.118312,0.118306,0.00129646
0.119384,0.119346,0.00302101
0.120759,0.12067,0.00461724
0.119586,0.119474,0.00517386
0.118282,0.118153,0.00552892
0.116801,0.116658,0.00578976
0.115091,0.114933,0.00600025
0.113376,0.11321,0.00616788
0.111561,0.111377,0.00639067
0.109767,0.109574,0.00652594
0.10777,0.107535,0.00711914
0.105847,0.105567,0.00769928
0.103072,0.102699,0.00876382
0.0991589,0.0985775,0.010717
0.0957945,0.0949642,0.0125916
0.0951048,0.0944328,0.0112847
0.0947455,0.0942331,0.00985162
0.0936797,0.093228,0.00919513
0.0921653,0.0917218,0.00902284
0.0906125,0.0901746,0.00888663
0.0883955,0.0879384,0.00898513
0.08634,0.0858525,0.00915737
0.0846805,0.0842004,0.00900691
0.0830856,0.0825962,0.0090143
0.0813422,0.0808363,0.00907311
0.0793084,0.0787744,0.0091935
0.0771656,0.0765917,0.00939521
0.0755415,0.0749806,0.00918566
0.0737104,0.073142,0.00913066
0.0721044,0.0715299,0.00909228
0.0705092,0.0699182,0.00910886
0.0687904,0.0681671,0.0092262
0.0671165,0.066456,0.00939628
0.0653195,0.0646296,0.0094727
0.0635806,0.0628298,0.00975268
0.0618197,0.061016,0.00993147
0.0601105,0.0592514,0.0101271
0.0584002,0.0574825,0.0103103
0.0567014,0.0557386,0.0104121
0.0551927,0.0542207,0.010329
0.053717,0.0527178,0.0103316
0.0525093,0.0515006,0.0102312
0.051343,0.0503109,0.0102508
0.0502872,0.0491991,0.0104048
0.0493491,0.0482002,0.0105943
0.04822,0.0469726,0.0108991
0.0478925,0.0466926,0.0106546
0.0472409,0.046055,0.0105304
0.0469523,0.0458006,0.0103378
0.0465801,0.0454452,0.0102159
0.0461585,0.0450289,0.0101572
0.0457746,0.0446673,0.0100246
0.0450447,0.0438973,0.0100985
0.044464,0.0433288,0.00997829
0.0437777,0.0426297,0.00996722
0.0431744,0.0419816,0.0100749
0.0427638,0.0415248,0.0102196
0.0422308,0.0409232,0.0104213
0.0411962,0.0400516,0.00963448
0.0402891,0.0392276,0.00917239
0.0394156,0.0384727,0.00857266
0.038689,0.0377848,0.00830502
0.0381803,0.0373149,0.00808276
0.0379423,0.0371163,0.00788159
0.0379799,0.0370971,0.00812773
0.0374553,0.0367743,0.00711864
0.0371484,0.0365597,0.00658854
0.0371741,0.0366444,0.00625081
0.0375379,0.0370392,0.00610536
0.0380301,0.0375189,0.0061992
0.038689,0.0382302,0.00593603
0.0393913,0.0389347,0.00595767
0.040625,0.0401883,0.00592271
0.0418451,0.0414098,0.00599964
0.043191,0.0427582,0.00610205
0.0446032,0.0441681,0.00619784
0.0459202,0.0454872,0.00629314
0.0474675,0.0470386,0.00639453
0.0487463,0.0483188,0.00645698
0.0501352,0.0497197,0.00642935
0.0514126,0.0510122,0.0063974
0.0525865,0.0522042,0.00632039
0.0539075,0.0535569,0.00614559
0.0550282,0.0546892,0.00611158
0.0562963,0.0559862,0.00589997
0.0574907,0.0571913,0.00584577
0.0586365,0.0583675,0.00563048
0.0597723,0.0595285,0.00542231
0.0608242,0.0605964,0.00526251
0.061785,0.0615995,0.00476855
0.0626321,0.0624606,0.00461742
0.063468,0.0633288,0.0041898
0.0643226,0.0642001,0.00401118
0.0649828,0.0648726,0.00379985
0.0652976,0.0652136,0.003271
0.0656727,0.0655964,0.00315436
0.0657163,0.0656654,0.00258907
0.0659698,0.0659228,0.00242825
0.0655855,0.0655528,0.00205711
0.0647843,0.0647586,0.00174983
0.0638202,0.0638015,0.00152624
0.0624873,0.0624758,0.00118498
0.0611722,0.0611605,0.00105812
0.0596045,0.0596005,0.000819746
0.0583226,0.0583185,0.000734758
0.0571705,0.0571663,0.000628252
0.0563724,0.0563682,0.000463788
0.0560586,0.0560543,0.000420141
0.05552,0.05552,0.000577018
0.0553652,0.0553609,0.00070128
0.0550889,0.0550845,0.000672537
0.0548416,0.0548416,0.000498842
0.0546325,0.0546325,0.000348936
0.0547937,0.0547937,0.00022718
0.055197,0.055197,1.71131e-05
0.055807,0.055807,1.12697e-05
0.056495,0.056495,0.000106854
0.0574783,0.0574783,0.000164994
0.0587503,0.0587503,0.000145975
0.059872,0.059872,0.000206861
0.0610902,0.0610863,0.000386538
0.0624415,0.0624377,0.000478144
0.0638687,0.063865,0.000723251
0.065177,0.0651697,0.000883213
0.0668138,0.0668067,0.00102684
0.0687835,0.0687731,0.00114413
0.0706916,0.0706814,0.00124425
0.0725232,0.07251,0.00135541
0.0743322,0.0743193,0.00141635
0.0762078,0.0761921,0.00157375
0.0780933,0.078075,0.00168899
0.079818,0.0797971,0.00178628
0.0814857,0.0814594,0.00202949
0.0826885,0.0826625,0.00215131
0.082916,0.0828729,0.00272254
0.0827145,0.0826597,0.00304602
0.0823359,0.0822721,0.00329574
0.0817429,0.0816728,0.00335649
0.0809778,0.08091,0.00336566
0.0799255,0.0798389,0.00368402
0.0788652,0.0787714,0.00386728
0.077965,0.077864,0.00394654
0.0771965,0.0770976,0.00393143
0.0767938,0.0766975,0.00386126
0.0766664,0.0765699,0.00384857
0.0761765,0.0760794,0.00384096
0.0755099,0.0754056,0.00396309
0.0747768,0.0746651,0.00409439
0.0740944,0.0739881,0.00398387
0.0734771,0.0733796,0.00379101
0.0726185,0.0725265,0.0036906
0.0715733,0.0714766,0.00370944
0.070543,0.0704483,0.00369611
0.0693944,0.0692878,0.00385603
0.0683801,0.0682719,0.0038388
0.0671698,0.0670525,0.0039562
0.0657743,0.06564,0.00420267
0.0646849,0.0645483,0.0041892
0.0632761,0.0631176,0.00448041
0.0623421,0.0621851,0.00443447
0.0609652,0.0608007,0.00448809
0.0597763,0.0596125,0.00446381
0.0587868,0.0586243,0.00440483
0.0579411,0.0577762,0.00437009
0.0572122,0.0570452,0.0043348
0.0560628,0.0559138,0.00405424
0.0550239,0.0548894,0.00386602
0.053548,0.0534366,0.00346066
0.0519019,0.0518145,0.00298975
0.0503535,0.0502824,0.00268631
0.049068,0.0490097,0.00234991
0.0478378,0.0477879,0.00223415
0.0470335,0.0469929,0.00201091
0.0464109,0.0463698,0.00194927
0.045686,0.0456494,0.00190656
0.044944,0.0449069,0.00188298
0.0444801,0.0444426,0.00190174
0.0436904,0.0436522,0.00173653
0.0434332,0.0434002,0.00159282
0.0426745,0.0426409,0.00171997
0.0420837,0.0420384,0.00194074
0.0420327,0.0419816,0.00203654
0.0418109,0.0417652,0.00197857
0.042864,0.0428306,0.00167752
0.0431025,0.043025,0.0025993
0.0441627,0.0440383,0.00331082
0.045941,0.0458163,0.00341101
0.0484863,0.0483977,0.00298613
0.0510589,0.0509935,0.00258293
0.0530425,0.0529795,0.00260522
0.0550629,0.0550066,0.00249818
0.0569992,0.0569155,0.00309705
0.0586772,0.0585592,0.00374411
0.0605374,0.0604072,0.00394429
0.062655,0.0625445,0.00371082
0.0641816,0.064096,0.00334692
0.0666495,0.0665277,0.00404513
0.0682964,0.0681391,0.00460115
0.0700068,0.0698636,0.00449812
0.0713263,0.0712125,0.00400442
0.0728054,0.0727071,0.00380312
0.0750664,0.0749488,0.00422479
0.0770728,0.0769396,0.00455534
0.0776616,0.0775202,0.00468593
0.0783677,0.0782215,0.00477347
0.0790464,0.0789015,0.00481486
0.0799344,0.0797851,0.0048596
0.0811631,0.0810102,0.00497934
0.0813568,0.0811866,0.00527575
0.0823793,0.082188,0.00560037
0.0826481,0.0824661,0.00548003
0.0836263,0.0834636,0.00519545
0.0846636,0.0845283,0.00478924
0.085694,0.0855938,0.00413697
0.0874216,0.0873533,0.00345042
0.0880955,0.0880089,0.00387132
0.0892815,0.0891772,0.00427722
0.0909934,0.0908727,0.00467632
0.0930615,0.0929256,0.00503551
0.0952051,0.0950446,0.00551165
0.0967458,0.0965089,0.00677532
0.0983134,0.0980121,0.00770522
0.0999209,0.0996532,0.0072987
0.101308,0.101107,0.00635423
0.102683,0.102513,0.00588572
0.10381,0.103652,0.0057696
0.104677,0.104531,0.00555662
0.106326,0.106162,0.00593323
0.107428,0.107255,0.0060938
0.107836,0.107652,0.00630195
0.107661,0.107473,0.00636379
0.107075,0.106892,0.00628109
0.106238,0.106063,0.00612473
0.105535,0.105368,0.00595224
0.104033,0.103895,0.00532271
0.103024,0.102913,0.00476339
0.101512,0.101418,0.00433273
0.0998636,0.09978,0.00406799
0.0988216,0.0987443,0.00391402
0.0971076,0.0970486,0.00342421
0.0962366,0.0961821,0.00328571
0.0948637,0.0948185,0.00295511
0.0938527,0.0938094,0.00288309
0.0928255,0.0927843,0.00275369
0.0917374,0.091701,0.00258706
0.0909016,0.0908675,0.00248785
0.0902909,0.0902618,0.0022998
0.0897238,0.0896946,0.00223282
