0.570039,-0.453466,-0.182587,-0.660368
0.570841,-0.451541,-0.187986,-0.659479
0.57157,-0.449585,-0.198345,-0.657145
0.570934,-0.449784,-0.211549,-0.653433
0.569246,-0.449343,-0.224679,-0.650822
0.56709,-0.449594,-0.237991,-0.647792
0.564447,-0.449433,-0.251166,-0.645233
0.562295,-0.447633,-0.263454,-0.64346
0.561235,-0.446575,-0.273945,-0.640735
0.559963,-0.44604,-0.281758,-0.638829
0.557816,-0.446427,-0.289532,-0.636958
0.555709,-0.446454,-0.296678,-0.63549
0.553979,-0.445737,-0.302482,-0.634768
0.552183,-0.44568,-0.310024,-0.632731
0.551272,-0.444353,-0.316336,-0.631333
0.549767,-0.443912,-0.323183,-0.629485
0.548422,-0.44251,-0.328877,-0.628695
0.548047,-0.440256,-0.332875,-0.628501
0.547869,-0.438232,-0.336874,-0.627939
0.548531,-0.434884,-0.337615,-0.62929
0.548082,-0.433909,-0.339694,-0.629236
0.547758,-0.433445,-0.342497,-0.628317
0.547077,-0.433934,-0.346848,-0.626182
0.546859,-0.434456,-0.352467,-0.622864
0.546772,-0.435098,-0.359443,-0.618491
0.545609,-0.436011,-0.366829,-0.614526
0.543475,-0.439384,-0.375076,-0.609011
0.542092,-0.442226,-0.382729,-0.603399
0.540483,-0.445786,-0.39113,-0.5968
0.539141,-0.448717,-0.398953,-0.590607
0.537922,-0.451716,-0.406499,-0.584252
0.536924,-0.454021,-0.412403,-0.579225
0.534699,-0.457728,-0.419181,-0.573471
0.534106,-0.459727,-0.425514,-0.567733
0.53454,-0.46117,-0.431841,-0.56134
0.534589,-0.462474,-0.437058,-0.556159
0.534414,-0.463873,-0.441348,-0.551757
0.533987,-0.465412,-0.445164,-0.547794
0.534263,-0.465626,-0.447575,-0.545374
0.534909,-0.465752,-0.450939,-0.54185
0.53589,-0.465626,-0.455027,-0.537554
0.536992,-0.465152,-0.458487,-0.533912
0.5378,-0.464893,-0.461949,-0.530329
0.539077,-0.464214,-0.465556,-0.526458
0.539804,-0.463939,-0.470268,-0.521748
0.541643,-0.462274,-0.472789,-0.519035
0.54208,-0.462035,-0.476009,-0.515837
0.544946,-0.459493,-0.47919,-0.512129
0.548726,-0.456106,-0.483349,-0.507189
0.55258,-0.452473,-0.48627,-0.503453
0.556597,-0.448567,-0.488099,-0.500746
0.559907,-0.445124,-0.489477,-0.498778
0.563329,-0.441559,-0.489805,-0.497773
0.568014,-0.436693,-0.490746,-0.49581
0.575293,-0.429389,-0.490332,-0.494205
0.581782,-0.422852,-0.488679,-0.493881
0.588025,-0.416467,-0.485698,-0.494852
0.593877,-0.410238,-0.482518,-0.496176
0.600508,-0.403212,-0.477918,-0.498402
0.607982,-0.395423,-0.473401,-0.499889
0.615097,-0.387801,-0.470025,-0.500343
0.623113,-0.379257,-0.466706,-0.50008
0.632453,-0.369086,-0.462799,-0.499595
0.642424,-0.358678,-0.458886,-0.498061
0.652887,-0.347423,-0.454815,-0.496165
0.662506,-0.336944,-0.449383,-0.495591
0.67141,-0.326712,-0.442879,-0.496312
0.679537,-0.31668,-0.434524,-0.499132
0.686561,-0.308198,-0.425389,-0.502685
0.694703,-0.298292,-0.417787,-0.503849
0.703794,-0.286523,-0.411321,-0.503381
0.711417,-0.275335,-0.404995,-0.504039
0.717257,-0.265967,-0.400028,-0.504759
0.722119,-0.257902,-0.396237,-0.505002
0.726077,-0.251399,-0.393726,-0.50457
0.729633,-0.246051,-0.392428,-0.503086
0.732433,-0.241345,-0.393015,-0.500833
0.734336,-0.237857,-0.394123,-0.49884
0.735376,-0.235774,-0.396026,-0.496787
0.736438,-0.23374,-0.398092,-0.494516
0.736947,-0.232318,-0.401506,-0.491661
0.738782,-0.229829,-0.40588,-0.486458
0.741332,-0.226421,-0.411532,-0.479376
0.74336,-0.223814,-0.417574,-0.472181
0.745202,-0.221567,-0.423393,-0.465102
0.745515,-0.220472,-0.430425,-0.458622
0.74504,-0.219506,-0.437413,-0.453214
0.744843,-0.218603,-0.444469,-0.447066
0.744723,-0.218112,-0.45175,-0.440156
0.744483,-0.217438,-0.459298,-0.433024
0.744327,-0.216727,-0.466663,-0.425713
0.743315,-0.217047,-0.474169,-0.418972
0.741728,-0.217979,-0.481513,-0.412879
0.74127,-0.217312,-0.488589,-0.405678
0.741387,-0.215602,-0.495952,-0.397357
0.741413,-0.214156,-0.503174,-0.388922
0.741918,-0.212565,-0.509286,-0.380791
0.74278,-0.211025,-0.513508,-0.374242
0.743408,-0.209773,-0.517022,-0.368819
0.745802,-0.20675,-0.519382,-0.362321
0.749511,-0.202193,-0.520803,-0.355127
0.754107,-0.196621,-0.522101,-0.346516
0.760084,-0.189416,-0.52209,-0.337367
0.765363,-0.183098,-0.521657,-0.329498
0.770779,-0.177014,-0.51968,-0.323262
0.77606,-0.171469,-0.51638,-0.318873
0.781032,-0.166464,-0.512357,-0.315863
0.786403,-0.160871,-0.507992,-0.312464
0.792022,-0.155181,-0.503397,-0.308563
0.797929,-0.148938,-0.498746,-0.303939
0.804163,-0.142584,-0.493893,-0.298433
0.809356,-0.13665,-0.489424,-0.294506
0.81394,-0.130969,-0.484752,-0.292171
0.818266,-0.125637,-0.480638,-0.289209
0.822527,-0.120345,-0.476422,-0.286335
0.828114,-0.112819,-0.472983,-0.278901
0.834584,-0.103417,-0.470285,-0.267594
0.83964,-0.0952142,-0.468,-0.258678
0.843712,-0.0885119,-0.466065,-0.251195
0.846758,-0.0822057,-0.465294,-0.244429
0.849007,-0.0764603,-0.465516,-0.237984
0.850835,-0.0698935,-0.467246,-0.22995
0.851871,-0.0627424,-0.47104,-0.220229
0.85201,-0.0548139,-0.477975,-0.206431
0.852711,-0.0464278,-0.484589,-0.189475
0.854175,-0.0403756,-0.488126,-0.174608
0.854235,-0.0364459,-0.493299,-0.160034
0.855778,-0.0307256,-0.496046,-0.143658
0.85841,-0.0237886,-0.496956,-0.124902
0.860518,-0.0172406,-0.498438,-0.103783
0.86427,-0.0108552,-0.496417,-0.0805653
0.868476,-0.00658775,-0.492027,-0.0601256
0.873046,-0.00475563,-0.486045,-0.0390906
0.878164,-0.000549836,-0.478229,-0.0111587
0.882678,0.00527141,-0.469139,0.0275798
0.885476,0.0112391,-0.459646,0.067322
0.886764,0.0172791,-0.448584,0.110106
0.887025,0.0208133,-0.436373,0.149436
0.88581,0.0220705,-0.423165,0.189167
0.881478,0.0258329,-0.408766,0.235031
0.872265,0.0302461,-0.395759,0.285681
0.86086,0.0315667,-0.383393,0.333067
0.849767,0.0321946,-0.371884,0.372239
0.837244,0.0345036,-0.360565,0.409666
0.824265,0.0384482,-0.35082,0.442757
0.813637,0.0421028,-0.341821,0.468381
0.805141,0.0450328,-0.33499,0.48734
0.797519,0.047813,-0.329735,0.502944
0.791129,0.0505094,-0.326785,0.514563
0.787025,0.0535348,-0.323934,0.522296
0.785118,0.0571438,-0.32101,0.52657
0.783394,0.0604874,-0.317946,0.530609
0.780759,0.0625367,-0.315113,0.535919
0.773299,0.0656613,-0.310817,0.548716
0.760853,0.0681031,-0.30553,0.568434
0.74915,0.0692019,-0.299219,0.586902
0.737065,0.0682935,-0.291053,0.606102
0.726087,0.0673637,-0.282654,0.623191
0.714128,0.0652095,-0.272435,0.64152
0.699514,0.0639746,-0.260944,0.66219
0.683266,0.0633312,-0.249263,0.683378
0.668572,0.0617726,-0.236973,0.702168
0.65612,0.0597121,-0.225328,0.717753
0.642746,0.0576611,-0.214207,0.733258
0.629018,0.0554398,-0.203989,0.748098
0.616902,0.052949,-0.194919,0.76068
0.606247,0.0505586,-0.186658,0.771406
0.596671,0.0483836,-0.178995,0.780771
0.589037,0.0470233,-0.172914,0.787988
0.583489,0.0470972,-0.16804,0.793149
0.579753,0.0478397,-0.164913,0.796493
0.578022,0.0491104,-0.164826,0.797691
0.57798,0.0516017,-0.16636,0.797246
0.579247,0.0549856,-0.169472,0.795443
0.58207,0.0596195,-0.175115,0.791817
0.584181,0.0657977,-0.180449,0.788569
0.587475,0.075173,-0.187934,0.78352
0.591642,0.0850145,-0.19577,0.777436
0.598188,0.0970987,-0.206169,0.768269
0.601198,0.111137,-0.21597,0.761292
0.601246,0.126062,-0.226917,0.755725
0.601331,0.138521,-0.237042,0.750349
0.603397,0.151761,-0.249952,0.741893
0.602353,0.164543,-0.261895,0.735872
0.599444,0.177947,-0.275451,0.730157
0.597614,0.189611,-0.290486,0.722857
0.596915,0.200669,-0.305661,0.71414
0.596621,0.213433,-0.318981,0.704799
0.596315,0.227097,-0.333414,0.694025
0.593418,0.238896,-0.346377,0.686153
0.588568,0.250345,-0.361826,0.67823
0.584868,0.260728,-0.376275,0.669602
0.581205,0.269046,-0.390992,0.661014
0.577484,0.277219,-0.404068,0.652986
0.573408,0.28918,-0.425106,0.637858
0.5712,0.308707,-0.449777,0.613296
0.572432,0.335687,-0.475281,0.577706
0.582174,0.3692,-0.503366,0.520948
0.583377,0.407017,-0.591214,0.380098
0.544433,0.43979,-0.669936,0.247718
0.614642,0.395035,-0.552259,0.401464
0.675632,0.314503,-0.383785,0.545268
0.716142,0.20317,-0.186242,0.64123
0.716403,0.0838704,0.0130707,0.692504
0.688725,-0.0312767,0.192024,0.698432
0.642551,-0.132097,0.338184,0.674767
0.588381,-0.214096,0.448982,0.637484
0.535709,-0.280342,0.531243,0.593469
0.487643,-0.332408,0.590592,0.550373
0.445846,-0.371165,0.635215,0.509862
0.410095,-0.398721,0.668503,0.475339
0.383681,-0.419671,0.690096,0.447697
0.361204,-0.435571,0.706202,0.425544
0.34687,-0.447074,0.715502,0.409711
0.335881,-0.455377,0.722452,0.39734
0.330649,-0.460014,0.725908,0.390022
0.329003,-0.461555,0.727558,0.386502
0.331354,-0.463085,0.726398,0.384841
0.336118,-0.465132,0.72371,0.383303
0.345395,-0.465857,0.718976,0.383084
0.355565,-0.466062,0.714958,0.381045
0.362176,-0.467325,0.711878,0.379033
0.368636,-0.4692,0.707621,0.37846
0.375617,-0.469136,0.704979,0.376599
0.378385,-0.466595,0.706504,0.37412
0.377623,-0.46544,0.709864,0.369945
0.373595,-0.46658,0.715234,0.362175
0.372919,-0.466715,0.71878,0.355617
0.367016,-0.466569,0.725569,0.348082
0.356445,-0.467083,0.734485,0.339577
0.34253,-0.467907,0.744352,0.331175
0.328747,-0.469362,0.75315,0.323096
0.314864,-0.470751,0.76107,0.316271
0.298291,-0.471813,0.769524,0.310239
0.284328,-0.472389,0.776577,0.304849
0.269926,-0.475959,0.781859,0.29883
0.25762,-0.480255,0.784914,0.294783
0.248829,-0.485312,0.786858,0.28881
0.241022,-0.488008,0.788433,0.286582
0.2326,-0.488873,0.790677,0.285884
0.228476,-0.486207,0.792437,0.288869
0.225663,-0.485349,0.79338,0.289934
0.22422,-0.485184,0.793683,0.290497
0.229518,-0.487086,0.792261,0.28704
0.237901,-0.489069,0.79006,0.282877
0.245467,-0.492392,0.787788,0.276923
0.254615,-0.494622,0.784892,0.272881
0.263214,-0.494827,0.782132,0.272276
0.271362,-0.492677,0.779669,0.275226
0.276588,-0.494356,0.77704,0.274446
0.281322,-0.496342,0.773999,0.274643
0.286375,-0.497062,0.771177,0.276052
0.293257,-0.496832,0.76798,0.278146
0.299899,-0.497976,0.764508,0.278583
0.308537,-0.49894,0.760116,0.279441
0.314878,-0.503083,0.755804,0.27662
0.319086,-0.507172,0.751881,0.27502
0.324405,-0.508914,0.748133,0.2758
0.327499,-0.512348,0.745249,0.273582
0.331441,-0.515667,0.741209,0.273576
0.335028,-0.5202,0.736483,0.273387
0.342165,-0.522292,0.731042,0.275158
0.347296,-0.52398,0.7269,0.276488
0.352751,-0.525095,0.722465,0.279082
0.358232,-0.526076,0.717857,0.282125
0.363936,-0.526788,0.713496,0.28455
0.372019,-0.526652,0.708434,0.286984
0.378311,-0.526971,0.703298,0.290781
0.383266,-0.526895,0.698202,0.296652
0.391269,-0.525036,0.692805,0.302105
0.398433,-0.523517,0.68847,0.30527
0.406638,-0.522248,0.683682,0.307379
0.415637,-0.52012,0.678665,0.310057
0.423346,-0.519066,0.673423,0.312808
0.431262,-0.518551,0.667319,0.315915
0.438562,-0.5173,0.661424,0.320284
0.447099,-0.514379,0.654899,0.326532
0.453374,-0.512739,0.649816,0.33059
0.459271,-0.511007,0.64524,0.334077
0.463999,-0.509442,0.641547,0.337032
0.467684,-0.507778,0.638684,0.339875
0.469381,-0.507449,0.636216,0.342646
0.470116,-0.508382,0.633661,0.344983
0.470476,-0.5094,0.631753,0.346486
0.470741,-0.509908,0.630372,0.347889
0.470085,-0.510916,0.629577,0.348737
0.470613,-0.511017,0.62837,0.350051
0.469927,-0.511721,0.627994,0.350619
0.469711,-0.511651,0.627685,0.351562
0.468531,-0.512821,0.625591,0.355148
0.468,-0.51458,0.621289,0.360809
0.467987,-0.515302,0.617656,0.365996
0.469468,-0.514772,0.613953,0.371042
0.471098,-0.51451,0.60958,0.376508
0.47433,-0.513411,0.604011,0.382871
0.478182,-0.512049,0.597913,0.38942
0.48136,-0.511233,0.591913,0.395692
0.487499,-0.507401,0.585347,0.402814
0.493255,-0.503589,0.579486,0.409015
0.499518,-0.498888,0.573211,0.415958
0.504852,-0.494848,0.567081,0.422693
0.509194,-0.491714,0.560979,0.429234
0.513777,-0.48804,0.554574,0.436231
0.518315,-0.484134,0.548026,0.443432
0.521529,-0.481463,0.541984,0.449949
0.525111,-0.478094,0.536532,0.45587
0.527809,-0.475592,0.53209,0.460553
0.529568,-0.473859,0.526384,0.466835
0.529426,-0.474143,0.520208,0.473583
0.529186,-0.474376,0.514328,0.479997
0.528054,-0.475632,0.509051,0.485592
0.527908,-0.47559,0.504457,0.490562
0.52864,-0.474429,0.500347,0.495086
0.527896,-0.474751,0.495354,0.500562
0.525754,-0.476412,0.489666,0.506795
0.523967,-0.477393,0.483917,0.513205
0.522359,-0.478008,0.47809,0.519691
0.521566,-0.47777,0.473114,0.525231
0.520411,-0.478214,0.469098,0.529557
0.51921,-0.478328,0.464238,0.534888
0.516405,-0.480331,0.459111,0.540209
0.514642,-0.48039,0.453077,0.546892
0.511826,-0.48153,0.446799,0.553655
0.508353,-0.482491,0.439611,0.561713
0.503525,-0.484642,0.431855,0.570163
0.500202,-0.485353,0.425468,0.577241
0.498445,-0.484473,0.420113,0.58339
0.495407,-0.484848,0.414486,0.589657
0.491345,-0.48606,0.408634,0.596108
0.487739,-0.486487,0.402915,0.602578
0.484472,-0.486043,0.397486,0.609141
0.482028,-0.485563,0.393108,0.614283
0.480879,-0.483998,0.389602,0.618637
0.477791,-0.483741,0.38461,0.624328
0.473016,-0.484509,0.378359,0.63115
0.468763,-0.484683,0.372498,0.637643
0.464416,-0.4851,0.367011,0.643661
0.461751,-0.483942,0.362778,0.648828
0.459998,-0.482225,0.359585,0.653116
0.458103,-0.479654,0.355479,0.658566
0.45493,-0.478189,0.350539,0.664452
0.450244,-0.476934,0.344248,0.671794
0.443533,-0.477087,0.336935,0.679809
0.437088,-0.476268,0.32981,0.688003
0.42989,-0.476361,0.322622,0.695838
0.424787,-0.47486,0.317047,0.702528
0.422175,-0.471427,0.312649,0.708361
0.418996,-0.466868,0.306778,0.715796
0.414243,-0.462223,0.299941,0.724422
0.410711,-0.455402,0.293673,0.733268
0.407109,-0.44869,0.28764,0.741757
0.407341,-0.439694,0.282903,0.748805
0.409742,-0.430078,0.279113,0.75448
0.412439,-0.419247,0.275127,0.760547
0.414291,-0.408059,0.271149,0.767026
0.416687,-0.395271,0.267314,0.773741
0.418598,-0.383364,0.262949,0.780171
0.42359,-0.370414,0.259402,0.784905
0.430822,-0.357764,0.256057,0.787929
0.435487,-0.345599,0.251251,0.792329
0.436612,-0.335284,0.245032,0.798069
0.439723,-0.324655,0.239499,0.802424
0.444065,-0.313841,0.234706,0.805744
0.441201,-0.305632,0.227498,0.812511
0.432079,-0.29956,0.218385,0.822119
0.425438,-0.294094,0.211019,0.829447
0.418827,-0.289708,0.205386,0.835745
0.411832,-0.286851,0.199888,0.84152
0.402739,-0.285643,0.194698,0.847527
0.384075,-0.288813,0.187541,0.856681
0.360283,-0.293387,0.178985,0.867228
0.341445,-0.297177,0.171905,0.874957
0.327666,-0.299698,0.166106,0.880469
0.31027,-0.303937,0.159109,0.886589
0.291109,-0.308774,0.151216,0.892776
0.272274,-0.312896,0.143117,0.898599
0.25375,-0.317181,0.134831,0.903785
0.240392,-0.321038,0.127977,0.907066
0.229223,-0.324189,0.122746,0.909556
0.2179,-0.326422,0.11744,0.912237
0.204744,-0.327723,0.112365,0.915451
0.191989,-0.327236,0.106476,0.919086
0.179253,-0.324536,0.100016,0.923332
0.168302,-0.320185,0.0942436,0.92751
0.160044,-0.314268,0.0888415,0.93152
0.156005,-0.306571,0.0844576,0.93517
0.156263,-0.299206,0.080509,0.937857
0.147255,-0.292794,0.0734744,0.941907
0.12694,-0.287389,0.0644512,0.947175
0.106392,-0.283274,0.0559444,0.951476
0.136284,-0.278453,0.0494673,0.949444
0.176647,-0.270863,0.0402275,0.945416
0.231139,-0.260437,0.0270192,0.937026
0.304719,-0.243717,0.00757052,0.920701
0.399522,-0.219135,-0.0196951,0.889929
0.524676,-0.182118,-0.0503907,0.830066
0.668933,-0.131503,-0.0830432,0.72687
0.807447,-0.0699645,-0.117241,0.573925
0.916457,-0.000155655,-0.14829,0.371639
0.973662,0.0693028,-0.168255,0.137365
0.971268,0.127838,-0.173865,-0.100331
0.918344,0.173277,-0.166167,-0.314656
0.834172,0.203639,-0.148965,-0.490405
0.73899,0.220406,-0.126341,-0.623982
0.645543,0.228264,-0.101499,-0.721712
0.558478,0.228299,-0.0775464,-0.793706
0.47972,0.226373,-0.0555583,-0.845894
0.416578,0.223103,-0.0332165,-0.880673
0.369708,0.217601,-0.0117756,-0.903231
0.326756,0.213879,0.00685412,-0.920565
0.292161,0.211847,0.0211019,-0.932372
0.263523,0.21044,0.0329532,-0.940842
0.240519,0.210104,0.0424265,-0.946682
0.225858,0.211495,0.0502183,-0.949598
0.216765,0.213594,0.0570652,-0.95086
0.214339,0.216228,0.0629779,-0.950441
0.215506,0.221715,0.0684173,-0.948535
0.215724,0.228351,0.0727517,-0.946587
0.215672,0.233568,0.0763175,-0.945043
0.218883,0.239687,0.0781628,-0.942619
0.224455,0.24525,0.0788402,-0.939817
0.230835,0.247897,0.0810379,-0.937387
0.237057,0.248796,0.0848797,-0.935254
0.241696,0.248763,0.0875101,-0.933832
0.244265,0.248577,0.0897183,-0.933003
0.245788,0.245243,0.0924583,-0.933218
0.244503,0.24113,0.0967747,-0.934189
0.242633,0.235417,0.101835,-0.935595
0.23914,0.227286,0.108578,-0.937744
0.238626,0.215951,0.115495,-0.939725
0.240479,0.204521,0.122153,-0.940967
0.24038,0.191816,0.12909,-0.942741
0.237246,0.181645,0.136707,-0.944474
0.234773,0.170253,0.144608,-0.946036
0.23246,0.160523,0.152579,-0.947056
0.235343,0.152882,0.157009,-0.946884
0.238823,0.146183,0.161069,-0.946388
0.240099,0.142633,0.165058,-0.94592
0.242695,0.140269,0.166846,-0.945297
0.247999,0.139978,0.16816,-0.943729
0.252858,0.142017,0.170994,-0.941624
0.255769,0.145858,0.174218,-0.939657
0.258685,0.150616,0.176593,-0.937663
0.262832,0.155394,0.178624,-0.935342
0.268069,0.160041,0.180232,-0.93276
0.272287,0.165514,0.181354,-0.930363
0.276516,0.170387,0.181311,-0.928242
0.280019,0.170803,0.18287,-0.926809
0.283188,0.167603,0.185459,-0.925915
0.288471,0.161206,0.186797,-0.925151
0.291248,0.155067,0.191258,-0.924418
0.29065,0.147547,0.198021,-0.924414
0.285716,0.138785,0.208075,-0.9251
0.282702,0.127241,0.216986,-0.925638
0.279687,0.115338,0.226401,-0.925859
0.275063,0.100127,0.237865,-0.92614
0.273635,0.0848706,0.246899,-0.925722
0.27394,0.0701816,0.253011,-0.925212
0.276743,0.0553938,0.255944,-0.924574
0.282234,0.0420237,0.257379,-0.923219
0.291205,0.0322667,0.25573,-0.921282
0.30327,0.0236815,0.250795,-0.919004
0.315324,0.0143813,0.245666,-0.916522
0.327077,0.00631713,0.241382,-0.913628
0.339661,-0.00166289,0.236392,-0.910355
0.352319,-0.00899395,0.228885,-0.907415
0.361868,-0.0145239,0.223207,-0.904997
0.375438,-0.0208914,0.212957,-0.901809
0.385705,-0.0268908,0.207621,-0.898555
0.394765,-0.0331245,0.201321,-0.895842
0.401804,-0.039961,0.195739,-0.893668
0.409784,-0.0489443,0.188074,-0.89124
0.416404,-0.0609839,0.182374,-0.88861
0.42782,-0.0780949,0.173919,-0.883529
0.441233,-0.0957737,0.1651,-0.876859
0.454853,-0.111839,0.151645,-0.870405
0.469684,-0.132354,0.134165,-0.862484
0.481118,-0.152342,0.121794,-0.854683
0.492045,-0.167803,0.107268,-0.847483
0.50343,-0.183793,0.0930683,-0.839117
0.515349,-0.202558,0.0796268,-0.828882
0.525819,-0.21999,0.0663631,-0.818972
0.532435,-0.232764,0.0575419,-0.811802
0.54191,-0.248488,0.0444122,-0.801633
0.549655,-0.254146,0.0276405,-0.795314
0.556194,-0.260263,0.013217,-0.789137
0.562783,-0.27019,0.000389184,-0.781199
0.567337,-0.276958,-0.00913153,-0.775461
0.57204,-0.282617,-0.0217424,-0.769692
0.577601,-0.291079,-0.0380218,-0.761712
0.583519,-0.304993,-0.0521514,-0.750843
0.587953,-0.31445,-0.0664082,-0.742309
0.592505,-0.323751,-0.0848673,-0.732749
0.596185,-0.332675,-0.0996328,-0.723854
0.598581,-0.338182,-0.114011,-0.717172
0.59942,-0.345415,-0.130773,-0.710129
0.599022,-0.355405,-0.150107,-0.70166
0.599098,-0.366136,-0.169795,-0.691517
0.599364,-0.377129,-0.190544,-0.679875
0.598897,-0.388153,-0.213459,-0.667155
0.59793,-0.398914,-0.235037,-0.654298
0.597251,-0.407547,-0.254775,-0.642095
0.596891,-0.413716,-0.271168,-0.631688
0.595586,-0.419478,-0.286829,-0.62213
0.593939,-0.423372,-0.298471,-0.615555
0.592402,-0.427957,-0.308889,-0.608687
0.59116,-0.430669,-0.314688,-0.605001
0.588958,-0.432477,-0.318553,-0.603835
0.58602,-0.435363,-0.322485,-0.60253
0.584759,-0.436805,-0.323216,-0.60232
0.583821,-0.436917,-0.324796,-0.602298
0.582792,-0.437469,-0.327283,-0.601548
0.582432,-0.435907,-0.325883,-0.603787
0.581341,-0.436602,-0.326488,-0.604009
0.579732,-0.438558,-0.327945,-0.603349
0.579176,-0.43934,-0.328509,-0.603007
0.579267,-0.441312,-0.330568,-0.600349
0.578826,-0.444678,-0.33514,-0.595737
0.578328,-0.44786,-0.33974,-0.591215
0.577172,-0.452064,-0.345283,-0.58591
0.576884,-0.456126,-0.347211,-0.581892
0.573851,-0.461851,-0.355367,-0.575416
0.569677,-0.467794,-0.365126,-0.568612
0.565258,-0.473761,-0.376871,-0.560358
0.556364,-0.480749,-0.39859,-0.548147
0.54812,-0.486385,-0.417306,-0.537447
0.534814,-0.491563,-0.442861,-0.525561
0.520858,-0.496244,-0.467121,-0.51405
0.503745,-0.501034,-0.493135,-0.50202
0.491476,-0.504933,-0.510525,-0.492807
0.48156,-0.508982,-0.523564,-0.484684
0.473496,-0.512525,-0.533946,-0.477517
0.469868,-0.515035,-0.53872,-0.473015
0.468449,-0.516526,-0.541842,-0.469216
0.470144,-0.516627,-0.54209,-0.467118
0.472966,-0.516268,-0.539923,-0.467177
0.477644,-0.515056,-0.534693,-0.469763
0.481215,-0.51416,-0.530818,-0.471491
0.485564,-0.512531,-0.525835,-0.47438
0.494055,-0.507331,-0.51419,-0.483873
0.499202,-0.504523,-0.506723,-0.489373
0.501767,-0.503278,-0.503846,-0.490999
0.50702,-0.499894,-0.497992,-0.495016
0.511955,-0.496404,-0.492236,-0.499188
0.515059,-0.49418,-0.488829,-0.501545
0.519568,-0.490622,-0.485513,-0.503604
0.525569,-0.485748,-0.481703,-0.505755
0.528612,-0.483239,-0.478873,-0.507671
0.532462,-0.479825,-0.472553,-0.512783
0.539223,-0.473991,-0.465637,-0.517449
0.547266,-0.466486,-0.459543,-0.521259
0.553898,-0.45959,-0.454266,-0.524992
0.561163,-0.450707,-0.446901,-0.531262
0.566223,-0.443629,-0.441063,-0.536701
0.57084,-0.43586,-0.434458,-0.54352
0.575689,-0.427872,-0.428354,-0.549564
0.580108,-0.420557,-0.423555,-0.554262
0.583494,-0.414136,-0.42,-0.558235
0.586583,-0.407763,-0.416511,-0.562288
0.589626,-0.402245,-0.41463,-0.564466
0.592799,-0.39667,-0.413709,-0.565763
0.596344,-0.391217,-0.413526,-0.565968
0.599351,-0.387749,-0.415248,-0.563913
0.601118,-0.385773,-0.417681,-0.561586
0.601954,-0.385318,-0.420577,-0.558836
0.603103,-0.384856,-0.423926,-0.555373
0.604184,-0.384944,-0.427952,-0.551032
0.605097,-0.38532,-0.432706,-0.546033
0.606269,-0.385282,-0.437525,-0.540896
0.606641,-0.386004,-0.442927,-0.53554
0.606669,-0.386751,-0.448273,-0.530497
0.605719,-0.388511,-0.453631,-0.525721
0.60461,-0.389947,-0.458213,-0.521948
0.604802,-0.389869,-0.463744,-0.516873
0.605918,-0.388871,-0.470277,-0.510374
0.60511,-0.389605,-0.474634,-0.506728
0.602479,-0.392136,-0.477724,-0.505003
0.600385,-0.393995,-0.480062,-0.503831
0.598668,-0.395323,-0.48192,-0.503059
0.598465,-0.395268,-0.484829,-0.500543
0.599216,-0.394085,-0.488848,-0.496654
0.601199,-0.391233,-0.492255,-0.493134
0.603894,-0.38734,-0.495577,-0.489574
0.606579,-0.383767,-0.497675,-0.486934
0.609387,-0.380029,-0.498666,-0.485343
0.612604,-0.37603,-0.499844,-0.483191
0.616237,-0.371722,-0.500966,-0.480736
0.619762,-0.367335,-0.501137,-0.479397
0.622929,-0.363232,-0.500854,-0.478714
0.626832,-0.358573,-0.499792,-0.478242
0.631269,-0.35376,-0.498071,-0.477785
0.635411,-0.348954,-0.496143,-0.477835
0.63984,-0.34387,-0.493281,-0.478572
0.645482,-0.337588,-0.4918,-0.476991
0.653435,-0.329953,-0.489435,-0.473927
0.66077,-0.322897,-0.486602,-0.471529
0.667825,-0.314654,-0.482965,-0.4709
0.673578,-0.307237,-0.479706,-0.470936
0.679367,-0.300111,-0.475106,-0.471876
0.685046,-0.293018,-0.471283,-0.471959
0.690758,-0.285088,-0.467899,-0.471857
0.696131,-0.277607,-0.46415,-0.472123
0.700824,-0.270364,-0.460759,-0.472705
0.704484,-0.263574,-0.457794,-0.473979
0.706817,-0.258477,-0.456162,-0.474886
0.710102,-0.252584,-0.455613,-0.47368
0.713603,-0.247023,-0.45687,-0.470127
0.715989,-0.24251,-0.457641,-0.468095
0.716921,-0.239771,-0.459119,-0.46663
0.718758,-0.236845,-0.460286,-0.464142
0.720796,-0.233839,-0.462072,-0.460719
0.722791,-0.230123,-0.46294,-0.458588
0.724078,-0.226566,-0.464268,-0.456984
0.725629,-0.222737,-0.466256,-0.454374
0.727021,-0.218932,-0.469368,-0.45078
0.727296,-0.216065,-0.472415,-0.448531
0.726276,-0.21491,-0.476244,-0.446687
0.725091,-0.214262,-0.480257,-0.444621
0.724775,-0.213708,-0.482628,-0.442831
0.725275,-0.212872,-0.484599,-0.440256
0.725753,-0.211418,-0.487181,-0.43731
0.727498,-0.209004,-0.490393,-0.431948
0.730394,-0.205601,-0.49379,-0.424763
0.732207,-0.203284,-0.497339,-0.418572
0.733577,-0.202063,-0.500318,-0.413181
0.734558,-0.201655,-0.503973,-0.40715
0.735946,-0.200492,-0.506703,-0.401794
0.737202,-0.199414,-0.510213,-0.395537
0.738531,-0.197849,-0.514036,-0.388839
0.74069,-0.195265,-0.517251,-0.381708
0.742569,-0.192612,-0.521777,-0.373149
0.74375,-0.19067,-0.525955,-0.365857
