0.944826,-0.309558,0.0145682,-0.106142
0.947503,-0.302523,0.00867462,-0.103164
0.950045,-0.29558,0.00279686,-0.100199
0.952439,-0.28877,-0.00304609,-0.0972813
0.954699,-0.282064,-0.00888616,-0.0944019
0.956826,-0.275477,-0.0146893,-0.0915493
0.95884,-0.268954,-0.0204305,-0.088724
0.960743,-0.262504,-0.0261032,-0.085928
0.962557,-0.256065,-0.0316941,-0.08313
0.964287,-0.249615,-0.0372068,-0.0803695
0.965931,-0.243158,-0.0427281,-0.0776311
0.967494,-0.236667,-0.0482947,-0.0749109
0.968988,-0.230111,-0.0538758,-0.0721724
0.970439,-0.223402,-0.0593961,-0.0693696
0.971834,-0.216574,-0.0648901,-0.066508
0.973156,-0.209661,-0.070429,-0.0636311
0.9744,-0.202692,-0.0759681,-0.0607476
0.975553,-0.195709,-0.0815145,-0.0578718
0.976617,-0.188741,-0.0869977,-0.0550246
0.977593,-0.181794,-0.0924055,-0.0521971
0.978473,-0.17491,-0.0977552,-0.049403
0.979265,-0.168067,-0.103051,-0.0466252
0.979973,-0.16126,-0.108276,-0.0438755
0.980606,-0.154452,-0.113419,-0.0411465
0.981166,-0.147632,-0.118483,-0.0384605
0.981642,-0.140812,-0.123568,-0.0358065
0.982056,-0.133918,-0.128566,-0.0332108
0.982409,-0.126963,-0.133467,-0.0306477
0.982706,-0.119933,-0.138247,-0.0281516
0.982935,-0.112865,-0.142963,-0.0257303
0.983101,-0.105755,-0.147583,-0.0233908
0.983213,-0.0985726,-0.15209,-0.0210964
0.983284,-0.0912736,-0.156416,-0.0188389
0.983299,-0.0838876,-0.160656,-0.0166
0.983273,-0.0763424,-0.164745,-0.0143539
0.983191,-0.0686563,-0.168746,-0.0120916
0.983063,-0.0607303,-0.172637,-0.0097479
0.982872,-0.0525834,-0.176478,-0.0073144
0.982613,-0.0441203,-0.180285,-0.00474709
0.982271,-0.0354037,-0.18408,-0.00207395
0.981834,-0.0263806,-0.187895,0.000741337
0.981282,-0.0171514,-0.191777,0.00367044
0.980612,-0.00764752,-0.195692,0.00673547
0.979816,0.0020217,-0.199647,0.00988632
0.978883,0.0118679,-0.203655,0.0131529
0.977812,0.021818,-0.207691,0.0165057
0.976612,0.0318821,-0.211695,0.0199378
0.975279,0.0419595,-0.215691,0.0233999
0.973822,0.0519899,-0.219654,0.0268441
0.972241,0.0619006,-0.223612,0.0302293
0.970555,0.0715978,-0.22754,0.033496
0.968767,0.0810768,-0.231461,0.0366393
0.966901,0.0902202,-0.235366,0.0395721
0.964969,0.0991086,-0.239207,0.0423325
0.962998,0.107605,-0.242991,0.0448421
0.960985,0.1158,-0.246735,0.0471215
0.958965,0.123574,-0.250412,0.0490808
0.956928,0.131041,-0.254042,0.0507967
0.954905,0.138128,-0.257592,0.0521834
0.952876,0.144941,-0.2611,0.0533546
0.950868,0.151417,-0.264538,0.0542513
0.948876,0.157685,-0.26786,0.0549585
0.946904,0.163677,-0.271122,0.0554599
0.944923,0.169428,-0.274399,0.0558486
0.942953,0.17492,-0.277657,0.0561145
0.940961,0.180195,-0.280977,0.0563351
0.938991,0.185261,-0.28423,0.0564571
0.937056,0.190202,-0.287335,0.0564671
0.935144,0.19494,-0.290395,0.0563471
0.933236,0.199505,-0.29346,0.0561235
0.931338,0.203881,-0.296538,0.0557392
0.92944,0.208138,-0.299615,0.05524
0.927537,0.212288,-0.302705,0.0545859
0.925615,0.216402,-0.305798,0.0538087
0.923653,0.220518,-0.308934,0.0528781
0.921652,0.224676,-0.312074,0.0518389
0.919587,0.228935,-0.315249,0.0506566
0.917465,0.23329,-0.318424,0.0493876
0.915273,0.237816,-0.321582,0.0480127
0.913026,0.242472,-0.324692,0.0465463
0.910712,0.247279,-0.32777,0.0449799
0.908319,0.252159,-0.330894,0.0433737
0.905861,0.257151,-0.33399,0.041699
0.903366,0.262216,-0.337009,0.0399716
0.900841,0.26737,-0.339913,0.0381853
0.898323,0.272598,-0.342615,0.0363521
0.895775,0.277859,-0.345236,0.0345487
0.893224,0.283127,-0.34773,0.0327554
0.89063,0.28838,-0.350218,0.0310234
0.887984,0.2936,-0.352734,0.0293527
0.885371,0.298768,-0.355091,0.0276845
0.882764,0.303877,-0.357364,0.0260482
0.880214,0.308877,-0.359474,0.0244089
0.87779,0.313795,-0.361252,0.0226545
0.87546,0.318596,-0.362815,0.0207725
0.873214,0.323372,-0.364116,0.0186492
0.871047,0.327981,-0.365292,0.0163398
0.86893,0.332494,-0.366356,0.0138405
0.866883,0.336798,-0.367365,0.0111345
0.864867,0.341043,-0.368275,0.00823318
0.862918,0.344992,-0.369223,0.00518919
0.860999,0.348815,-0.370142,0.002005
0.859103,0.352545,-0.371014,-0.00143834
0.857215,0.356188,-0.371869,-0.00507018
0.855336,0.359711,-0.372734,-0.00887525
0.853395,0.363319,-0.373566,-0.0128594
0.851422,0.366887,-0.374416,-0.0169664
0.849301,0.370652,-0.375306,-0.0212198
0.847065,0.374494,-0.376274,-0.025555
0.844716,0.378395,-0.377327,-0.0299438
0.842263,0.382322,-0.378472,-0.0343697
0.839718,0.386263,-0.379696,-0.0388031
0.837188,0.390123,-0.380855,-0.0432412
0.834602,0.393976,-0.382038,-0.0476433
0.831931,0.397844,-0.383291,-0.0519468
0.829221,0.40169,-0.384554,-0.0561752
0.826535,0.405438,-0.385771,-0.0603307
0.823759,0.40921,-0.387068,-0.0643921
0.820949,0.412943,-0.388392,-0.068353
0.818021,0.416697,-0.389858,-0.0722218
0.815032,0.420401,-0.391412,-0.0760445
0.812099,0.424009,-0.392854,-0.0798521
0.809075,0.427615,-0.394407,-0.0835804
0.806006,0.431173,-0.39601,-0.0872958
0.80295,0.434607,-0.397608,-0.0910854
0.799776,0.438042,-0.399345,-0.0948759
0.79656,0.44139,-0.40114,-0.0987602
0.793258,0.444696,-0.403034,-0.102716
0.789913,0.447922,-0.404965,-0.106807
0.786429,0.451125,-0.407077,-0.110925
0.782833,0.454288,-0.409334,-0.115072
0.779154,0.457394,-0.4117,-0.119219
0.77541,0.460462,-0.414103,-0.123424
0.771618,0.463531,-0.416455,-0.127712
0.767782,0.466597,-0.418751,-0.13208
0.763927,0.469663,-0.420932,-0.136562
0.76007,0.472709,-0.42299,-0.141134
0.75623,0.475746,-0.424876,-0.145815
0.752435,0.478732,-0.426608,-0.150541
0.748685,0.481666,-0.428208,-0.155261
0.745008,0.484531,-0.429658,-0.159959
0.741376,0.487318,-0.431023,-0.164626
0.737813,0.490017,-0.432281,-0.169257
0.734306,0.492663,-0.433394,-0.173919
0.730882,0.495233,-0.434338,-0.178624
0.727543,0.497752,-0.435066,-0.183418
0.724302,0.500168,-0.435635,-0.188257
0.721152,0.502497,-0.436021,-0.193189
0.71817,0.504671,-0.436146,-0.198284
0.715305,0.506705,-0.436105,-0.203474
0.712622,0.508496,-0.435872,-0.208847
0.710088,0.510065,-0.435509,-0.214337
0.707655,0.51145,-0.435038,-0.219969
0.705238,0.512743,-0.43449,-0.225725
0.70283,0.513949,-0.43385,-0.231648
0.700444,0.515067,-0.433114,-0.237692
0.698004,0.51616,-0.432313,-0.243873
0.695542,0.5172,-0.431458,-0.25014
0.69292,0.518322,-0.430605,-0.256483
0.690217,0.519455,-0.429733,-0.262863
0.687443,0.520595,-0.428844,-0.269251
0.68472,0.521607,-0.427933,-0.275603
0.681951,0.522622,-0.427025,-0.281883
0.679142,0.523627,-0.426125,-0.288097
0.676299,0.524605,-0.425241,-0.294244
0.673449,0.525537,-0.42436,-0.300326
0.670591,0.526415,-0.423472,-0.306377
0.667893,0.527004,-0.422608,-0.312392
0.665314,0.527337,-0.421741,-0.318447
0.662888,0.527389,-0.420868,-0.324516
0.660676,0.527071,-0.419955,-0.330667
0.658642,0.526447,-0.418976,-0.336904
0.656853,0.525398,-0.417891,-0.34332
0.655228,0.524015,-0.416699,-0.349923
0.653832,0.522169,-0.415379,-0.356796
0.652611,0.519936,-0.413956,-0.363876
0.651558,0.517238,-0.412408,-0.371291
0.650594,0.514205,-0.410756,-0.378947
0.649702,0.510792,-0.409007,-0.386901
0.648802,0.507142,-0.407199,-0.395036
0.647872,0.503237,-0.405358,-0.403361
0.646856,0.499206,-0.403518,-0.411757
0.645692,0.495151,-0.401709,-0.420163
0.644337,0.491187,-0.399943,-0.428498
0.642799,0.487331,-0.3983,-0.436664
0.641087,0.483599,-0.396753,-0.444665
0.63912,0.480136,-0.395369,-0.452414
0.636839,0.477049,-0.394157,-0.459893
0.634297,0.474317,-0.393129,-0.467055
0.631583,0.47183,-0.392224,-0.473962
0.628725,0.469611,-0.391431,-0.480575
0.625863,0.467442,-0.390608,-0.487051
0.623018,0.465346,-0.389767,-0.49334
0.620054,0.463452,-0.388976,-0.499443
0.61717,0.46151,-0.388067,-0.505484
0.614423,0.459373,-0.386951,-0.511595
0.611848,0.456954,-0.385588,-0.517839
0.609571,0.454028,-0.383857,-0.524344
0.607601,0.450541,-0.381724,-0.531149
0.60583,0.446652,-0.379286,-0.538158
0.604465,0.442046,-0.376358,-0.545501
0.603388,0.436878,-0.373042,-0.553082
0.602691,0.430987,-0.369248,-0.560954
0.602225,0.424575,-0.3651,-0.569001
0.60205,0.417515,-0.360532,-0.577264
0.602137,0.409831,-0.35559,-0.585684
0.602408,0.40165,-0.350316,-0.594189
0.602703,0.393208,-0.344867,-0.602664
0.603116,0.384372,-0.339263,-0.611073
0.603405,0.375573,-0.333666,-0.619285
0.603631,0.366718,-0.32816,-0.627263
0.603792,0.357807,-0.322754,-0.635011
0.603807,0.349001,-0.317634,-0.642436
0.603583,0.340421,-0.312799,-0.649583
0.60304,0.332168,-0.308435,-0.65641
0.60219,0.324257,-0.304509,-0.662947
0.60104,0.316604,-0.301065,-0.669234
0.599759,0.308913,-0.297896,-0.675366
0.59821,0.301496,-0.295186,-0.681257
0.596362,0.294489,-0.292887,-0.686911
0.594318,0.287645,-0.290919,-0.692397
0.592179,0.280804,-0.28907,-0.697791
0.589885,0.27405,-0.287424,-0.703079
0.587473,0.26736,-0.286019,-0.708228
0.585019,0.260497,-0.284532,-0.713397
0.582551,0.253429,-0.282873,-0.718604
0.580113,0.246019,-0.280874,-0.723916
0.577712,0.238288,-0.2786,-0.72928
0.57541,0.230055,-0.275891,-0.734753
0.573178,0.221461,-0.272725,-0.740299
0.571044,0.212412,-0.268932,-0.745966
0.568938,0.203081,-0.264583,-0.751707
0.566885,0.193411,-0.259679,-0.757497
0.564821,0.183543,-0.254451,-0.763246
0.56274,0.173516,-0.24887,-0.768947
0.560602,0.163414,-0.243208,-0.774514
0.558391,0.153322,-0.237561,-0.779908
0.556079,0.143279,-0.232057,-0.78511
0.553657,0.133343,-0.226981,-0.79004
0.551114,0.123556,-0.222241,-0.794742
0.548441,0.114004,-0.218053,-0.799167
0.545654,0.104649,-0.214314,-0.803355
0.542752,0.0955512,-0.211208,-0.807268
0.539757,0.0866395,-0.208565,-0.81096
0.536685,0.0779561,-0.20647,-0.814409
0.533562,0.0694053,-0.204723,-0.817669
0.530419,0.0610071,-0.203338,-0.820724
0.527263,0.0526972,-0.202133,-0.823625
0.524135,0.0444483,-0.201075,-0.826363
0.521024,0.0362462,-0.200001,-0.828987
0.517959,0.0280704,-0.198786,-0.831513
0.514908,0.019883,-0.197392,-0.833973
0.511902,0.011667,-0.195647,-0.836387
0.508911,0.00340272,-0.193572,-0.838765
0.505951,-0.00497923,-0.190988,-0.841138
0.502998,-0.013451,-0.187957,-0.843495
0.500067,-0.0221173,-0.184337,-0.845851
0.497115,-0.0309963,-0.180331,-0.848172
0.49414,-0.0401119,-0.175959,-0.850444
0.491144,-0.049459,-0.17112,-0.852672
0.488125,-0.058986,-0.166002,-0.854809
0.485081,-0.0687341,-0.160656,-0.856832
0.482008,-0.0786949,-0.155211,-0.858711
0.478872,-0.0888406,-0.149839,-0.860428
0.475677,-0.0991616,-0.14463,-0.861963
0.472451,-0.109604,-0.139652,-0.863293
0.469215,-0.120069,-0.134887,-0.864422
0.466005,-0.130555,-0.130565,-0.865302
0.462822,-0.14101,-0.126619,-0.865956
0.459744,-0.151314,-0.123164,-0.866354
0.456745,-0.161466,-0.120091,-0.866539
0.453874,-0.171363,-0.1175,-0.866503
0.451084,-0.181029,-0.11523,-0.866299
0.448374,-0.190418,-0.113361,-0.86594
0.445694,-0.199594,-0.111685,-0.865474
0.443033,-0.208523,-0.110145,-0.864932
0.440349,-0.217297,-0.108596,-0.864339
0.437611,-0.225926,-0.106953,-0.863722
0.434791,-0.234482,-0.105171,-0.863084
0.43183,-0.242995,-0.103156,-0.862459
0.428726,-0.251502,-0.10093,-0.861831
0.425433,-0.259977,-0.098325,-0.86125
0.421979,-0.268412,-0.0954213,-0.860688
0.418303,-0.276845,-0.092181,-0.860164
0.414479,-0.285265,-0.0887167,-0.859628
0.410528,-0.293649,-0.0849883,-0.859078
0.40651,-0.302015,-0.0811335,-0.85846
0.402485,-0.31035,-0.0772225,-0.857744
0.398473,-0.31866,-0.0733575,-0.85691
0.394585,-0.326865,-0.0696124,-0.85593
0.39081,-0.33496,-0.0660258,-0.854816
0.387215,-0.342865,-0.0627243,-0.853566
0.383766,-0.350593,-0.0596505,-0.852203
0.380548,-0.358069,-0.0568974,-0.850725
0.37751,-0.365351,-0.0543876,-0.849145
0.374735,-0.372406,-0.0521724,-0.847447
0.372134,-0.3793,-0.0501626,-0.845654
0.369752,-0.386023,-0.048404,-0.843757
0.367506,-0.392639,-0.0468138,-0.841773
0.365431,-0.399101,-0.0453676,-0.839715
0.363442,-0.405449,-0.0439846,-0.837608
0.361544,-0.411669,-0.0426353,-0.835462
0.359668,-0.417801,-0.0412459,-0.833294
0.357766,-0.423866,-0.0397854,-0.831119
0.355806,-0.429889,-0.0382243,-0.828937
0.353744,-0.435892,-0.0364955,-0.82676
0.351566,-0.441896,-0.0346508,-0.824578
0.349242,-0.447906,-0.0326539,-0.822401
0.346811,-0.453904,-0.0305578,-0.820219
0.344245,-0.459868,-0.0283277,-0.818056
0.341562,-0.465796,-0.0259909,-0.815901
0.338724,-0.471692,-0.0235126,-0.813769
0.335775,-0.477557,-0.020899,-0.811639
0.332662,-0.483443,-0.0181115,-0.8095
0.329475,-0.489349,-0.01513,-0.807314
0.326239,-0.495308,-0.0118875,-0.805044
0.323006,-0.501319,-0.00847426,-0.802667
0.319807,-0.507421,-0.00491477,-0.800139
0.316683,-0.513544,-0.00130206,-0.797485
0.313711,-0.519667,0.0022561,-0.794686
0.310893,-0.525729,0.00572212,-0.791784
0.308318,-0.531655,0.00896531,-0.788798
0.305943,-0.537437,0.011996,-0.785759
0.303831,-0.543027,0.0147079,-0.782683
0.301906,-0.548464,0.0171931,-0.77958
0.300251,-0.553738,0.0193969,-0.776432
0.298774,-0.558907,0.0214212,-0.773239
0.297481,-0.563994,0.0232195,-0.769985
0.296301,-0.569039,0.0248946,-0.766668
0.295206,-0.574034,0.0264038,-0.763309
0.294125,-0.578999,0.0278,-0.759919
0.293008,-0.583943,0.0290666,-0.756513
0.291837,-0.588874,0.0302531,-0.753089
0.290577,-0.593804,0.0313536,-0.749652
0.289224,-0.598754,0.0323864,-0.746187
0.287772,-0.603744,0.0333482,-0.742676
0.286217,-0.608797,0.0342591,-0.739103
0.28455,-0.613956,0.0351401,-0.735428
0.282783,-0.619198,0.0360328,-0.731662
0.280877,-0.62455,0.0370005,-0.727788
0.278826,-0.629997,0.0380657,-0.723817
0.276634,-0.635553,0.0393648,-0.71972
0.274349,-0.641177,0.040909,-0.715508
0.271968,-0.64691,0.0427864,-0.711133
0.269566,-0.652688,0.0449492,-0.70662
0.267189,-0.658534,0.0474696,-0.701919
0.264847,-0.664406,0.0501991,-0.697066
0.262683,-0.67026,0.0531875,-0.692041
0.260623,-0.67609,0.0562529,-0.686886
0.258801,-0.681821,0.0593634,-0.681629
0.257127,-0.687447,0.0624034,-0.67632
0.255642,-0.692929,0.0652666,-0.670997
0.254262,-0.698275,0.0679299,-0.665694
0.253085,-0.703403,0.0703232,-0.660475
0.252023,-0.708357,0.0724834,-0.655333
0.251089,-0.713133,0.0742907,-0.65029
0.250297,-0.717735,0.0758571,-0.645332
0.2497,-0.722143,0.0771081,-0.64048
0.249102,-0.726622,0.0781173,-0.635505
0.248674,-0.730859,0.0788596,-0.630704
0.2484,-0.734853,0.0794513,-0.626079
0.248223,-0.738668,0.0798684,-0.621592
0.248068,-0.742404,0.0801853,-0.617145
0.247978,-0.746001,0.0804323,-0.612797
0.247904,-0.749546,0.0806527,-0.608457
0.247834,-0.753053,0.0808799,-0.604109
0.247805,-0.756491,0.081165,-0.599772
0.24784,-0.759861,0.0815534,-0.595429
0.247926,-0.76319,0.0820383,-0.591052
0.248052,-0.766495,0.0826943,-0.586615
0.24827,-0.769736,0.0835104,-0.582146
0.248571,-0.772945,0.0845523,-0.577599
0.249068,-0.776051,0.0858433,-0.573011
0.249709,-0.779098,0.0874166,-0.568339
0.250459,-0.782082,0.0891731,-0.563619
0.251411,-0.784985,0.0911907,-0.558816
0.252573,-0.787819,0.0934037,-0.553917
0.254043,-0.79061,0.0958471,-0.548827
0.255775,-0.793411,0.0984728,-0.54349
0.257667,-0.796211,0.101091,-0.537992
0.259625,-0.798977,0.103607,-0.532444
0.261657,-0.801668,0.105938,-0.526916
0.263769,-0.80434,0.10816,-0.52131
0.265976,-0.807015,0.110199,-0.515596
0.268233,-0.809644,0.112033,-0.509879
0.270592,-0.812218,0.113571,-0.504166
0.273024,-0.81481,0.114912,-0.498335
0.275549,-0.817416,0.115935,-0.492405
0.278173,-0.819988,0.11671,-0.486434
0.280973,-0.82248,0.117169,-0.48047
0.283823,-0.824966,0.117409,-0.474437
0.286656,-0.827478,0.117372,-0.468329
0.289484,-0.829947,0.117171,-0.462232
0.292378,-0.832325,0.116846,-0.456178
0.295216,-0.834653,0.116437,-0.45016
0.298097,-0.836867,0.116044,-0.444213
0.300979,-0.838998,0.115726,-0.438295
0.303888,-0.841024,0.115531,-0.432416
0.306811,-0.842963,0.115468,-0.426554
0.309611,-0.84482,0.115579,-0.420787
0.312334,-0.8466,0.115861,-0.415081
0.314948,-0.848298,0.11636,-0.409461
0.317477,-0.849926,0.117019,-0.403906
0.319905,-0.851479,0.117877,-0.398433
0.322324,-0.852947,0.118897,-0.393003
0.324707,-0.854328,0.120058,-0.387654
0.327108,-0.855611,0.121314,-0.382378
0.329413,-0.856818,0.12265,-0.377235
0.331644,-0.857965,0.124054,-0.372182
0.333826,-0.859026,0.125535,-0.367254
0.335947,-0.860025,0.127088,-0.362414
0.338098,-0.860926,0.128717,-0.357671
0.340349,-0.861677,0.130371,-0.3531
0.342403,-0.862481,0.132047,-0.348498
0.344386,-0.863263,0.13371,-0.343943
0.346228,-0.864079,0.13537,-0.339365
0.347969,-0.864919,0.136994,-0.334762
0.349594,-0.865818,0.138544,-0.330073
0.351217,-0.866695,0.139991,-0.325407
0.352857,-0.867545,0.141342,-0.320749
0.354503,-0.868395,0.142645,-0.316021
0.356229,-0.869224,0.143891,-0.311199
0.358125,-0.869924,0.145016,-0.30651
0.360183,-0.870599,0.146108,-0.301625
0.362424,-0.871188,0.147127,-0.296704
0.364968,-0.871606,0.148066,-0.291851
0.3677,-0.871932,0.148993,-0.286937
0.370673,-0.872153,0.149897,-0.281923
0.373816,-0.872291,0.150779,-0.276831
0.377227,-0.872279,0.151624,-0.271735
0.380762,-0.872195,0.152442,-0.266568
0.384464,-0.872017,0.1532,-0.261351
0.388272,-0.871752,0.153893,-0.256144
0.39215,-0.871422,0.154518,-0.250931
0.396041,-0.87104,0.155072,-0.24575
0.399926,-0.870588,0.155563,-0.240698
0.403703,-0.870129,0.156024,-0.235703
0.407485,-0.869615,0.156331,-0.230837
0.411219,-0.869076,0.156507,-0.226078
0.414633,-0.868667,0.156686,-0.221236
0.417842,-0.868314,0.156862,-0.21641
0.420776,-0.868046,0.157048,-0.211611
0.423614,-0.867759,0.15722,-0.206947
0.426148,-0.867581,0.157402,-0.202302
0.428612,-0.867363,0.157586,-0.197838
0.431236,-0.866935,0.157496,-0.194045
0.433826,-0.8665,0.15731,-0.190332
0.436349,-0.866114,0.157165,-0.186402
0.438928,-0.865675,0.156977,-0.182504
0.441706,-0.865089,0.156658,-0.178816
0.444624,-0.864407,0.156261,-0.175194
0.44777,-0.863585,0.155738,-0.171662
0.451113,-0.862635,0.155085,-0.168246
0.45476,-0.861491,0.15419,-0.165083
0.458634,-0.860201,0.153142,-0.162037
0.462833,-0.858712,0.151918,-0.159124
0.46728,-0.857063,0.150574,-0.15627
0.472105,-0.855197,0.149034,-0.153441
0.477207,-0.853158,0.147349,-0.15061
0.482634,-0.850917,0.145497,-0.147769
0.488263,-0.848522,0.143496,-0.144979
0.494113,-0.845957,0.141315,-0.142266
0.500063,-0.843283,0.139013,-0.139595
0.506092,-0.840514,0.136563,-0.136961
0.512125,-0.837692,0.133998,-0.134333
0.518145,-0.834829,0.131356,-0.131654
0.524134,-0.831924,0.128677,-0.128954
0.530112,-0.828992,0.125872,-0.126133
0.536072,-0.82603,0.122996,-0.123182
0.541994,-0.823038,0.120129,-0.120085
0.5479,-0.819984,0.117241,-0.116986
0.553897,-0.816809,0.114186,-0.113942
0.559931,-0.813548,0.111025,-0.110861
0.565864,-0.810288,0.108106,-0.107446
0.571547,-0.807121,0.105391,-0.103841
0.577145,-0.803934,0.102701,-0.10023
0.582585,-0.800785,0.0999115,-0.0967233
0.588039,-0.797562,0.0970123,-0.09324
0.593533,-0.794234,0.0941134,-0.0897424
0.599065,-0.790793,0.0912194,-0.0862914
0.604621,-0.787251,0.0883573,-0.0828376
0.610216,-0.783587,0.0855629,-0.0794203
0.615814,-0.779826,0.0827782,-0.0761029
0.621488,-0.775917,0.0800131,-0.0728228
0.627229,-0.771865,0.0773093,-0.0695026
0.633061,-0.76764,0.0746548,-0.0662503
0.638941,-0.763273,0.0720052,-0.0631234
0.644919,-0.758715,0.0693293,-0.0602088
0.650952,-0.754003,0.0666643,-0.0574193
0.657057,-0.74911,0.0640611,-0.0548312
0.663183,-0.744084,0.0614639,-0.0524402
0.669329,-0.738918,0.0589351,-0.0502448
0.675456,-0.733656,0.0564337,-0.0482019
0.681566,-0.728294,0.0539435,-0.0463239
0.687623,-0.722869,0.0514855,-0.0445413
0.693605,-0.717403,0.0490378,-0.0429037
0.6995,-0.711911,0.0465798,-0.0413894
0.705282,-0.706422,0.0440424,-0.0400729
0.710965,-0.700925,0.0415514,-0.0388023
0.716552,-0.695421,0.0391832,-0.0375115
0.722079,-0.689878,0.036877,-0.0362094
0.72758,-0.684259,0.0346135,-0.0349207
0.733087,-0.678535,0.0323317,-0.0336056
0.73869,-0.672606,0.0300803,-0.0321471
0.744371,-0.666487,0.0278269,-0.0305481
0.750135,-0.660162,0.0255247,-0.0288598
0.756002,-0.653602,0.023104,-0.0270568
0.761917,-0.646855,0.0206133,-0.0252175
0.767841,-0.639962,0.0179072,-0.0233997
0.773747,-0.632945,0.0151195,-0.0216055
0.779633,-0.625804,0.0121834,-0.0198579
0.785496,-0.618535,0.00919917,-0.0180626
0.791343,-0.611127,0.0061846,-0.0161924
0.79714,-0.603617,0.00313205,-0.0143035
0.802894,-0.595993,9.24633e-05,-0.0123366
0.808563,-0.588311,-0.00299597,-0.0103704
0.814133,-0.580585,-0.00613184,-0.00840308
0.819608,-0.572813,-0.00932245,-0.00643214
0.824997,-0.564982,-0.012467,-0.00436452
0.830341,-0.557037,-0.0154587,-0.00214197
0.835665,-0.548931,-0.0183942,0.000203627
0.840952,-0.540682,-0.0213585,0.00254341
0.846275,-0.532167,-0.0243433,0.00495241
0.851639,-0.523364,-0.0272815,0.00746665
0.857112,-0.514145,-0.0301999,0.0101037
0.862631,-0.504584,-0.0331704,0.0127538
0.868263,-0.494544,-0.0361615,0.01545
0.87394,-0.484111,-0.039173,0.018195
0.879697,-0.473196,-0.0421617,0.0210126
0.885447,-0.461929,-0.0451358,0.0238465
0.891179,-0.4503,-0.0481579,0.0266572
0.896812,-0.438448,-0.0512163,0.0294671
0.902301,-0.426454,-0.0542993,0.0322551
0.907587,-0.41444,-0.0574424,0.035017
0.91261,-0.402545,-0.0606268,0.0377607
0.917369,-0.3908,-0.0638357,0.0404395
0.92181,-0.379359,-0.0670985,0.0430143
0.925969,-0.368177,-0.0703915,0.0455265
0.929801,-0.357401,-0.0737257,0.0479529
0.933355,-0.34694,-0.0771491,0.0502991
0.936604,-0.336911,-0.0806358,0.0525626
0.939611,-0.327198,-0.084116,0.0547485
0.942346,-0.317927,-0.0876476,0.0567893
0.944865,-0.308969,-0.0912052,0.0587342
0.947154,-0.300402,-0.0948185,0.0605535
0.94927,-0.292081,-0.0984667,0.0622834
0.951218,-0.284029,-0.102097,0.0639352
0.953043,-0.276117,-0.105708,0.0655355
0.954753,-0.26834,-0.109274,0.0670799
0.956376,-0.260621,-0.112784,0.0685623
0.957927,-0.252947,-0.116169,0.0699836
0.959411,-0.245298,-0.119443,0.0713645
0.960833,-0.237679,-0.122554,0.0727196
0.962189,-0.230079,-0.125583,0.0740644
0.963487,-0.222474,-0.128479,0.0754372
0.964737,-0.214824,-0.131256,0.0768444
0.965937,-0.207093,-0.133963,0.0783019
0.967094,-0.199247,-0.136591,0.0798352
0.96822,-0.191191,-0.139123,0.0814889
0.969299,-0.182959,-0.141633,0.0832163
0.970348,-0.174447,-0.144081,0.0850495
0.971357,-0.165692,-0.146464,0.0869471
0.972331,-0.156598,-0.148802,0.0889276
0.973257,-0.147213,-0.151055,0.0909974
0.974145,-0.137398,-0.153219,0.0932022
0.974966,-0.127238,-0.155337,0.0955143
0.975726,-0.116603,-0.157358,0.097983
0.976396,-0.105609,-0.159322,0.100572
0.97698,-0.0941463,-0.161166,0.103306
0.977453,-0.0823831,-0.162927,0.106087
0.977802,-0.0702929,-0.164619,0.108917
0.978016,-0.0579976,-0.166218,0.111772
0.978088,-0.0455158,-0.16771,0.114655
0.977999,-0.0329704,-0.169167,0.117532
0.977762,-0.0204278,-0.170504,0.120383
0.97738,-0.00797441,-0.171746,0.123158
0.97686,0.00426807,-0.172894,0.125834
0.976197,0.0162875,-0.174004,0.128438
0.975408,0.0279481,-0.17508,0.130939
0.974505,0.0393155,-0.176109,0.133345
0.9735,0.0502539,-0.17713,0.135636
0.972398,0.0608444,-0.178168,0.137826
0.971202,0.0710042,-0.179302,0.139914
0.969918,0.080856,-0.180485,0.14194
0.968547,0.0903341,-0.181803,0.143891
0.9671,0.0996206,-0.183148,0.145776
0.96557,0.108621,-0.184639,0.147595
0.963956,0.117403,-0.186273,0.149361
0.962261,0.125979,-0.188068,0.151039
0.960489,0.134391,-0.190012,0.15263
0.958624,0.142624,-0.192182,0.154154
0.95667,0.150752,-0.194509,0.155634
0.954612,0.158787,-0.197046,0.157084
0.952455,0.166762,-0.19973,0.158521
0.950182,0.174672,-0.202624,0.159961
0.947803,0.182503,-0.205693,0.161408
0.945308,0.190222,-0.209003,0.162869
0.942704,0.197863,-0.212478,0.164353
0.939989,0.205372,-0.216172,0.165869
0.937172,0.212776,-0.220006,0.167429
0.934245,0.22005,-0.224025,0.169047
0.93122,0.227187,-0.22819,0.170716
0.928093,0.234175,-0.232523,0.172448
0.924868,0.241055,-0.236971,0.174232
0.92154,0.247806,-0.241554,0.176091
0.918107,0.254447,-0.246265,0.178014
0.91456,0.260993,-0.251116,0.180007
0.910911,0.267489,-0.256045,0.182021
0.907169,0.273952,-0.261011,0.184034
0.903338,0.2804,-0.265987,0.186031
0.899422,0.286822,-0.270984,0.187991
0.895425,0.293227,-0.275968,0.189929
0.89137,0.299601,-0.280916,0.191793
0.887246,0.305941,-0.285866,0.193586
0.883118,0.312226,-0.290685,0.195241
0.878978,0.31846,-0.295406,0.196764
