0.00632885,0.00248976,0.00582336
0.00665927,0.00239208,0.00623585
0.00724239,0.00431238,0.00584886
0.00577742,0.00345267,0.0046557
0.0049314,0.00308816,0.00385249
0.00442158,0.00276214,0.00350386
0.00497951,0.00390625,0.00312573
0.00525895,0.00431238,0.00300245
0.00548095,0.00447517,0.00320825
0.00601994,0.00539324,0.00270343
0.00697405,0.0067305,0.00180188
0.00828641,0.00822867,0.00105125
0.00995903,0.00995903,0.000596293
0.010381,0.010358,0.000813257
0.00961803,0.00961803,0.000411941
0.00753284,0.00753284,0.000139461
0.00697405,0.00697405,0.00023845
0.00530409,0.00530409,0.000286567
0.00338291,0.00338291,0.000430046
0.00239208,0.00229024,0.000817857
0.00371864,0.00345267,0.00144313
0.0020716,0.00154408,0.0014039
0.00195312,0.00154408,0.00120541
0.00239208,0.00218366,0.000961157
0.00239208,0.00229024,0.000611213
0.00431238,0.00431238,7.40439e-05
0.0041432,0.0041432,0.000357747
0.00292969,0.00292969,0.000232488
0.00169146,0.00169146,0.000257573
0.00371864,0.00345267,0.00144346
0.00239208,0.0020716,0.0012401
0.00284714,0.00276214,0.000908391
0.00338291,0.00331168,0.0006862
0.00442158,0.00442158,4.98224e-05
0.00573601,0.00565227,0.000947306
0.00521342,0.00512114,0.00106961
0.00390625,0.00384473,0.00070414
0.00239208,0.00239208,0.000328243
0.00138107,0.00138107,0.000289834
0.000690534,0.000690534,0.000260778
0.00169146,0.00169146,0.000310944
0,0,2.71647e-05
0.00169146,0.00154408,0.000635779
0.00338291,0.00316442,0.00132193
0.00512114,0.00468343,0.00209787
0.00644087,0.0059402,0.00254651
0.00805295,0.00743728,0.00312379
0.00828641,0.00756443,0.00340204
0.00687073,0.00621481,0.00295777
0.00543727,0.00483374,0.00253422
0.00384473,0.00345267,0.00179236
0.00258374,0.00248976,0.000870124
0.00292969,0.00292969,0.000300788
0.00169146,0.00169146,0.000141442
0,0,0.000395834
0.00258374,0.00229024,0.00130781
0.00425674,0.00384473,0.00188455
0.0059802,0.00548095,0.00245225
0.00768947,0.00707587,0.00301526
0.00916098,0.00845729,0.00353565
0.0107422,0.010078,0.00375954
0.00976563,0.0087619,0.00432779
0.00851348,0.00740516,0.00422258
0.00714294,0.00589993,0.00402293
0.00585938,0.00463224,0.00358093
0.00463224,0.00323889,0.00332169
0.00338291,0.00169146,0.0029579
0.00229024,0.000690534,0.00224845
0.00229024,0.00182698,0.00147467
0.00338291,0.00331168,0.000863255
0.00248976,0.00195312,0.00151158
0.00195312,0,0.0019627
0.00276214,0.00138107,0.00240587
0.00431238,0.00300997,0.00309461
0.0059802,0.00478416,0.00363154
0.0076584,0.00644087,0.00413811
0.00941764,0.00819964,0.00462042
0.00991104,0.00834376,0.00535977
0.010358,0.00837229,0.00609181
0.00934138,0.00690534,0.00629292
0.00819964,0.00525895,0.006316
0.00961803,0.00621481,0.00734131
0.0112834,0.00790353,0.0080592
0.0126765,0.00889692,0.00903437
0.014219,0.0101017,0.010022
0.0142022,0.00892367,0.0110477
0.0132827,0.00750112,0.010962
0.0122752,0.00625305,0.0105772
0.0112199,0.00507437,0.010012
0.010078,0.00352105,0.00945592
0.00921288,0.00195312,0.00899808
0.00873465,0.000690534,0.00870714
0.00887008,0.00267443,0.00846452
0.00936687,0.00431238,0.00831017
0.010335,0.00605941,0.00838768
0.00929019,0.00478416,0.0079637
0.00854144,0.00458049,0.00720891
0.00854144,0.00565227,0.0064155
0.00913491,0.00720939,0.00563038
0.00750112,0.00573601,0.00485307
0.00655098,0.00402647,0.00519725
0.00683594,0.0041432,0.00546344
0.00714294,0.00420035,0.00578734
0.00644087,0.0020716,0.00609214
0.00629107,0,0.0063143
0.00717624,0.00248976,0.00674122
0.00865237,0.00390625,0.00772402
0.00878907,0.00431238,0.007675
0.0080825,0.00300997,0.0075063
0.00775123,0.00276214,0.00724535
0.00819964,0.00431238,0.00699108
0.00707587,0.00248976,0.00663105
0.00609863,0.00229024,0.00567531
0.00585938,0.00352105,0.00471894
0.00534885,0.00169146,0.00510052
0.00552427,0.000690534,0.00549319
0.00589993,0.00154408,0.00571651
0.0067305,0.00239208,0.00631433
0.00772041,0.00420035,0.00649188
0.00895035,0.00589993,0.0067396
0.00966749,0.00683594,0.00685036
0.00954338,0.00651449,0.00697392
0.0101487,0.00727523,0.00708436
0.00895035,0.00521342,0.00729744
0.00934138,0.0049314,0.00793739
0.00873465,0.00402647,0.00774591
0.00753284,0.00218366,0.0072191
0.00724239,0,0.00726757
0.0078733,0.00154408,0.00773401
0.00926449,0.00218366,0.00899962
0.010335,0.00390625,0.00956363
0.0105857,0.00436732,0.00965385
0.010335,0.00396682,0.00955979
0.00991104,0.00218366,0.00967836
0.0105406,0.00300997,0.010103
0.0121188,0.00463224,0.0112044
0.0126577,0.00425674,0.0119193
0.01339,0.00478416,0.0125071
0.0144848,0.00565227,0.0133425
0.0157466,0.00700816,0.0141093
0.0171108,0.00873465,0.0147207
0.017027,0.00848543,0.0147654
0.0162239,0.00750112,0.0143897
0.0151918,0.00569429,0.0140902
0.0140503,0.00408525,0.0134492
0.0140673,0.00352105,0.0136228
0.0150973,0.00530409,0.0141456
0.0163411,0.00700816,0.0147591
0.0176729,0.00902991,0.0152004
0.0190743,0.00961803,0.0164795
0.0186828,0.00802329,0.0168737
0.0177133,0.00636641,0.0165315
0.016844,0.00502716,0.0160741
0.0161355,0.00358812,0.0157375
0.0164284,0.00425674,0.0158696
0.0173186,0.00585938,0.0162944
0.0177402,0.00632885,0.0165762
0.0175374,0.00478416,0.0168787
0.018348,0.00530409,0.0175708
0.0189111,0.00658728,0.0177241
0.019335,0.00727523,0.017915
0.0182829,0.00539324,0.0174757
0.0175102,0.00365396,0.0171235
0.0169005,0.00248976,0.0167187
0.0161207,0.00239208,0.0159436
0.0154717,0.00229024,0.015312
0.0152857,0.00331168,0.0149198
0.0150657,0.00338291,0.0146904
0.0152075,0.00497951,0.0143741
0.0149226,0.00617633,0.0135932
0.0135669,0.0049314,0.0126409
0.0139823,0.00621481,0.0125211
0.0144848,0.00750112,0.012404
0.0137761,0.00560993,0.0125791
0.0134964,0.00371864,0.0129715
0.013102,0.00300997,0.0127512
0.0131565,0.00516748,0.0121058
0.0118804,0.00548095,0.0105417
0.0108086,0.00516748,0.00948883
0.0108086,0.00556726,0.00927571
0.0111986,0.00697405,0.00877543
0.0105857,0.00601994,0.00872316
0.0101722,0.00478416,0.00897351
0.0098386,0.00276214,0.0094479
0.010219,0.00182698,0.0100557
0.0106531,0.00154408,0.0105393
0.011472,0.00258374,0.0111818
0.0122752,0.00365396,0.0117176
0.0113256,0.0020716,0.0111455
0.0107644,0.000690534,0.0107455
0.00971668,0.0020716,0.00951141
0.00956833,0.00425674,0.00858086
0.00959321,0.00384473,0.00878753
0.00998294,0.00119604,0.00990685
0.0108965,0.00154408,0.0107907
0.0121188,0.00284714,0.0117778
0.0114928,0.00182698,0.0113556
0.0105406,0.00169146,0.0104045
0.00995903,0.00345267,0.00933829
0.00939229,0.00195312,0.00919442
0.00934138,0.00119604,0.00926439
0.00949328,0.0020716,0.00928167
0.00971668,0.00384473,0.00894242
0.00974119,0.00478416,0.00849972
0.00966749,0.00560993,0.00787129
0.0087619,0.00384473,0.00787938
0.00865237,0.00239208,0.00833311
0.00923872,0.00284714,0.00879132
0.0106082,0.00431238,0.00968692
0.0101487,0.00239208,0.0098642
0.0112199,0.00431238,0.0103531
0.0109619,0.00473406,0.00989695
0.0101956,0.00463224,0.00908211
0.00926449,0.00248976,0.00892607
0.00954338,0.00182698,0.00936388
0.0110916,0.00345267,0.0105402
0.0122363,0.00521342,0.0110767
0.0133006,0.00676583,0.0114617
0.0133006,0.00621481,0.0117742
0.0140163,0.00700816,0.0121399
0.0155179,0.00859709,0.0129247
0.0146485,0.00727523,0.0127151
0.0134078,0.00552427,0.012224
0.0122752,0.00365396,0.0117142
0.0113886,0.00229024,0.0111517
0.0111773,0.00316442,0.0107228
0.011472,0.00390625,0.0107919
0.0124296,0.00605941,0.0108624
0.0114512,0.00442158,0.0105765
0.0106531,0.0020716,0.0104462
0.0111773,0.00276214,0.0108355
0.0104497,0.00154408,0.0103418
0.0100543,0.00182698,0.00988172
0.00936687,0.00292969,0.00890895
0.00949328,0.00478416,0.00821193
0.00870731,0.00371864,0.0078852
0.00842905,0.00425674,0.00727862
0.00828641,0.00530409,0.00638684
0.00724239,0.00512114,0.0051355
0.00658728,0.00358812,0.005536
0.00636641,0.00218366,0.00598149
0.00676583,0.00138107,0.0066363
0.00662337,0.00300997,0.00590783
0.00669498,0.00402647,0.0053411
0.00655098,0.00473406,0.00455996
0.00687073,0.0049314,0.00477401
0.00700816,0.00473406,0.00517135
0.00625305,0.00323889,0.00535281
0.00534885,0.00154408,0.00513078
0.00483374,0.00119604,0.00471443
0.00447517,0.00154408,0.00420545
0.00539324,0.00195312,0.00506119
0.00625305,0.00316442,0.00542347
0.00740516,0.00452814,0.00587662
0.00644087,0.00284714,0.00579188
0.00525895,0.00154408,0.00505414
0.00468343,0.00195312,0.00429421
0.00488281,0.00323889,0.00364645
0.00573601,0.00488281,0.00302087
0.00573601,0.00507437,0.00265668
0.0049314,0.00402647,0.00286727
0.00463224,0.00365396,0.00285679
0.00425674,0.00338291,0.00264857
0.00308816,0.00239208,0.00203382
0.00378221,0.00365396,0.000928426
0.00248976,0.00248976,0.000592211
0.00182698,0.00182698,0.000273742
0.00195312,0.00182698,0.000796646
0.00390625,0.00365396,0.00141165
0.00548095,0.00502716,0.00218132
0.00730793,0.0067305,0.00284919
0.00700816,0.00636641,0.00297002
0.00556726,0.0049314,0.00262082
0.00371864,0.00316442,0.0020164
0.00352105,0.00331168,0.00131816
0.00218366,0.0020716,0.000755964
0.0020716,0.0020716,0.000266099
0.00248976,0.00248976,0.000302777
0.00276214,0.00248976,0.00120286
0.00338291,0.00316442,0.00116977
0.00420035,0.00408525,0.000958373
0.00338291,0.00316442,0.0012947
0.0041432,0.00358812,0.00209058
0.00565227,0.0049314,0.00276215
0.00714294,0.00621481,0.00356407
0.00851348,0.00750112,0.00401304
0.00969212,0.00865237,0.00440426
0.00934138,0.00778193,0.00517928
0.0107644,0.0087619,0.0062696
0.0126953,0.0100068,0.00780823
0.0131927,0.00986281,0.00875857
0.0124488,0.00884316,0.00878065
0.0121777,0.00867988,0.00855549
0.011027,0.0076272,0.00796504
0.00998294,0.00687073,0.00724988
0.00892367,0.00556726,0.00699891
0.00921288,0.00581854,0.00714105
0.0108086,0.00690534,0.00831388
0.0112623,0.0059802,0.00955953
0.0124488,0.00693978,0.0103341
0.0142859,0.00837229,0.0115886
0.014681,0.00831514,0.0120998
0.0143192,0.00734048,0.0122966
0.0141854,0.00651449,0.0126024
0.013637,0.00458049,0.0128434
0.01262,0.00276214,0.0123284
0.0116984,0.000976562,0.0116659
0.0111345,0.00138107,0.0110574
0.0110916,0.00352105,0.010521
0.0109619,0.00452814,0.00998508
0.0113256,0.00647779,0.00930159
0.0106977,0.00539324,0.00925385
0.0101722,0.00338291,0.00960362
0.0107422,0.00239208,0.0104799
0.0112411,0.00154408,0.0111487
0.0120399,0.00119604,0.0119828
0.0129556,0.00276214,0.0126649
0.0141518,0.00365396,0.0136753
0.0153168,0.00497951,0.0144917
0.0156098,0.00345267,0.0152323
0.0150973,0.00258374,0.0148739
0.0142692,0.00119604,0.0142243
0.0136893,0.000690534,0.0136742
0.0136545,0.00267443,0.0133916
0.0137415,0.00390625,0.0131703
0.013931,0.00384473,0.0133984
0.0143026,0.00365396,0.0138263
0.0140842,0.00308816,0.013746
0.0137934,0.00331168,0.0133856
0.0135844,0.00507437,0.0126012
0.0131746,0.00651449,0.0114564
0.0127515,0.00539324,0.0115585
0.0126765,0.00420035,0.0119567
0.0129003,0.00300997,0.0125425
0.0125632,0.0041432,0.0118686
0.0118201,0.00473406,0.0108337
0.0115342,0.00292969,0.0111625
0.0114095,0.000976562,0.0113766
0.0117999,0.00308816,0.0113925
0.0122363,0.00358812,0.0117098
0.0119803,0.0020716,0.0118038
0.0118201,0.000690534,0.0118052
0.011678,0.000976562,0.0116445
0.0113676,0.00154408,0.0112589
0.0116984,0.000690534,0.0116871
0.0119803,0.0020716,0.0118016
0.0119803,0.00358812,0.0114402
0.0120201,0.00478416,0.0110334
0.0118804,0.00556726,0.0105018
0.0120002,0.00710949,0.0096857
0.00988695,0.00488281,0.00861125
0.00902991,0.00371864,0.00824366
0.00966749,0.00378221,0.00890044
0.0101252,0.00338291,0.00954248
0.0105179,0.00402647,0.00972186
0.0106082,0.00258374,0.0102903
0.0107865,0.000976562,0.0107486
0.0120399,0.00258374,0.0117576
0.0129187,0.00358812,0.0124218
0.0124488,0.00218366,0.0122593
0.012372,0.00323889,0.0119512
0.0113676,0.00154408,0.0112576
0.0111773,0.00169146,0.0110478
0.0108965,0.00239208,0.0106428
0.0101252,0.00284714,0.00971583
0.010381,0.00331168,0.00985025
0.0107644,0.00267443,0.0104386
0.0108746,0.00119604,0.0108247
0.0111345,0.000976562,0.0110893
0.0117188,0.00182698,0.0115806
0.0124679,0.00308816,0.0120832
0.0122558,0.0020716,0.0120755
0.0120399,0.00239208,0.0118138
0.0117188,0.000976562,0.0116827
0.0119604,0.00119604,0.0119072
0.0116984,0.00138107,0.01162
0.0114304,0.00345267,0.0109059
0.0114304,0.00507437,0.0102533
0.0115342,0.00621481,0.00972147
0.0113466,0.00632885,0.0094178
0.0118402,0.0076584,0.00902863
0.0122558,0.00908256,0.00824944
0.0115342,0.00897695,0.00725943
0.010404,0.00845729,0.00605951
0.00946813,0.00778193,0.00538473
0.0103119,0.00900347,0.00504568
0.0110916,0.0100306,0.00473086
0.00979002,0.00848543,0.00488522
0.00854144,0.00680097,0.00516571
0.00756443,0.00516748,0.00551529
0.00669498,0.00338291,0.00578726
0.00700816,0.00458049,0.00530613
0.00796363,0.00658728,0.0045067
0.00848543,0.00759588,0.00378459
0.00856931,0.0078733,0.00336854
0.00697405,0.00605941,0.00345711
0.00577742,0.00447517,0.00369555
0.00497951,0.00267443,0.00420424
0.00569429,0.00267443,0.0050462
0.00534885,0.0020716,0.00495521
0.00502716,0.00300997,0.00406805
0.00539324,0.0041432,0.0034887
0.00425674,0.00292969,0.00308215
0.00384473,0.00323889,0.002082
0.00488281,0.00468343,0.00139898
0.00478416,0.00442158,0.00189361
0.00478416,0.00408525,0.00247832
0.00452814,0.00338291,0.00301666
0.00390625,0.00195312,0.00339146
0.00539324,0.00338291,0.00420049
0.0067305,0.00463224,0.00487828
0.00560993,0.00338291,0.00451477
0.00452814,0.00229024,0.00391932
0.00408525,0.00239208,0.00333146
0.00468343,0.00384473,0.00267453
0.00617633,0.00552427,0.00280342
0.00669498,0.00573601,0.00344351
0.00609863,0.00473406,0.00388188
0.00581854,0.00390625,0.00433743
0.00560993,0.00292969,0.00477604
0.00543727,0.00195312,0.00508193
0.00581854,0.0020716,0.0054376
0.00680097,0.00331168,0.00596874
0.0076584,0.00447517,0.00623947
0.0087619,0.00507437,0.00715845
0.00790353,0.00402647,0.00679756
0.00687073,0.00258374,0.00635737
0.0076272,0.00323889,0.00692392
0.00921288,0.00473406,0.00790886
0.011027,0.00669498,0.00877551
0.0126765,0.00805295,0.00980138
0.0115755,0.00655098,0.00955878
0.0101487,0.00452814,0.0090999
0.00902991,0.00292969,0.00855073
0.00831514,0.0020716,0.0080674
0.0076272,0.00119604,0.00752922
0.00717624,0.00195312,0.00692981
0.00724239,0.00352105,0.00633596
0.00759588,0.00543727,0.0053119
0.00862477,0.00730793,0.00459231
0.00923872,0.00842905,0.00379065
0.00908256,0.00834376,0.003634
0.00831514,0.00740516,0.0038127
0.00658728,0.00534885,0.0038367
0.00534885,0.00384473,0.00373457
0.00552427,0.00408525,0.00371675
0.0061376,0.00483374,0.00378722
0.00552427,0.00408525,0.00371425
0.00581854,0.00473406,0.00340747
0.00676583,0.00625305,0.00264053
0.00840071,0.00819964,0.00191204
0.00743728,0.00717624,0.00202814
0.00560993,0.0049314,0.002673
0.00447517,0.00323889,0.0031281
0.00521342,0.00436732,0.00283785
0.00425674,0.00331168,0.00267956
0.00402647,0.00300997,0.00265215
0.00284714,0.00119604,0.00257094
0.00365396,0.00276214,0.00240137
0.00512114,0.00352105,0.00375559
0.0059802,0.00345267,0.00489517
0.00577742,0.00154408,0.00557049
0.00669498,0.00300997,0.00597782
0.00617633,0.00119604,0.00606408
0.00632885,0.00138107,0.00620375
0.00601994,0.000976562,0.0059372
0.00609863,0.00276214,0.00542686
0.00665927,0.00478416,0.00463163
0.00775123,0.00665927,0.00396481
0.00867988,0.00796363,0.00344927
0.00740516,0.00700816,0.00243597
0.00569429,0.0049314,0.00283116
0.00452814,0.00300997,0.00338852
0.00447517,0.00195312,0.00402132
0.00497951,0.00119604,0.00483542
0.00560993,0.00138107,0.00543216
0.00625305,0.00292969,0.00554534
0.0059402,0.000976562,0.00586734
0.00662337,0.00218366,0.00625858
0.0076584,0.00258374,0.00720551
0.0087619,0.00365396,0.00796554
0.00831514,0.00229024,0.00799864
0.00740516,0.000976562,0.00733395
0.00655098,0.000690534,0.00652543
0.00658728,0.00258374,0.00607126
0.00658728,0.00338291,0.00566114
0.00720939,0.00502716,0.0051792
0.00683594,0.00473406,0.00494419
0.00605941,0.00267443,0.00543121
0.00605941,0.00154408,0.00588422
0.00693978,0.00345267,0.00603682
0.00636641,0.00276214,0.00573385
0.00647779,0.00358812,0.00541071
0.00680097,0.00447517,0.00514255
0.00714294,0.00507437,0.0050319
0.00658728,0.00420035,0.00507322
0.00775123,0.00539324,0.00555884
0.00687073,0.00390625,0.00566182
0.00605941,0.00218366,0.00568045
0.00601994,0.00338291,0.00498306
0.00687073,0.00525895,0.00440846
0.00778193,0.00680097,0.00380204
0.00865237,0.00802329,0.00322257
0.00837229,0.00805295,0.0023317
0.00951836,0.00941764,0.0014
0.00991104,0.00988695,0.000700194
0.0112623,0.0112623,0.000196937
0.00939229,0.00936687,0.000653919
0.00778193,0.0076584,0.00136534
0.00617633,0.00585938,0.00199623
0.00483374,0.00408525,0.00261326
0.00390625,0.00229024,0.00318138
0.00396682,0.00345267,0.0020307
0.00488281,0.00452814,0.00181991
0.00665927,0.00647779,0.00152649
0.00601994,0.00585938,0.00147497
0.00525895,0.00497951,0.00168171
0.00458049,0.00408525,0.0021514
0.00365396,0.00258374,0.00259634
0.00323889,0.000976562,0.00314111
0.00390625,0.00119604,0.00376188
0.00431238,0.00154408,0.00406225
0.00458049,0.00239208,0.00389876
0.00420035,0.00169146,0.00386281
0.00552427,0.00300997,0.00463127
0.00473406,0.00248976,0.00404148
0.00442158,0.00300997,0.00328646
0.00521342,0.00442158,0.00274927
0.00560993,0.00452814,0.00333671
0.00521342,0.00308816,0.00421854
0.00525895,0.00229024,0.00475202
0.00525895,0.00154408,0.00502587
0.0059402,0.00300997,0.00513816
0.00502716,0.00169146,0.00473686
0.00452814,0.00169146,0.00420812
0.00560993,0.00371864,0.00420691
0.00714294,0.00556726,0.00448818
0.00799351,0.00585938,0.00546845
0.00865237,0.00585938,0.00636634
0.00802329,0.00436732,0.00674276
0.00724239,0.00300997,0.00661222
0.00625305,0.000976562,0.00617832
0.00573601,0.000976562,0.00566463
0.0059802,0.00276214,0.00532175
0.00525895,0.00258374,0.00459217
0.00577742,0.0041432,0.00403203
0.00565227,0.00442158,0.00356001
0.00502716,0.00308816,0.00396652
0.00512114,0.00218366,0.00463831
0.00581854,0.00258374,0.00521734
0.00693978,0.00338291,0.00606539
0.00737289,0.00182698,0.00713707
0.00720939,0.00154408,0.00703673
0.00737289,0.00276214,0.00684435
0.00680097,0.000976562,0.00674701
0.00756443,0.00300997,0.00694964
0.00834376,0.00378221,0.00745486
0.00796363,0.00169146,0.00779775
0.00831514,0.00119604,0.00822724
0.00837229,0.00239208,0.00803108
0.00817051,0.00300997,0.00760244
0.00784296,0.00384473,0.0068297
0.00730793,0.00169146,0.00710813
0.00790353,0.000690534,0.00789297
0.00825759,0.00182698,0.00804643
0.00778193,0.00195312,0.00753514
0.00746927,0.00300997,0.00682811
0.00737289,0.00425674,0.00603113
0.00753284,0.00539324,0.00526465
0.00573601,0.00358812,0.00446324
0.00573601,0.00425674,0.00388436
0.00589993,0.00390625,0.00445074
0.00629107,0.00378221,0.00503101
0.00585938,0.00248976,0.00533025
0.00507437,0.00138107,0.00491067
0.00552427,0.00267443,0.00484514
0.00669498,0.00396682,0.00539456
0.00707587,0.00323889,0.0062985
0.0067305,0.00169146,0.00651646
0.00625305,0.00169146,0.0060393
0.00565227,0.0020716,0.00525729
0.00609863,0.00338291,0.00506381
0.0059402,0.00239208,0.00545116
0.00647779,0.000690534,0.0064682
0.00724239,0.00154408,0.00707242
0.00778193,0.00169146,0.00761426
0.00884316,0.00308816,0.00828975
0.00949328,0.00390625,0.00866847
0.0108526,0.00585938,0.00915377
0.0124679,0.00724239,0.0101606
0.012974,0.00700816,0.0109312
0.0116371,0.00478416,0.0106214
0.0106977,0.00284714,0.0103064
0.0100068,0.00119604,0.00994007
0.00959321,0.000690534,0.00956837
0.00941764,0.00267443,0.00902564
0.00951836,0.00452814,0.0083658
0.00944292,0.00258374,0.0090943
0.0100543,0.00154408,0.00994696
0.0109836,0.00218366,0.010776
0.0104268,0,0.0104365
0.0106306,0.00182698,0.0104724
0.0111345,0.00331168,0.0106365
0.0117188,0.00390625,0.0110516
0.0117594,0.00239208,0.0115253
0.0109619,0.00138107,0.0108849
0.0103119,0.00138107,0.0102263
0.0106754,0.00323889,0.0101738
0.0118603,0.0041432,0.0111082
0.0120002,0.00345267,0.0114877
0.0120201,0.00169146,0.011904
0.012372,0.00300997,0.0120061
0.0133006,0.00436732,0.0125629
0.0139652,0.00530409,0.0129316
0.0153012,0.00658728,0.0138133
0.0155179,0.00463224,0.0148199
0.0168157,0.00609863,0.015678
0.0165872,0.00521342,0.0157474
0.0169849,0.00556726,0.0160486
0.0159273,0.00371864,0.0154874
0.015034,0.00195312,0.0149088
0.0144518,0.000690534,0.0144421
0.0142692,0.00119604,0.0142167
0.0141011,0.00284714,0.0138189
0.0135493,0.00384473,0.01299
0.0137934,0.00516748,0.0127968
0.014219,0.00636641,0.0127256
0.0137415,0.00468343,0.0129229
0.0135317,0.00300997,0.0131887
0.013828,0.00119604,0.0137868
0.0144023,0.00119604,0.0143511
0.0147134,0.00323889,0.0143491
0.0149386,0.00502716,0.0140779
0.0146647,0.00581854,0.0134661
0.0142022,0.00605941,0.0128543
0.0137934,0.00690534,0.0119407
0.0137241,0.00817051,0.0110413
0.0138452,0.00859709,0.0108499
0.0134078,0.00687073,0.0115254
0.0137761,0.00647779,0.0121558
0.014219,0.00680097,0.0124849
0.0136893,0.00512114,0.0126989
0.0131565,0.00338291,0.0127148
0.0128447,0.00119604,0.0127858
0.0129556,0.00138107,0.0128948
0.0123912,0.0020716,0.012213
0.0122168,0.00345267,0.0117332
0.0119405,0.00195312,0.0117828
0.0123527,0.00119604,0.0122923
0.012974,0.000690534,0.0129559
0.0139823,0.00331168,0.013592
0.0134433,0.00218366,0.0132609
0.0127702,0.00138107,0.0127074
0.0124679,0.00195312,0.0123256
0.0122752,0.00300997,0.0119108
0.011027,0.00267443,0.0107003
0.0110053,0.00371864,0.0103707
0.0112623,0.00402647,0.0105213
0.0117999,0.00447517,0.0109179
0.0112834,0.00345267,0.010754
0.011027,0.00408525,0.0102484
0.0108526,0.00338291,0.0103269
0.011472,0.00195312,0.011302
0.012372,0.00138107,0.0123047
0.0132288,0.00218366,0.013057
0.0135844,0,0.0135932
0.0145177,0.00182698,0.0144045
0.015625,0.00338291,0.0152518
0.017013,0.00497951,0.0162767
0.017834,0.00502716,0.0171099
0.0189866,0.00651449,0.0178322
0.018296,0.00468343,0.0176955
0.0175102,0.00338291,0.0171877
0.0167304,0.00169146,0.0166519
0.0162239,0.00154408,0.0161584
0.0158222,0.00258374,0.01562
0.015686,0.00371864,0.0152439
0.0154408,0.00358812,0.0150253
0.0153324,0.00478416,0.0145644
0.0151918,0.00636641,0.0138008
0.0139823,0.00507437,0.0130264
0.0137934,0.00605941,0.012397
0.0135669,0.00759588,0.0112376
0.0137241,0.00889692,0.0104456
0.0137588,0.0101722,0.00926714
0.0131202,0.00944292,0.00911459
0.0128075,0.00905628,0.0090753
0.0122168,0.00775123,0.00946184
0.0117188,0.00589993,0.0101403
0.0115342,0.00378221,0.0109013
0.0117796,0.00182698,0.0116374
0.012314,0.000690534,0.0123045
0.0129187,0.00154408,0.0128218
0.0125821,0.00138107,0.0125043
0.0122558,0.00284714,0.0119263
0.0120992,0.00420035,0.0113574
0.0108746,0.00396682,0.0101344
0.0118603,0.00548095,0.0105254
0.0120002,0.00352105,0.0114857
0.0120002,0.00154408,0.0119076
0.0121777,0,0.0121762
0.0122363,0.00218366,0.0120474
0.0118603,0.00316442,0.0114394
0.0119405,0.00478416,0.0109559
0.0111345,0.00483374,0.0100387
0.0106977,0.00408525,0.00989293
0.010335,0.00248976,0.0100473
0.0105632,0.00384473,0.00983365
0.0107644,0.00552427,0.00925502
0.0113256,0.00743728,0.00855444
0.0111559,0.00817051,0.00759146
0.0111773,0.00884316,0.00685193
0.0120002,0.0101487,0.00642835
0.0114512,0.00946813,0.0064386
0.0108086,0.00862477,0.00653265
0.00951836,0.00683594,0.00664258
0.00851348,0.00534885,0.00663066
0.00845729,0.00577742,0.0062044
0.00926449,0.00737289,0.00561291
0.00743728,0.00478416,0.00570839
0.00655098,0.00239208,0.00610432
0.00700816,0.00119604,0.00690442
0.00799351,0.00195312,0.00774978
0.00926449,0.0020716,0.00903683
0.0102655,0.00323889,0.00974502
0.0100306,0.00195312,0.00984055
0.00971668,0.00248976,0.0094043
0.00934138,0.000976562,0.00930771
0.00993506,0.00138107,0.00985069
0.010381,0.00182698,0.0102286
0.0112834,0.00345267,0.0107562
0.0104725,0.00154408,0.0103598
0.00986281,0.000690534,0.0098405
0.00934138,0.00229024,0.00907131
0.00900347,0.000976562,0.00896893
0.00923872,0.00248976,0.00891112
0.00918696,0.00195312,0.00897115
0.00944292,0.000690534,0.00942019
0.010219,0.00218366,0.00998075
0.00976563,0.000690534,0.00974993
0.00964279,0.00258374,0.0092843
0.00961803,0.00358812,0.00892722
0.010381,0.00473406,0.00923337
0.0102655,0.00371864,0.00958282
0.0101017,0.00195312,0.0099196
0.00971668,0.00119604,0.00963684
0.00954338,0.00284714,0.0091249
0.00936687,0.00425674,0.00836075
0.00949328,0.00565227,0.00762648
0.0100306,0.00730793,0.00689508
0.0112411,0.00923872,0.00640016
0.0117594,0.0101017,0.00601999
0.0117188,0.0101722,0.00583277
0.011027,0.00918696,0.00609243
0.00946813,0.00717624,0.00620301
0.0078733,0.00488281,0.00620318
0.00714294,0.00276214,0.00657896
0.00778193,0.00182698,0.007562
0.00887008,0.00229024,0.00856328
0.00905628,0.00138107,0.00894583
0.00949328,0.00218366,0.00925744
0.00926449,0.00138107,0.00915678
0.00913491,0.00239208,0.00882508
0.00916098,0.00371864,0.00839059
0.00913491,0.00512114,0.00756797
0.0098386,0.00693978,0.00698122
0.00966749,0.00651449,0.00716019
0.00870731,0.00458049,0.00740173
0.00842905,0.00323889,0.00778323
0.00881615,0.00239208,0.00850334
0.00913491,0.00119604,0.00905034
0.00870731,0,0.00873787
0.00842905,0.0020716,0.00818469
0.00845729,0.00371864,0.00760469
0.00845729,0.00447517,0.00718081
0.00884316,0.0059402,0.00657205
0.0100543,0.0078733,0.006247
0.0112834,0.00949328,0.00610461
0.0117594,0.0101722,0.00589962
0.010219,0.00834376,0.00592712
0.00905628,0.00665927,0.0061538
0.00854144,0.00552427,0.00653349
0.0078733,0.00390625,0.00682763
0.00768947,0.00239208,0.00732881
