0.802055,0.555637,0.202088,0.0844682
0.807629,0.549319,0.199008,0.0798757
0.812924,0.543266,0.195809,0.0753306
0.817894,0.537581,0.19246,0.0708222
0.822611,0.532167,0.188969,0.0663357
0.827081,0.527044,0.185299,0.0618553
0.831378,0.522096,0.181477,0.0573856
0.835514,0.517326,0.177445,0.0529442
0.839554,0.512618,0.173258,0.048519
0.843539,0.507905,0.168894,0.0441423
0.84752,0.503084,0.164415,0.039802
0.851505,0.498134,0.159808,0.0355457
0.855523,0.492986,0.155122,0.0313336
0.859539,0.48768,0.150403,0.0271759
0.863507,0.482208,0.145972,0.0228805
0.867597,0.476301,0.14167,0.0185073
0.87176,0.47005,0.137433,0.0141084
0.876028,0.463387,0.133242,0.0096876
0.880332,0.456432,0.129062,0.00528457
0.884702,0.44909,0.124982,0.00086236
0.889064,0.441495,0.12097,-0.00354743
0.89342,0.433636,0.117039,-0.00794524
0.897712,0.425622,0.113169,-0.0123313
0.901907,0.417523,0.109357,-0.0167015
0.905978,0.409416,0.105542,-0.0210468
0.909889,0.401383,0.101731,-0.0253769
0.913643,0.393431,0.0979111,-0.0296997
0.917225,0.385626,0.0940049,-0.0339832
0.920656,0.377938,0.0899702,-0.038218
0.923934,0.370401,0.0857562,-0.0423706
0.927079,0.362961,0.0814065,-0.0464376
0.930094,0.355647,0.0768361,-0.0503573
0.932994,0.348406,0.0721145,-0.0541761
0.935777,0.34127,0.0671549,-0.0578391
0.938452,0.334199,0.0620217,-0.0614102
0.941022,0.327199,0.0566472,-0.0648862
0.943498,0.320202,0.0511382,-0.0683241
0.945884,0.313193,0.0454737,-0.0717388
0.948187,0.306126,0.0397312,-0.0751661
0.950419,0.298957,0.0339048,-0.0786086
0.952579,0.291671,0.0280543,-0.0820657
0.954679,0.284215,0.0221869,-0.0855437
0.956705,0.276626,0.0163249,-0.0890278
0.958661,0.268879,0.010478,-0.0925415
0.960527,0.261027,0.00463815,-0.0960761
0.962304,0.253066,-0.00117715,-0.0996312
0.96398,0.24504,-0.0069974,-0.103198
0.965551,0.236959,-0.0128361,-0.106757
0.96701,0.228865,-0.0187037,-0.110284
0.968354,0.220794,-0.024623,-0.11373
0.96958,0.212761,-0.0305859,-0.117099
0.970687,0.204791,-0.036631,-0.120355
0.971681,0.196867,-0.0427352,-0.123506
0.972564,0.189001,-0.0489366,-0.126505
0.973343,0.181152,-0.0552223,-0.129378
0.974028,0.173281,-0.0616173,-0.132088
0.974619,0.16536,-0.0680991,-0.134669
0.975128,0.157335,-0.0746827,-0.137093
0.97554,0.149212,-0.0813555,-0.139421
0.975861,0.140946,-0.088135,-0.141639
0.976079,0.132557,-0.0949873,-0.143792
0.976185,0.124037,-0.101932,-0.1459
0.976169,0.115442,-0.108938,-0.147986
0.976023,0.106815,-0.115994,-0.150054
0.975743,0.0981998,-0.123055,-0.152121
0.975329,0.0896507,-0.130088,-0.154185
0.974784,0.0811869,-0.137084,-0.156243
0.974111,0.0728652,-0.144011,-0.158302
0.973315,0.064653,-0.150881,-0.160354
0.972409,0.0565969,-0.15763,-0.16239
0.971396,0.0486285,-0.164296,-0.164414
0.970287,0.0407566,-0.170864,-0.166396
0.969082,0.0329251,-0.177372,-0.168332
0.96779,0.0251018,-0.183817,-0.170189
0.966407,0.0172682,-0.190227,-0.171967
0.964939,0.00939363,-0.196608,-0.173635
0.963382,0.00147479,-0.20297,-0.175202
0.961748,-0.00649438,-0.209297,-0.176616
0.96004,-0.0144998,-0.215562,-0.177893
0.958278,-0.0225648,-0.221734,-0.178966
0.956459,-0.0306659,-0.227804,-0.179863
0.954607,-0.0388291,-0.233736,-0.180515
0.952701,-0.0470492,-0.239564,-0.180989
0.950751,-0.0553584,-0.245281,-0.181232
0.948737,-0.0637397,-0.250914,-0.181322
0.946662,-0.0722223,-0.256458,-0.181228
0.944506,-0.0807712,-0.261947,-0.181017
0.942265,-0.0893663,-0.267401,-0.180686
0.939936,-0.0979682,-0.272809,-0.180271
0.937524,-0.106538,-0.278177,-0.179765
0.935029,-0.115038,-0.283504,-0.179198
0.932456,-0.123419,-0.288796,-0.178579
0.929801,-0.131715,-0.294042,-0.177937
0.927065,-0.13991,-0.299238,-0.177294
0.924233,-0.148054,-0.304396,-0.176681
0.921295,-0.156151,-0.309524,-0.176147
0.918244,-0.164236,-0.31462,-0.175693
0.915068,-0.172328,-0.319691,-0.175363
0.911773,-0.180418,-0.324727,-0.175131
0.90835,-0.188519,-0.329738,-0.175025
0.904804,-0.196602,-0.334732,-0.175017
0.901142,-0.204648,-0.339698,-0.175121
0.89737,-0.212645,-0.344645,-0.175298
0.893503,-0.220567,-0.349555,-0.17554
0.889541,-0.228438,-0.354435,-0.175809
0.8855,-0.236227,-0.359277,-0.176085
0.881373,-0.243953,-0.364108,-0.176337
0.877175,-0.251588,-0.368924,-0.176527
0.872912,-0.259122,-0.373732,-0.176648
0.868609,-0.266506,-0.378525,-0.176668
0.864269,-0.273749,-0.383294,-0.176598
0.859932,-0.280792,-0.388014,-0.176404
0.855591,-0.287674,-0.392671,-0.17612
0.851289,-0.29435,-0.397239,-0.175687
0.847005,-0.300865,-0.401732,-0.175138
0.842769,-0.307205,-0.406142,-0.174399
0.838559,-0.313409,-0.41048,-0.173494
0.834396,-0.319441,-0.414774,-0.172343
0.830262,-0.32534,-0.419024,-0.17099
0.826192,-0.331052,-0.423227,-0.169381
0.822163,-0.33661,-0.427387,-0.167578
0.818201,-0.341993,-0.431481,-0.165567
0.814274,-0.347261,-0.435498,-0.163426
0.810381,-0.352416,-0.439449,-0.161152
0.806476,-0.357505,-0.443359,-0.158805
0.802543,-0.362562,-0.44723,-0.156393
0.798554,-0.367615,-0.451078,-0.153945
0.794487,-0.372699,-0.454909,-0.151468
0.790354,-0.377798,-0.458705,-0.148994
0.786146,-0.382936,-0.462451,-0.146541
0.781861,-0.388095,-0.466157,-0.144129
0.777514,-0.393297,-0.469777,-0.14177
0.773105,-0.398533,-0.473321,-0.139454
0.768597,-0.403834,-0.476817,-0.137193
0.764005,-0.409182,-0.480264,-0.134957
0.759306,-0.414604,-0.483673,-0.132736
0.754514,-0.420076,-0.487046,-0.130499
0.749622,-0.425615,-0.490377,-0.128253
0.74465,-0.431202,-0.49365,-0.125984
0.739595,-0.436851,-0.496858,-0.123662
0.734469,-0.442541,-0.500001,-0.121292
0.729274,-0.44827,-0.503094,-0.118788
0.724013,-0.453993,-0.50616,-0.116181
0.718687,-0.459702,-0.509217,-0.113407
0.713316,-0.465375,-0.512248,-0.110488
0.70791,-0.47098,-0.515279,-0.107376
0.70247,-0.476487,-0.518318,-0.104126
0.697004,-0.481852,-0.521408,-0.100688
0.6915,-0.487063,-0.524562,-0.0971198
0.685974,-0.492039,-0.527837,-0.0934038
0.680429,-0.496789,-0.531215,-0.089603
0.674904,-0.501208,-0.53474,-0.085717
0.669406,-0.505336,-0.538371,-0.0817818
0.663989,-0.509075,-0.542135,-0.0777868
0.658626,-0.512498,-0.546,-0.0737655
0.653368,-0.515533,-0.549981,-0.0696897
0.64812,-0.518241,-0.554121,-0.0656957
0.642826,-0.52064,-0.558472,-0.0617886
0.637454,-0.522891,-0.562928,-0.0578816
0.632094,-0.524939,-0.567431,-0.0540179
0.626703,-0.526895,-0.571935,-0.0501584
0.621294,-0.528783,-0.5764,-0.0463157
0.615853,-0.530657,-0.580797,-0.0424588
0.610365,-0.532579,-0.585087,-0.0385635
0.60482,-0.534571,-0.589261,-0.0346212
0.599208,-0.53668,-0.593284,-0.0306341
0.59355,-0.538873,-0.597164,-0.0266266
0.587853,-0.541207,-0.600843,-0.0226276
0.582118,-0.543649,-0.604348,-0.0186524
0.576371,-0.546218,-0.607639,-0.0147403
0.570616,-0.548871,-0.610754,-0.0108725
0.564874,-0.551634,-0.61365,-0.00708186
0.559142,-0.554441,-0.616397,-0.00334558
0.553443,-0.557294,-0.61897,0.000301224
0.547778,-0.560144,-0.62142,0.00387992
0.542198,-0.562952,-0.623741,0.00735982
0.536698,-0.565685,-0.625971,0.0107532
0.531359,-0.568289,-0.628099,0.0140213
0.526144,-0.570789,-0.63014,0.0172121
0.521109,-0.573172,-0.632063,0.0203791
0.516211,-0.575444,-0.633905,0.0235503
0.511508,-0.577569,-0.635656,0.026749
0.506954,-0.579566,-0.63734,0.0299865
0.502625,-0.581403,-0.638929,0.0332814
0.498469,-0.583112,-0.640441,0.0366571
0.494564,-0.584681,-0.641827,0.0401446
0.490844,-0.586154,-0.643103,0.0437463
0.487365,-0.587546,-0.644207,0.0475535
0.484055,-0.588889,-0.64517,0.051531
0.48094,-0.590202,-0.645947,0.0557747
0.477957,-0.591486,-0.64659,0.0601903
0.475136,-0.592765,-0.647049,0.06483
0.472411,-0.594037,-0.647381,0.0696133
0.469814,-0.595295,-0.647562,0.0745737
0.467308,-0.596542,-0.647624,0.0796562
0.464901,-0.59776,-0.647573,0.0848441
0.462574,-0.598937,-0.647444,0.0900874
0.460341,-0.60006,-0.647237,0.09539
0.458167,-0.601129,-0.646981,0.100711
0.456088,-0.60213,-0.646668,0.106032
0.454088,-0.603053,-0.646325,0.111335
0.452114,-0.603899,-0.645998,0.116558
0.450209,-0.604657,-0.645667,0.121724
0.448345,-0.605309,-0.645376,0.126795
0.446454,-0.605907,-0.645125,0.131794
0.444634,-0.606367,-0.644929,0.1367
0.442833,-0.606739,-0.644774,0.141538
0.441014,-0.607032,-0.644672,0.146346
0.439198,-0.607249,-0.644599,0.151145
0.437398,-0.607379,-0.644552,0.155967
0.435583,-0.607449,-0.644519,0.160835
0.433717,-0.607466,-0.644507,0.165791
0.431768,-0.607467,-0.644497,0.170832
0.429697,-0.607469,-0.644496,0.175975
0.427517,-0.607478,-0.644493,0.181185
0.425188,-0.607513,-0.644499,0.18645
0.422737,-0.607571,-0.644503,0.191749
0.420118,-0.607682,-0.644508,0.197062
0.417375,-0.607824,-0.644507,0.202382
0.414483,-0.608007,-0.644512,0.207691
0.411469,-0.608204,-0.644528,0.212993
0.408418,-0.608368,-0.644556,0.218244
0.405327,-0.608492,-0.644601,0.223466
0.402244,-0.608543,-0.644664,0.228653
0.399195,-0.608515,-0.644734,0.233816
0.396251,-0.608357,-0.644817,0.238954
0.393407,-0.608088,-0.644891,0.244079
0.390806,-0.60762,-0.644952,0.249209
0.38842,-0.606984,-0.644992,0.254335
0.386373,-0.606113,-0.644993,0.259474
0.384562,-0.605076,-0.644953,0.264633
0.383082,-0.603817,-0.644852,0.26985
0.381849,-0.602403,-0.64469,0.275093
0.381024,-0.600736,-0.644469,0.280351
0.380461,-0.598912,-0.64418,0.285633
0.380237,-0.596892,-0.643814,0.290935
0.380206,-0.594747,-0.643384,0.296272
0.380394,-0.592475,-0.642862,0.301664
0.380699,-0.590117,-0.642285,0.307084
0.381092,-0.587685,-0.641655,0.312528
0.381539,-0.585196,-0.641001,0.31795
0.381998,-0.582672,-0.640331,0.323337
0.382502,-0.580112,-0.639679,0.328591
0.382973,-0.577564,-0.639047,0.333724
0.383299,-0.57511,-0.638424,0.33874
0.383514,-0.572728,-0.63782,0.343635
0.383575,-0.570456,-0.637254,0.348364
0.383538,-0.568237,-0.636729,0.352962
0.383364,-0.566094,-0.636257,0.357417
0.383103,-0.563971,-0.635838,0.361772
0.382698,-0.561865,-0.635492,0.36606
0.382179,-0.559755,-0.635195,0.370326
0.38159,-0.557569,-0.634985,0.374566
0.380982,-0.555296,-0.634825,0.378808
0.380393,-0.55288,-0.634703,0.383115
0.379844,-0.550329,-0.634578,0.387514
0.379407,-0.547568,-0.634416,0.392091
0.379104,-0.544632,-0.634178,0.396831
0.379029,-0.541432,-0.633823,0.401817
0.379147,-0.538018,-0.633343,0.407014
0.379563,-0.534327,-0.632685,0.412476
0.380195,-0.530441,-0.631866,0.418126
0.381109,-0.526314,-0.630851,0.424001
0.382226,-0.522009,-0.629691,0.43
0.383541,-0.517534,-0.62833,0.436185
0.384974,-0.512943,-0.626818,0.442474
0.38643,-0.508309,-0.625081,0.448962
0.38803,-0.503542,-0.623224,0.45549
0.389551,-0.498809,-0.621168,0.462159
0.391015,-0.494084,-0.619018,0.468833
0.392573,-0.489263,-0.616855,0.475392
0.394167,-0.484386,-0.614501,0.48207
0.395842,-0.479416,-0.611981,0.488824
0.397551,-0.474372,-0.609301,0.495659
0.399285,-0.469243,-0.606436,0.502611
0.401018,-0.464045,-0.603425,0.509633
0.402787,-0.458747,-0.600287,0.516691
0.404531,-0.453397,-0.597033,0.523772
0.406251,-0.447983,-0.593684,0.530858
0.407955,-0.442507,-0.590284,0.537889
0.409615,-0.436987,-0.586841,0.544863
0.411226,-0.431447,-0.583355,0.551764
0.412772,-0.425907,-0.579844,0.558574
0.414258,-0.420357,-0.576326,0.565278
0.415689,-0.41484,-0.572805,0.571843
0.417045,-0.409364,-0.569288,0.578279
0.418307,-0.40397,-0.565808,0.584541
0.419488,-0.398627,-0.562358,0.59066
0.420566,-0.393395,-0.558989,0.596569
0.421554,-0.388238,-0.55567,0.602325
0.422432,-0.383186,-0.552425,0.607904
0.423246,-0.378183,-0.549193,0.613374
0.424006,-0.373185,-0.545966,0.618767
0.42474,-0.368162,-0.542688,0.624133
0.425474,-0.363052,-0.539295,0.629544
0.426225,-0.357846,-0.535764,0.635008
0.427054,-0.352461,-0.532053,0.640559
0.427952,-0.34691,-0.528174,0.646175
0.428962,-0.341118,-0.524043,0.651928
0.430042,-0.33514,-0.519674,0.657788
0.431229,-0.328903,-0.514999,0.663808
0.432474,-0.322461,-0.510093,0.669918
0.433784,-0.315778,-0.50489,0.676166
0.435127,-0.308904,-0.49949,0.682461
0.436504,-0.301809,-0.493894,0.688799
0.437889,-0.294545,-0.488213,0.695086
0.439278,-0.287134,-0.482472,0.701291
0.440656,-0.279632,-0.476742,0.70735
0.442014,-0.272101,-0.471098,0.713198
0.443306,-0.264595,-0.465545,0.718845
0.44451,-0.257137,-0.46018,0.724241
0.445614,-0.249722,-0.454968,0.729433
0.446577,-0.242389,-0.449983,0.734392
0.447419,-0.235113,-0.445147,0.739177
0.448105,-0.227906,-0.440552,0.743757
0.448668,-0.220746,-0.436113,0.74818
0.449097,-0.213663,-0.431893,0.752415
0.449413,-0.206621,-0.427807,0.756516
0.449594,-0.199631,-0.423885,0.760483
0.449672,-0.19267,-0.420031,0.76436
0.449654,-0.185717,-0.416245,0.768154
0.449582,-0.178747,-0.41246,0.771883
0.449474,-0.171726,-0.40864,0.775562
0.449355,-0.164649,-0.404746,0.7792
0.449243,-0.157486,-0.400737,0.782809
0.449143,-0.150255,-0.39661,0.78638
0.449062,-0.142937,-0.392323,0.789933
0.448978,-0.135572,-0.3879,0.793456
0.448898,-0.128155,-0.383297,0.796963
0.448783,-0.1207,-0.378546,0.800455
0.448627,-0.113179,-0.37361,0.803953
0.448425,-0.105598,-0.368501,0.807447
0.448168,-0.0979307,-0.36317,0.810964
0.447854,-0.090202,-0.357658,0.814476
0.447486,-0.0823942,-0.351901,0.818006
0.447075,-0.0745281,-0.345953,0.821515
0.446618,-0.0665914,-0.339779,0.825014
0.446105,-0.0586047,-0.333435,0.828479
0.445532,-0.0505443,-0.326892,0.831919
0.4449,-0.0424159,-0.320206,0.835304
0.444189,-0.0342057,-0.313357,0.83865
0.443408,-0.0259362,-0.306397,0.841925
0.442558,-0.0175863,-0.299311,0.845131
0.441659,-0.00916536,-0.292134,0.84824
0.440724,-0.000691827,-0.284882,0.851237
0.439759,0.00779631,-0.277582,0.854107
0.438784,0.0162818,-0.270306,0.856819
0.437796,0.0247523,-0.263076,0.859368
0.436827,0.0331592,-0.255971,0.86172
0.435862,0.04152,-0.248966,0.863896
0.434919,0.0497958,-0.242131,0.865874
0.43397,0.0580033,-0.235399,0.867694
0.433018,0.066131,-0.22881,0.869349
0.432055,0.0742197,-0.222314,0.87086
0.431084,0.0822555,-0.215919,0.872227
0.430106,0.0902464,-0.209573,0.873467
0.429131,0.0981777,-0.203306,0.874571
0.428147,0.106043,-0.197081,0.875559
0.427153,0.113823,-0.190906,0.876436
0.426141,0.12154,-0.184769,0.877207
0.425086,0.129191,-0.178665,0.877889
0.423978,0.136785,-0.172553,0.878498
0.422798,0.14433,-0.16638,0.87905
0.421536,0.151855,-0.160123,0.87955
0.420187,0.159365,-0.153677,0.880016
0.418751,0.166871,-0.147037,0.880444
0.417205,0.174386,-0.140091,0.880854
0.415553,0.181911,-0.132871,0.881231
0.413755,0.189467,-0.125266,0.881599
0.41182,0.197057,-0.117353,0.88193
0.409695,0.204712,-0.109031,0.882245
0.40742,0.212406,-0.100401,0.882504
0.404969,0.220158,-0.0914164,0.882708
0.402379,0.227931,-0.0821639,0.88283
0.399638,0.235719,-0.0726136,0.882866
0.39678,0.243489,-0.0628675,0.882795
0.393808,0.251237,-0.0529458,0.882605
0.390762,0.258922,-0.0429539,0.882281
0.387683,0.266504,-0.0329672,0.881811
0.384576,0.273967,-0.023065,0.881199
0.381496,0.281237,-0.0133537,0.880448
0.378431,0.288338,-0.00382241,0.879566
0.375402,0.295224,0.00543389,0.878571
0.372382,0.301945,0.0144875,0.877469
0.369382,0.308477,0.0232926,0.876274
0.366368,0.314864,0.0319221,0.874995
0.36334,0.321096,0.040345,0.873644
0.36029,0.327205,0.0486393,0.872217
0.357228,0.333179,0.0567785,0.870722
0.354157,0.339052,0.0647888,0.869148
0.351105,0.344833,0.072622,0.867492
0.348062,0.350548,0.0802989,0.865749
0.345071,0.356172,0.0877734,0.863923
0.342122,0.361727,0.0950838,0.862012
0.339249,0.367204,0.102185,0.860017
0.336441,0.372629,0.109129,0.857931
0.33375,0.378007,0.115886,0.855741
0.331152,0.383339,0.122506,0.853453
0.328727,0.388611,0.12898,0.851049
0.326439,0.393831,0.135361,0.848535
0.324347,0.398976,0.14163,0.845907
0.322409,0.404041,0.147826,0.843179
0.320677,0.409034,0.153939,0.840333
0.319097,0.413952,0.159986,0.837392
0.317737,0.418771,0.165952,0.834346
0.316534,0.423494,0.171858,0.831219
0.315545,0.428086,0.177706,0.828006
0.314708,0.432565,0.183497,0.824727
0.314076,0.436896,0.189245,0.82138
0.31358,0.441112,0.194955,0.817974
0.313257,0.445193,0.200613,0.81451
0.313047,0.449164,0.206232,0.811001
0.31298,0.453008,0.211798,0.807446
0.313003,0.45675,0.217324,0.803852
0.313158,0.460381,0.22279,0.800216
0.313391,0.463948,0.22819,0.796535
0.313738,0.467453,0.233484,0.792806
0.314176,0.47091,0.238692,0.789027
0.314719,0.474329,0.24377,0.785201
0.315339,0.477732,0.248726,0.781325
0.316053,0.481155,0.253517,0.777387
0.316838,0.484596,0.25818,0.773385
0.317707,0.488097,0.262673,0.769302
0.318654,0.491658,0.267043,0.765128
0.319693,0.495318,0.271258,0.760839
0.320806,0.499048,0.275361,0.756446
0.322024,0.50288,0.279333,0.751921
0.323325,0.506781,0.283219,0.747275
0.324732,0.510771,0.286994,0.742493
0.326223,0.514793,0.29071,0.737601
0.32782,0.518851,0.294348,0.732589
0.329486,0.522903,0.297946,0.727488
0.33126,0.526899,0.301501,0.722317
0.333105,0.530828,0.305025,0.717093
0.335041,0.534628,0.308521,0.711853
0.337028,0.538311,0.311983,0.706612
0.338816,0.542183,0.315365,0.701275
0.340661,0.545912,0.318792,0.695918
0.342599,0.549416,0.3223,0.690573
0.344523,0.552743,0.325713,0.685339
0.346486,0.555829,0.329138,0.680199
0.34845,0.558733,0.332536,0.675144
0.350386,0.561429,0.335821,0.670263
0.352267,0.563975,0.338933,0.665556
0.354135,0.566347,0.341947,0.660993
0.355996,0.568594,0.344913,0.656508
0.357892,0.570591,0.347662,0.65228
0.359926,0.572338,0.350407,0.648149
0.361953,0.574016,0.353078,0.644075
0.363934,0.57567,0.355688,0.640033
0.365918,0.57728,0.358268,0.635999
0.367874,0.578896,0.36081,0.631953
0.369869,0.580486,0.363387,0.62784
0.37193,0.582033,0.36604,0.623635
0.37404,0.58357,0.368742,0.619329
0.376116,0.585123,0.371388,0.615011
0.377939,0.586957,0.373965,0.610569
0.379817,0.588806,0.376738,0.6059
0.381792,0.590589,0.379591,0.601123
0.383808,0.592314,0.38243,0.596324
0.385888,0.593946,0.385251,0.591524
0.388019,0.595487,0.388033,0.586743
0.390227,0.596905,0.390744,0.582019
0.392511,0.598209,0.393401,0.577336
0.3949,0.599362,0.395962,0.572742
0.397363,0.600395,0.398452,0.568212
0.399887,0.601285,0.400784,0.563843
0.402436,0.602058,0.402967,0.559633
0.405054,0.602672,0.405036,0.555575
0.407674,0.603158,0.406914,0.551746
0.410384,0.603452,0.408612,0.548149
0.413261,0.603509,0.410193,0.544733
0.416318,0.603344,0.411715,0.54143
0.419484,0.603041,0.413205,0.538179
0.422772,0.602589,0.414646,0.534995
0.426137,0.602042,0.41605,0.531841
0.429612,0.601368,0.417433,0.528716
0.433163,0.600608,0.418802,0.52559
0.436833,0.599748,0.42016,0.522441
0.4406,0.598817,0.421521,0.519239
0.444509,0.597818,0.422887,0.515937
0.448538,0.596775,0.424261,0.51252
0.452685,0.595719,0.425615,0.508965
0.456906,0.594657,0.426979,0.505281
0.461224,0.593581,0.428376,0.501426
0.4656,0.592492,0.429834,0.497406
0.470028,0.591392,0.431396,0.493181
0.474458,0.590284,0.433024,0.488819
0.478869,0.589174,0.434742,0.484311
0.483256,0.588056,0.436495,0.479714
0.487632,0.586924,0.438284,0.475018
0.492002,0.585767,0.440091,0.470245
0.496382,0.584568,0.441869,0.465442
0.500817,0.583302,0.44358,0.460628
0.505313,0.581963,0.445222,0.455802
0.509929,0.580513,0.446711,0.451028
0.514634,0.578961,0.448037,0.446338
0.519481,0.577246,0.449131,0.441823
0.524439,0.575384,0.450016,0.437473
0.529542,0.573332,0.45059,0.433409
0.534771,0.571112,0.450894,0.429588
0.540193,0.568684,0.450837,0.426071
0.545753,0.566109,0.450483,0.422775
0.551525,0.563366,0.449722,0.419749
0.557453,0.560507,0.448652,0.416882
0.56358,0.557532,0.44721,0.414172
0.569864,0.554478,0.445443,0.411571
0.576219,0.551388,0.443458,0.409008
0.582595,0.548301,0.441286,0.406468
0.588943,0.545266,0.438942,0.403931
0.595214,0.542291,0.436509,0.401373
0.601345,0.539435,0.434027,0.398765
0.60734,0.536672,0.431539,0.396101
0.613151,0.534025,0.429097,0.393369
0.618811,0.531456,0.426702,0.39058
0.624278,0.528986,0.42438,0.387753
0.62961,0.526571,0.422091,0.384908
0.634812,0.524188,0.419839,0.382067
0.639977,0.521767,0.417587,0.379222
0.645197,0.519203,0.415299,0.376398
0.650512,0.516464,0.412933,0.373611
0.656046,0.513397,0.410375,0.370971
0.6618,0.510006,0.407612,0.368466
0.667911,0.506109,0.404534,0.366199
0.674321,0.501757,0.401179,0.364124
0.681156,0.496788,0.39744,0.362313
0.688301,0.49134,0.39339,0.360653
0.695851,0.48529,0.388967,0.359152
0.703654,0.478807,0.384277,0.357696
0.711741,0.471874,0.379292,0.356226
0.719943,0.464684,0.37412,0.354662
0.72822,0.457336,0.368756,0.352928
0.736452,0.449957,0.363278,0.351008
0.744546,0.442737,0.357724,0.348811
0.752439,0.435723,0.352146,0.346374
0.759998,0.429171,0.346606,0.343627
0.767233,0.423043,0.341117,0.340628
0.774034,0.41758,0.335743,0.337306
0.780474,0.412645,0.330465,0.333732
0.786469,0.408453,0.325317,0.329853
0.792146,0.404761,0.320259,0.325742
0.797481,0.401662,0.315299,0.321368
0.802604,0.398901,0.310361,0.316829
0.807519,0.396471,0.305399,0.312178
0.812317,0.394159,0.300373,0.307499
0.81705,0.391828,0.295288,0.30283
0.821557,0.389627,0.290513,0.298056
0.826048,0.387265,0.285563,0.29347
0.830547,0.384689,0.280457,0.289052
0.83514,0.381658,0.275235,0.284823
0.839806,0.378223,0.269913,0.280748
0.844616,0.374171,0.264496,0.276878
0.849521,0.369612,0.258998,0.273167
0.854577,0.364367,0.253378,0.269692
0.859712,0.358595,0.247678,0.266384
0.864936,0.352175,0.241923,0.263311
0.870172,0.345319,0.236093,0.260415
0.875393,0.338026,0.230203,0.257745
0.880536,0.330513,0.224215,0.255235
0.885553,0.32287,0.218185,0.252876
0.890404,0.315268,0.212128,0.250576
0.895049,0.307877,0.206044,0.248284
0.899522,0.300695,0.199893,0.245938
0.903766,0.293957,0.19368,0.243484
0.907836,0.287561,0.187365,0.240909
0.911694,0.281721,0.180908,0.238157
0.915396,0.276246,0.174322,0.235267
0.918913,0.271296,0.167554,0.232214
0.922268,0.266735,0.160647,0.229055
0.925438,0.26269,0.153573,0.225772
0.928421,0.259085,0.14647,0.222386
0.931223,0.255913,0.13943,0.218841
0.933908,0.252928,0.132426,0.215187
0.936496,0.250088,0.125424,0.211426
0.939007,0.247276,0.118412,0.207603
0.941464,0.244404,0.111418,0.203713
0.943868,0.241429,0.104433,0.199798
0.94623,0.238248,0.0975332,0.195892
0.948539,0.234883,0.0907057,0.192031
0.9508,0.231251,0.0840209,0.188261
0.953012,0.227385,0.0774683,0.184561
0.955189,0.223198,0.0710907,0.180949
0.957327,0.21876,0.0648245,0.177391
0.959446,0.213988,0.0586292,0.173883
0.961531,0.208981,0.0524371,0.1704
0.963596,0.203666,0.0462122,0.166934
0.96562,0.198141,0.0399536,0.163468
0.967603,0.192391,0.0336084,0.160001
0.969519,0.186523,0.0271557,0.156541
0.971356,0.180604,0.020527,0.153066
0.973097,0.174713,0.0137377,0.149563
0.974727,0.168948,0.00671581,0.146011
0.976235,0.163356,-0.000489665,0.142409
0.977603,0.158059,-0.00796125,0.138733
0.978834,0.153025,-0.0156117,0.134993
0.979914,0.148369,-0.0234915,0.131166
0.980855,0.143989,-0.0314927,0.127279
0.98165,0.139954,-0.0395817,0.123328
0.982318,0.136122,-0.0477069,0.119359
0.982858,0.132507,-0.0558388,0.115386
0.983291,0.128975,-0.0639413,0.111425
0.983626,0.125453,-0.0719946,0.10751
0.983875,0.121868,-0.0799968,0.103632
0.984048,0.118106,-0.0879229,0.099852
0.984141,0.11417,-0.095807,0.0961883
0.984158,0.109961,-0.10363,0.0927524
0.98409,0.105544,-0.111403,0.0895311
0.983951,0.100807,-0.119089,0.0865848
0.983737,0.0958259,-0.126697,0.0838254
0.983448,0.0905388,-0.134273,0.0812658
0.983078,0.0850152,-0.141841,0.0788118
0.982624,0.0792151,-0.149439,0.0764413
0.982079,0.073236,-0.15707,0.0740738
0.981443,0.0670556,-0.164732,0.071674
0.980709,0.0607712,-0.172411,0.0692232
0.979876,0.0544165,-0.180096,0.0666856
0.978944,0.0480496,-0.187766,0.0640673
0.977914,0.0417174,-0.195402,0.061332
0.976782,0.0354672,-0.203014,0.0585152
0.975553,0.0293902,-0.210576,0.055591
0.974221,0.0234924,-0.218115,0.052608
0.972788,0.0178862,-0.225619,0.0496011
0.971258,0.0125071,-0.233086,0.0466153
0.969629,0.00742954,-0.240529,0.0437078
0.967903,0.00252265,-0.247962,0.040894
0.966074,-0.00223889,-0.25541,0.0382317
0.96415,-0.00697402,-0.262853,0.0357004
0.962127,-0.011797,-0.2703,0.0333316
0.96001,-0.0167626,-0.277725,0.0311135
0.957795,-0.0220219,-0.285127,0.0291056
0.95548,-0.0275366,-0.2925,0.0272693
0.953071,-0.0334263,-0.299798,0.0256637
0.950573,-0.0395917,-0.307012,0.0242225
0.947994,-0.0460804,-0.314095,0.0229955
0.945335,-0.0527749,-0.321055,0.0219141
0.942611,-0.0596782,-0.327846,0.0209864
0.939828,-0.0667048,-0.334467,0.0201438
0.936991,-0.073833,-0.340912,0.0193517
0.934097,-0.0810061,-0.347213,0.0185454
0.931149,-0.0881957,-0.353372,0.0176566
0.928136,-0.0953761,-0.35943,0.0166684
0.925068,-0.102493,-0.365383,0.0155054
0.921935,-0.109507,-0.371272,0.0141916
0.918749,-0.116335,-0.377103,0.0126644
