1.16854,0.770628,0.901542
1.1622,0.771001,0.892545
1.15602,0.771456,0.883658
1.15005,0.772096,0.874855
1.14432,0.772924,0.866169
1.35024,1.10377,0.82194
1.57584,1.13742,1.15775
1.62306,1.13729,1.22938
1.6323,1.13211,1.24773
1.63393,1.12598,1.2555
1.63382,1.11954,1.26091
1.63291,1.11271,1.26542
1.63204,1.10594,1.26985
1.63117,1.09878,1.27457
1.6304,1.09167,1.27931
1.62904,1.08423,1.28341
1.62716,1.07656,1.28689
1.62535,1.06893,1.29038
1.62352,1.06118,1.29389
1.62178,1.05357,1.29734
1.61962,1.04579,1.30027
1.61737,1.03809,1.30298
1.61451,1.03023,1.30492
1.61048,1.02204,1.30545
1.60661,1.01408,1.306
1.6033,1.00613,1.30728
1.60015,0.998426,1.30854
1.59705,0.990788,1.30979
1.59407,0.983298,1.31106
1.59111,0.975963,1.31221
1.58785,0.968528,1.31301
1.58477,0.961375,1.3138
1.58191,0.954576,1.31463
1.57927,0.948114,1.31548
0.634884,0.616179,0.15547
0.781387,0.676873,0.398151
0.850657,0.724858,0.455402
0.86238,0.73725,0.458021
0.895088,0.686352,0.586329
1.01363,0.790621,0.651824
1.01359,0.801969,0.637476
1.27432,0.635195,1.12432
1.79146,0.933967,1.59112
2.25143,0.687643,2.19169
1.56993,0.205034,1.55934
1.78517,0.125766,1.78198
2.53135,2.40699,1.15964
2.66792,2.6324,0.743911
2.7874,0.947948,2.74296
2.56774,1.3253,2.40725
2.42655,1.53789,2.12437
2.43009,1.56505,2.11476
1.64673,1.55641,0.605759
1.74361,1.54122,0.91659
1.73553,1.52378,0.931085
1.70923,1.50563,0.903825
1.69079,1.48565,0.898741
1.6644,1.46562,0.875243
1.63308,1.44532,0.84075
1.5915,1.42483,0.781435
1.55867,1.40442,0.742707
1.52364,1.38439,0.696904
1.49181,1.3643,0.658884
1.46111,1.34527,0.620802
1.4334,1.32634,0.59021
1.40927,1.30821,0.567586
1.38462,1.29074,0.541484
1.35969,1.2737,0.513005
1.34002,1.25854,0.495056
1.31386,1.24352,0.455407
1.29264,1.22843,0.431211
1.27649,1.21342,0.42394
1.25902,1.19868,0.411219
1.24247,1.18438,0.40025
1.22607,1.17016,0.389529
1.20779,1.15625,0.370886
1.19199,1.14241,0.360918
1.17836,1.12866,0.35868
1.16329,1.11503,0.350697
1.14448,1.10125,0.329041
1.12696,1.0868,0.314389
1.10944,1.07242,0.299198
1.09393,1.05764,0.293722
1.07774,1.04287,0.285432
1.0598,1.02768,0.271419
1.04216,1.01197,0.260581
1.02252,0.996317,0.240361
1.00393,0.979889,0.227876
0.985348,0.963618,0.2144
0.966801,0.947177,0.201611
0.94815,0.930767,0.187739
0.929901,0.913998,0.177628
0.911487,0.896445,0.170813
0.893277,0.879063,0.164168
0.874153,0.861525,0.152918
0.857494,0.844121,0.155602
0.838944,0.82718,0.144226
0.82181,0.81055,0.13949
0.804753,0.794148,0.133823
0.787554,0.777959,0.125806
0.770795,0.762027,0.118871
0.753975,0.746897,0.105582
0.738454,0.732148,0.0985485
0.723231,0.717948,0.0892146
0.709289,0.704306,0.0857362
0.695332,0.691165,0.0775824
0.684461,0.679912,0.0803584
0.672837,0.669137,0.0718244
0.663015,0.659312,0.0712892
0.653583,0.650221,0.0674217
0.644065,0.640815,0.0657614
0.63251,0.630112,0.0559645
0.621608,0.619948,0.0461478
0.614077,0.612228,0.048386
0.606918,0.605234,0.0458973
0.600172,0.598818,0.0409093
0.594065,0.593023,0.0357031
0.588508,0.587619,0.0328258
0.582487,0.581838,0.0278802
0.577053,0.57671,0.0201959
0.571324,0.571163,0.0137278
0.56608,0.566004,0.0094313
0.561438,0.561428,0.00328836
0.557344,0.557328,0.00436728
0.554105,0.554085,0.00485558
0.550409,0.550354,0.00785099
0.547681,0.547604,0.00930528
0.545562,0.545509,0.00766441
0.544319,0.544267,0.00763053
0.543996,0.543984,0.00361011
0.544533,0.544426,0.0109462
0.546022,0.546007,0.0041279
0.548639,0.548639,0.000231023
0.552403,0.552307,0.0104462
0.556916,0.556755,0.013567
0.562529,0.561953,0.0258116
0.568934,0.568029,0.0325231
0.576253,0.574908,0.0399
0.584238,0.582527,0.0453316
0.593857,0.590777,0.0613146
0.603486,0.59958,0.0696079
0.613635,0.608836,0.0778146
0.62336,0.618361,0.0800844
0.633504,0.628392,0.0816827
0.644918,0.638834,0.089928
0.656505,0.649678,0.0961531
0.668301,0.66085,0.101392
0.680685,0.672299,0.108602
0.69248,0.684073,0.109759
0.704787,0.696086,0.11272
0.716936,0.708335,0.113131
0.728927,0.720715,0.111571
0.742386,0.733295,0.118543
0.753785,0.74595,0.11103
0.764911,0.758719,0.099566
0.777773,0.771671,0.0997667
0.789928,0.784681,0.0933475
0.801006,0.797826,0.0732913
0.813737,0.810822,0.0707994
0.826177,0.823804,0.0644399
0.838347,0.83677,0.0529868
0.850371,0.84958,0.0378607
0.863157,0.862556,0.0332603
0.875334,0.875093,0.0212214
0.887766,0.887666,0.0137353
0.900127,0.900104,0.0066761
0.912433,0.912418,0.00541592
0.924848,0.924764,0.0129595
0.936997,0.936978,0.00618852
0.949379,0.94922,0.0181038
0.961447,0.961352,0.0141381
0.97347,0.97347,4.10013e-05
0.985603,0.985566,0.0089141
0.997629,0.997622,0.00390223
1.00977,1.00972,0.0104008
1.02224,1.02215,0.0142125
1.03491,1.03461,0.0264361
1.04808,1.04733,0.0417628
1.06189,1.06023,0.0623945
1.07681,1.07323,0.092421
1.09333,1.08646,0.129035
1.10981,1.0997,0.157755
1.12906,1.11302,0.200502
1.1495,1.12639,0.242869
1.17675,1.1398,0.310272
1.2006,1.15329,0.354432
1.24122,1.16678,0.450436
1.26917,1.17998,0.498022
2.09012,1.19471,1.83713
2.07552,1.1518,1.83986
1.77026,1.17065,1.41606
1.6987,1.19722,1.28871
1.59447,1.21506,1.10598
1.59564,1.19817,1.12653
1.55232,1.18108,1.07455
1.49636,1.17282,0.990124
1.45684,1.16697,0.928434
1.51243,1.16608,1.0255
1.52333,1.16387,1.0462
1.49388,1.15162,1.01139
1.50495,1.1416,1.04117
1.58503,1.1479,1.16162
1.62863,1.15373,1.22268
1.66175,1.16146,1.2654
1.76714,1.18577,1.39968
1.6969,1.16949,1.31055
1.6278,1.14864,1.22612
1.61198,1.1398,1.21047
1.48869,1.10321,1.05679
1.39265,1.07524,0.932718
1.25763,1.02877,0.758546
1.03311,0.828662,0.635752
0.669777,0.475437,0.476306
0.662248,0.440304,0.498751
0.752097,0.502931,0.565252
0.884987,0.621027,0.641022
0.978458,0.70891,0.689234
1.04532,0.771743,0.723593
1.04315,0.766148,0.726261
1.03567,0.753422,0.728363
0.916183,0.630858,0.675852
0.825239,0.542289,0.629903
0.776929,0.497145,0.603357
0.713198,0.435553,0.569309
0.627783,0.358574,0.518104
0.532803,0.293639,0.446198
0.537111,0.33273,0.423607
0.805769,0.683191,0.435872
1.04589,0.860173,0.614584
1.18247,0.942814,0.742386
1.38705,1.05736,0.944339
1.50997,1.12643,1.06588
1.08707,1.01517,0.407032
1.57657,1.4189,0.756694
1.68159,1.49863,0.851022
1.72162,1.51547,0.914182
1.72489,1.51977,0.91365
1.72823,1.52175,0.917736
1.73673,1.52319,0.935022
1.64719,1.41812,0.922917
1.44352,1.19405,0.866236
1.70566,1.46206,0.974465
1.76514,1.51676,1.01096
1.60749,1.32749,0.985341
1.79029,1.4934,1.10153
1.83995,1.52766,1.15111
1.70088,1.36717,1.1065
1.62399,1.26552,1.09725
1.89017,1.48671,1.3018
1.96585,1.52967,1.38809
1.97318,1.53824,1.39142
1.96741,1.53869,1.38041
1.9704,1.53747,1.38727
1.94799,1.53539,1.34879
1.94851,1.5326,1.3531
1.92478,1.52956,1.31296
1.91317,1.52422,1.29797
1.90203,1.51884,1.28393
1.8974,1.51226,1.28359
1.89346,1.50509,1.28526
1.89216,1.49759,1.29218
1.89699,1.48943,1.31092
1.88321,1.48111,1.29593
1.8886,1.47306,1.31523
1.88425,1.46489,1.31702
1.89551,1.45705,1.3458
1.90164,1.44944,1.36483
1.90138,1.44187,1.37258
1.90471,1.43487,1.38567
1.91245,1.42782,1.406
1.92948,1.42104,1.44102
1.91843,1.41424,1.42955
1.91625,1.40717,1.4329
1.90854,1.39965,1.42765
1.89012,1.39203,1.40504
1.86395,1.38234,1.37181
1.83953,1.37264,1.34144
1.81308,1.36092,1.30979
1.78915,1.34798,1.28367
1.77783,1.33418,1.27953
1.75812,1.31756,1.26456
1.74753,1.30096,1.26459
1.72956,1.28269,1.25431
1.72185,1.26418,1.26075
1.70941,1.24492,1.26017
1.70166,1.22498,1.26738
1.6907,1.2051,1.26928
1.68531,1.18643,1.27827
1.67793,1.16768,1.284
1.14972,1.14841,0.0583539
1.16708,1.13402,0.292307
1.16144,1.11978,0.326206
1.14844,1.10733,0.321791
1.13237,1.09463,0.305951
1.12227,1.0851,0.301991
1.11418,1.07561,0.306102
1.10578,1.06682,0.306104
1.09747,1.05848,0.304827
1.08812,1.05023,0.299041
1.07886,1.04204,0.293302
1.07235,1.03389,0.298511
1.0617,1.02456,0.291671
1.04942,1.01499,0.279105
1.03776,1.00441,0.272946
1.02268,0.992504,0.257587
1.00872,0.98049,0.247282
0.990658,0.96597,0.229023
0.970233,0.951547,0.19721
0.948378,0.935166,0.163933
0.926121,0.918009,0.126922
0.904142,0.900222,0.0871319
0.882691,0.881206,0.0529418
0.862263,0.862106,0.0170048
0.84218,0.842028,0.0165109
0.822901,0.82182,0.0434329
0.806298,0.803299,0.071444
0.79167,0.786146,0.0958814
0.777304,0.769305,0.114106
0.76529,0.754334,0.132237
0.753169,0.73935,0.147035
0.742427,0.725936,0.159175
0.731823,0.712942,0.16881
0.721995,0.701581,0.174112
0.714871,0.692545,0.180946
0.707366,0.683784,0.184794
0.700358,0.676115,0.186287
0.693393,0.668738,0.186803
0.686085,0.660694,0.188407
0.677338,0.652398,0.185455
0.669459,0.644227,0.185321
0.661916,0.63597,0.186704
0.654933,0.627957,0.189188
0.649571,0.619492,0.198602
0.645992,0.61116,0.212615
0.643441,0.602433,0.229555
0.641192,0.593354,0.24669
0.64014,0.58434,0.265219
0.638635,0.574563,0.282749
0.642842,0.565009,0.310802
0.645903,0.554826,0.335051
0.651024,0.544585,0.361257
0.653941,0.534551,0.381288
0.658129,0.524717,0.401919
0.658632,0.515201,0.414969
0.660138,0.506741,0.427714
0.659857,0.498678,0.436707
0.659562,0.491935,0.443874
0.657618,0.486216,0.447241
0.655348,0.481504,0.448952
0.654153,0.478808,0.450063
0.651838,0.476764,0.44881
0.649687,0.475984,0.446456
0.64838,0.476017,0.444479
0.649016,0.477058,0.444306
0.648344,0.479107,0.441084
0.650209,0.481756,0.440989
0.654359,0.484661,0.444046
0.659343,0.488134,0.447738
0.663003,0.491339,0.449732
0.676882,0.494816,0.466696
0.688945,0.498436,0.480654
0.696367,0.501904,0.487913
0.707038,0.505935,0.499293
0.712977,0.509809,0.503964
0.721664,0.514255,0.512024
0.73248,0.519153,0.522684
0.742574,0.524535,0.531811
0.753872,0.530386,0.542191
0.764573,0.536072,0.551873
0.771273,0.542374,0.555271
0.784657,0.550474,0.566437
0.795419,0.559344,0.573132
0.805772,0.568346,0.57912
0.813605,0.577315,0.581514
0.824302,0.586743,0.587558
0.831531,0.596725,0.587999
0.836871,0.607061,0.585211
0.845591,0.618069,0.586601
0.853366,0.629515,0.586025
0.860782,0.641525,0.584158
0.869128,0.654624,0.582338
0.879561,0.668007,0.583275
0.888882,0.680809,0.583023
0.898974,0.693766,0.583692
0.908369,0.707109,0.582645
0.916791,0.72086,0.579315
0.927343,0.734773,0.579123
0.939441,0.74796,0.582369
0.954714,0.761424,0.590616
0.967152,0.774502,0.594543
0.981915,0.787659,0.602342
0.995978,0.801131,0.608525
1.01296,0.814972,0.619273
1.02797,0.829022,0.626357
1.04454,0.842348,0.637153
1.06367,0.85589,0.652165
1.07794,0.869627,0.658468
1.0945,0.883584,0.668492
1.1141,0.89761,0.683791
1.13232,0.911555,0.696832
1.14938,0.925606,0.707743
1.16856,0.939704,0.722347
1.18393,0.953833,0.730274
1.19702,0.967979,0.734156
1.21183,0.982092,0.741134
1.22621,0.996379,0.747125
1.23668,1.01212,0.743958
1.25011,1.02786,0.746068
1.26039,1.04434,0.741106
1.27337,1.06113,0.740519
1.28211,1.07823,0.731075
1.29252,1.09596,0.723456
1.29942,1.11377,0.708063
1.30437,1.1323,0.686363
1.31281,1.15098,0.670708
1.32084,1.16957,0.65334
1.32718,1.18815,0.630845
1.3356,1.20674,0.611913
1.34057,1.2251,0.58322
1.34883,1.24357,0.560984
1.35522,1.26194,0.531847
1.3628,1.28038,0.503615
1.37223,1.29852,0.479879
1.38327,1.31624,0.461163
1.39767,1.33402,0.453176
2.46507,1.35515,2.26159
2.70294,1.37069,2.57187
2.75957,1.38746,2.64259
2.77881,1.40477,2.6644
1.6166,1.42174,0.847768
1.51958,1.43976,0.536659
1.5172,1.45765,0.466006
1.52947,1.47563,0.446598
1.54575,1.49364,0.443237
2.55737,1.51467,2.32664
2.8045,1.53063,2.67208
2.85102,1.54781,2.73391
2.86927,1.56522,2.75635
2.89759,1.58281,2.79353
2.91751,1.60019,2.81921
2.92406,1.6175,2.82582
2.93404,1.63448,2.83763
2.92437,1.65084,2.82058
2.73157,1.70569,2.51233
2.25116,1.40936,1.94001
1.87894,1.15253,1.57987
1.71394,1.08069,1.40414
1.56085,0.931672,1.30238
1.51143,0.894926,1.26262
1.46074,0.917203,1.18061
1.32594,0.856221,1.04588
1.54927,1.15855,1.09436
1.63516,1.31437,1.05554
1.84456,1.56641,1.10076
2.08661,1.70946,1.3938
2.32059,1.79717,1.75038
1.92327,1.78471,0.846649
1.92525,1.85182,0.631744
1.93036,1.87774,0.540389
1.94283,1.89373,0.526124
1.94966,1.90765,0.489759
1.95647,1.92122,0.451368
1.96704,1.9347,0.435299
1.97899,1.94796,0.429341
1.99204,1.96118,0.431157
2.00361,1.97448,0.421901
2.01493,1.98779,0.410049
2.03192,2.00109,0.440503
2.05058,2.01449,0.480467
2.05701,2.00772,0.560435
1.64509,1.62332,0.304054
1.42728,1.40187,0.294253
1.23375,1.07902,0.630411
1.03762,0.763159,0.721066
0.935332,0.559131,0.759926
0.901931,0.416769,0.805799
0.912834,0.292282,0.867914
1.18891,0.523744,1.08005
1.32472,0.666146,1.16751
1.22688,0.62396,1.07439
1.21026,0.629375,1.05169
1.20752,0.639176,1.04284
1.20789,0.649681,1.03716
1.20899,0.660429,1.03207
1.21046,0.671254,1.02726
1.21222,0.682141,1.02261
1.2141,0.693099,1.01793
1.21587,0.703873,1.01309
1.21782,0.714773,1.00825
1.21954,0.725359,1.00319
1.22128,0.735901,0.998033
1.22286,0.746216,0.992703
1.22413,0.756088,0.987135
1.22553,0.766045,0.981546
1.22579,0.774639,0.97534
1.22617,0.783316,0.969106
1.22583,0.791214,0.962404
1.7289,1.53689,0.889426
1.17783,0.987445,0.670555
1.20746,0.848228,0.887038
1.21759,0.825169,0.92258
1.21722,0.823858,0.923214
1.21474,0.827011,0.916946
1.21087,0.830164,0.908654
1.20591,0.832567,0.899421
1.20094,0.834898,0.890153
1.19556,0.83624,0.881152
1.69971,1.44738,0.986223
1.91885,1.45456,1.38888
1.9624,1.44397,1.47284
1.96916,1.43414,1.49331
1.96869,1.42476,1.50131
1.96675,1.41545,1.50676
1.96485,1.40616,1.51213
1.96294,1.39688,1.51739
1.96123,1.38758,1.52288
1.95968,1.37826,1.52853
1.9582,1.36892,1.53419
1.95678,1.35947,1.53996
1.95542,1.35003,1.54568
1.95428,1.34075,1.55151
1.95321,1.33152,1.55732
1.95211,1.32235,1.56292
1.951,1.31331,1.5683
1.94989,1.30423,1.57363
1.94825,1.29486,1.57831
1.94666,1.28549,1.58297
1.94464,1.27589,1.58711
1.94244,1.26619,1.59096
1.94004,1.25629,1.5946
1.93712,1.24593,1.59775
1.93427,1.2356,1.6009
1.9306,1.22459,1.60329
1.92688,1.21354,1.60556
1.92282,1.20218,1.60751
1.91843,1.19053,1.60911
1.91406,1.17889,1.61067
1.90933,1.16677,1.61197
1.90468,1.15475,1.61324
1.90022,1.14271,1.61471
1.89587,1.13076,1.61621
1.89176,1.11897,1.61785
1.88794,1.10735,1.61971
1.88424,1.09587,1.62157
1.88104,1.08467,1.62383
1.87796,1.0736,1.62612
1.87517,1.06276,1.62859
1.87261,1.05211,1.63116
1.87031,1.04169,1.63389
1.86875,1.03193,1.63713
1.86721,1.0222,1.6403
1.86638,1.01332,1.64388
1.86568,1.0046,1.64747
1.8654,0.996341,1.65129
1.86548,0.988525,1.65529
1.86571,0.980906,1.65932
1.86674,0.974335,1.66378
1.86782,0.967826,1.66822
1.86908,0.961497,1.67276
1.87043,0.955237,1.67735
1.87163,0.949075,1.68165
1.87242,0.943014,1.68539
1.87331,0.937047,1.68915
1.87378,0.930757,1.69253
1.87432,0.924552,1.69593
1.8741,0.917954,1.69855
1.87339,0.911164,1.70063
1.87249,0.904382,1.70246
1.87089,0.897405,1.70351
1.9,0.867236,1.74997
1.99806,0.759103,1.8978
1.86517,1.10795,1.5893
1.85607,1.21474,1.50507
1.88365,1.3674,1.41841
1.89587,1.42125,1.38501
1.92194,1.511,1.33042
1.91889,1.52113,1.31248
1.9388,1.56297,1.29684
1.96712,1.61943,1.27586
1.95909,1.60757,1.27634
1.98013,1.65455,1.25147
1.96319,1.62972,1.25299
1.99792,1.70221,1.2152
1.97588,1.66519,1.2261
1.98431,1.68373,1.21506
2.63741,2.3976,1.62898
2.68569,2.43891,1.70892
2.67939,2.46301,1.62358
2.77018,2.6665,1.33733
2.69208,2.64129,0.900733
2.5469,2.52111,0.569837
2.41255,2.39936,0.368899
2.2797,2.27485,0.204868
2.15027,2.14979,0.0594333
1.93937,1.93366,0.182108
1.68382,1.639,0.441285
1.61872,1.56902,0.449137
1.5859,1.54191,0.416529
1.5599,1.52271,0.378918
1.53161,1.50307,0.328186
1.50463,1.4838,0.277362
1.47934,1.46327,0.240939
1.45614,1.44253,0.219287
1.4315,1.42151,0.185816
1.40792,1.40016,0.16184
1.38413,1.37886,0.131991
1.36184,1.3582,0.108436
1.33976,1.33754,0.0839116
1.31871,1.31732,0.0654326
1.29765,1.29732,0.031945
1.2777,1.27768,0.00723356
1.25923,1.25887,0.0326034
1.241,1.24004,0.052496
1.22383,1.22172,0.0767842
1.20669,1.20342,0.0948363
1.19139,1.18569,0.124047
1.17609,1.16828,0.143973
1.16218,1.15112,0.169854
1.14783,1.13466,0.183751
1.13502,1.11824,0.205671
1.1215,1.10179,0.221091
1.1086,1.08537,0.237983
1.09461,1.06962,0.24474
1.08285,1.05479,0.257381
1.07077,1.04004,0.267254
1.06006,1.02592,0.27967
1.04943,1.01184,0.291326
1.03643,0.99821,0.291457
1.02636,0.984868,0.301564
1.01357,0.971587,0.300981
1.00332,0.958352,0.309305
0.993769,0.945217,0.319142
0.98469,0.931532,0.331577
0.974485,0.917853,0.339704
0.962772,0.903656,0.34428
0.952433,0.88897,0.353887
0.943107,0.874224,0.365836
0.936588,0.858362,0.386964
0.926737,0.842607,0.397946
0.916501,0.825735,0.409641
0.906485,0.808684,0.421375
0.89629,0.791221,0.432671
0.885179,0.77316,0.442313
0.882468,0.755235,0.46788
0.87113,0.736815,0.475755
0.862699,0.718588,0.488122
0.853928,0.700529,0.498749
0.848713,0.682654,0.514492
0.844802,0.665134,0.53085
0.839683,0.648321,0.543333
0.831008,0.631783,0.549156
0.823982,0.615293,0.557011
0.821279,0.599131,0.570425
0.815631,0.58348,0.578273
0.810733,0.568401,0.586141
0.805357,0.553801,0.59243
0.798424,0.539852,0.595608
0.784552,0.526433,0.588621
0.779786,0.513217,0.59371
0.772222,0.500436,0.594423
0.767998,0.488495,0.598659
0.762265,0.477549,0.599919
0.75902,0.467353,0.603647
0.750593,0.457933,0.600033
0.752711,0.449421,0.609012
0.752087,0.441734,0.613751
0.752446,0.434976,0.618926
0.754397,0.429213,0.62526
0.757725,0.424506,0.632461
0.758821,0.420833,0.636192
0.766951,0.41829,0.64763
0.770418,0.416734,0.652768
0.778536,0.415896,0.662985
0.783859,0.415738,0.669416
0.792492,0.416618,0.679128
0.801052,0.417784,0.688558
0.81361,0.420182,0.701954
0.82049,0.423261,0.708257
0.828301,0.427417,0.715032
0.833983,0.432713,0.718637
0.837554,0.439127,0.719077
0.840124,0.446957,0.717433
0.83737,0.456056,0.708524
0.835438,0.466684,0.699389
0.833429,0.478705,0.688923
0.835005,0.492193,0.681518
0.829058,0.506995,0.663192
0.837837,0.522617,0.662535
0.837813,0.539427,0.649066
0.848018,0.556367,0.648514
0.860214,0.57394,0.649845
0.8696,0.591548,0.647023
0.876575,0.608734,0.640837
0.900497,0.626484,0.657846
0.915008,0.642214,0.663433
0.935632,0.658319,0.677378
0.952405,0.673081,0.687122
0.969661,0.687047,0.698355
0.986567,0.700672,0.709441
1.00395,0.712671,0.722843
1.0187,0.724809,0.732323
1.03225,0.735251,0.741747
1.0504,0.745546,0.758036
1.06423,0.755319,0.768575
1.07928,0.764576,0.781412
1.09318,0.773819,0.792607
1.10429,0.782729,0.800102
1.10898,0.79162,0.798221
1.11647,0.800729,0.800177
1.11917,0.809889,0.79492
1.11963,0.81934,0.785842
1.12049,0.829357,0.776512
1.12356,0.839362,0.77036
1.11961,0.850719,0.751391
1.11423,0.862071,0.729375
1.11344,0.874263,0.713076
1.11645,0.886991,0.701932
1.11516,0.899911,0.682535
1.10789,0.913362,0.650566
1.10499,0.926872,0.624857
1.10449,0.940956,0.601455
1.10721,0.955194,0.583021
1.11289,0.969591,0.569539
1.11495,0.98417,0.546972
1.11885,0.998796,0.527099
1.13078,1.01336,0.525244
2.47425,1.02996,2.36994
2.75934,1.04196,2.69997
1.3683,1.05433,0.91711
1.21044,1.06655,0.602433
2.49521,1.07941,2.38311
2.74939,1.09014,2.68182
2.77796,1.10007,2.71415
2.78093,1.11012,2.71632
2.77004,1.11964,2.70209
2.75594,1.12864,2.68401
2.74966,1.13754,2.67518
2.74141,1.14579,2.66402
2.73591,1.15403,2.65609
2.73308,1.16171,2.65144
2.73447,1.16928,2.65187
2.73611,1.17672,2.65263
2.73187,1.18404,2.64624
2.73228,1.19131,2.6455
2.73702,1.19865,2.65003
2.73581,1.20596,2.64729
2.73827,1.21333,2.64903
2.7368,1.22074,2.64591
2.74468,1.22815,2.65434
2.74003,1.23566,2.64724
2.74779,1.24315,2.65554
2.74442,1.25091,2.64995
2.74196,1.25868,2.64547
2.74363,1.26658,2.64609
2.74092,1.27465,2.64118
1.42902,1.28437,0.676495
1.32501,1.29193,0.31789
1.3177,1.30013,0.231966
1.32355,1.30893,0.212444
1.33011,1.31792,0.194768
1.33775,1.3272,0.182034
1.34403,1.33701,0.149131
1.35206,1.34678,0.129922
1.36126,1.35632,0.126268
1.37004,1.36586,0.11679
1.37827,1.37523,0.0998842
0.840153,0.80693,0.240627
0.599509,0.486051,0.354478
0.55051,0.188655,0.517948
1.01934,0.186802,1.00356
1.12401,0.250401,1.0987
1.19347,0.25378,1.16939
1.22133,0.253154,1.19809
1.25816,0.278688,1.23101
1.22214,0.24521,1.20038
1.23522,0.208322,1.21979
0.922558,0.283337,0.880966
0.745464,0.382228,0.643984
0.664406,0.450667,0.492411
0.611143,0.562004,0.243343
0.743638,0.733861,0.123003
0.878835,0.87674,0.0627206
1.34882,1.34545,0.103692
1.44452,1.43825,0.148434
1.46504,1.45673,0.172451
1.46772,1.46013,0.165003
1.46702,1.4606,0.151765
1.47132,1.46052,0.197058
1.47197,1.46023,0.205446
1.4702,1.46033,0.188288
1.46967,1.46054,0.181098
1.46968,1.46042,0.18239
1.47146,1.45982,0.204567
1.47194,1.45917,0.214162
1.47317,1.45911,0.224827
1.47335,1.45899,0.227194
1.47364,1.45869,0.231794
1.47491,1.45826,0.244594
1.47718,1.45793,0.263134
1.47873,1.45782,0.274313
1.48095,1.45768,0.289455
1.47824,1.45716,0.275281
1.4767,1.4566,0.268762
1.47642,1.45567,0.272925
1.47371,1.45438,0.263223
1.47036,1.45299,0.249265
1.46889,1.45099,0.252785
1.46821,1.44897,0.261877
1.4672,1.44662,0.270606
1.46632,1.44416,0.280484
1.46612,1.44153,0.295268
1.46562,1.43863,0.308992
1.46783,1.43569,0.336978
1.46917,1.43232,0.360563
1.47077,1.42887,0.384147
1.4719,1.42491,0.406361
1.47232,1.42055,0.425952
1.47204,1.41583,0.443166
1.46789,1.4097,0.449642
1.46383,1.40358,0.456327
1.46178,1.39608,0.475193
1.45585,1.3883,0.48015
1.44502,1.37957,0.470375
1.43665,1.36981,0.473141
1.42572,1.35989,0.467112
1.41588,1.3494,0.467016
1.40274,1.3388,0.455312
1.3871,1.32795,0.435151
1.37396,1.31695,0.424675
1.36093,1.3061,0.413961
1.34956,1.29573,0.407944
1.33973,1.28527,0.408168
1.32957,1.27537,0.405105
1.3219,1.26543,0.411597
1.31561,1.25571,0.422052
1.30997,1.24614,0.433884
1.30376,1.23669,0.442861
1.29973,1.22783,0.456887
1.29663,1.21899,0.473123
1.2927,1.21,0.486502
1.29163,1.20097,0.507792
1.29323,1.19162,0.536202
1.29478,1.18177,0.563851
1.29426,1.1719,0.584856
1.29516,1.16046,0.611537
1.29112,1.14901,0.625335
1.28516,1.13671,0.635834
1.28635,1.12402,0.662426
1.27704,1.1107,0.666423
1.26815,1.09601,0.673512
1.34145,1.07867,0.840593
1.48382,1.06455,1.08841
1.48355,1.04928,1.10262
1.4626,1.03274,1.08701
1.42906,1.01538,1.05356
1.40052,0.997866,1.02779
1.36627,0.97967,0.99426
1.33628,0.961475,0.967209
1.30777,0.942999,0.942777
1.2837,0.924436,0.925199
1.26031,0.905996,0.908603
1.2395,0.887729,0.895765
1.21637,0.86949,0.879492
1.19436,0.851599,0.864612
1.17399,0.833771,0.852138
1.15478,0.816386,0.840959
1.13863,0.799368,0.833868
1.1217,0.782836,0.825167
1.10296,0.767688,0.812571
1.08689,0.752683,0.803682
1.06922,0.737509,0.792684
1.05288,0.722445,0.783473
1.03542,0.707565,0.772531
1.01863,0.692846,0.762391
1.00183,0.678343,0.752048
0.98488,0.664008,0.741356
0.965459,0.649895,0.727083
0.945988,0.636092,0.712502
0.929097,0.622582,0.701234
0.912169,0.609428,0.689621
0.891892,0.596811,0.672988
0.875497,0.584481,0.661433
0.859376,0.572816,0.649688
0.847471,0.561517,0.643361
0.83359,0.550665,0.633968
0.820608,0.540242,0.625427
0.808738,0.530495,0.617804
0.79308,0.522206,0.603863
0.785401,0.514395,0.600233
0.774941,0.507721,0.591909
0.768089,0.501711,0.587849
0.758212,0.496392,0.579168
0.751471,0.491793,0.574068
0.740589,0.487705,0.562989
0.72644,0.4837,0.547396
0.714859,0.480207,0.53476
0.702341,0.476719,0.520769
0.690182,0.473489,0.50695
0.681659,0.470483,0.497909
0.671813,0.467373,0.48708
0.658473,0.464771,0.470736
0.646919,0.462138,0.456808
0.632079,0.460044,0.437355
0.621794,0.458245,0.424035
0.610244,0.456844,0.408176
0.599089,0.456063,0.391909
0.590514,0.455667,0.37891
0.584444,0.455958,0.368847
0.579785,0.457117,0.359808
0.576782,0.459037,0.352357
0.574733,0.462165,0.344744
0.574264,0.466665,0.337765
0.57905,0.471837,0.338837
0.579975,0.478651,0.330703
0.58371,0.486136,0.326341
0.587977,0.494334,0.321667
0.596637,0.503055,0.324255
0.604941,0.512334,0.325262
0.614323,0.522394,0.327023
0.623066,0.532802,0.326922
0.630952,0.543831,0.323964
0.639288,0.555186,0.32113
0.645334,0.566702,0.31296
0.653349,0.57832,0.308351
0.66105,0.590117,0.302359
0.670798,0.601627,0.301288
0.680541,0.613349,0.299625
0.687212,0.624843,0.290873
