0.992234,-0.0964085,-0.0767125,0.0170836
0.992229,-0.0962797,-0.0770043,0.0168073
0.992247,-0.0960148,-0.0771315,0.0166713
0.992332,-0.0954065,-0.076736,0.0169317
0.99241,-0.0948112,-0.0764126,0.0171803
0.992426,-0.0948318,-0.0760745,0.0176087
0.99243,-0.0949333,-0.0757925,0.0180565
0.992408,-0.0952316,-0.0755911,0.0185293
0.992363,-0.0957115,-0.0754517,0.019045
0.992321,-0.0961131,-0.0753731,0.0195207
0.992326,-0.0960694,-0.0753011,0.019725
0.99233,-0.096014,-0.0752684,0.0199232
0.992372,-0.0954243,-0.0753867,0.0202406
0.992424,-0.0946523,-0.0755711,0.0205951
0.992447,-0.0942268,-0.0757087,0.0209518
0.992419,-0.0944047,-0.075755,0.0213033
0.992391,-0.0945853,-0.075799,0.0216635
0.992424,-0.094204,-0.0757722,0.0218592
0.992459,-0.0938408,-0.0757226,0.0220492
0.992491,-0.0934739,-0.0757576,0.022026
0.992523,-0.0931171,-0.0758222,0.0218543
0.992538,-0.0929277,-0.0758835,0.0217786
0.992492,-0.0931843,-0.0761037,0.022007
0.992448,-0.0934804,-0.0762486,0.0222467
0.992443,-0.0933905,-0.0763946,0.022345
0.992449,-0.0932428,-0.0764738,0.0224372
0.992444,-0.0932038,-0.0765356,0.0225944
0.992429,-0.0932692,-0.076578,0.0228174
0.99242,-0.0933478,-0.0765375,0.02305
0.992407,-0.0937387,-0.0761472,0.0233018
0.992403,-0.0940838,-0.0757004,0.023553
0.992391,-0.0941989,-0.0756469,0.0237648
0.99238,-0.0941857,-0.0757395,0.0239531
0.992367,-0.0942918,-0.0756969,0.0242183
0.992332,-0.0947342,-0.0754757,0.0246274
0.992309,-0.095097,-0.075185,0.0250313
0.992214,-0.0956987,-0.0757359,0.0248262
0.992127,-0.0962403,-0.0762798,0.0245802
0.992075,-0.0965542,-0.0765924,0.0244404
0.992058,-0.0966654,-0.0766936,0.0243838
0.99205,-0.096708,-0.0767555,0.0243539
0.992052,-0.096611,-0.076813,0.0244559
0.992065,-0.0964804,-0.0767881,0.0245502
0.992056,-0.0965438,-0.0768223,0.0245591
0.992046,-0.0966517,-0.0768124,0.0245443
0.992037,-0.0967363,-0.0768312,0.0245124
0.992026,-0.0968057,-0.0769034,0.02447
0.992018,-0.0968912,-0.0769217,0.0244235
0.99203,-0.0967904,-0.076896,0.0243888
0.992043,-0.0967339,-0.0768189,0.024341
0.992048,-0.0967877,-0.0766528,0.0244266
0.992049,-0.0969096,-0.0764381,0.0245819
0.992048,-0.0970066,-0.0762962,0.0246738
0.992053,-0.0969162,-0.076366,0.0246092
0.992053,-0.0968856,-0.0764357,0.0245345
0.992057,-0.0968889,-0.0765043,0.0241287
0.992057,-0.0969255,-0.0765939,0.0236911
0.992057,-0.0969376,-0.0766684,0.0233937
0.992056,-0.0969181,-0.0767524,0.0232335
0.992054,-0.0969098,-0.0768402,0.0230931
0.992051,-0.0969749,-0.076807,0.0230344
0.992047,-0.0970398,-0.0768009,0.0229598
0.992033,-0.0971717,-0.0768188,0.0229465
0.992013,-0.0973348,-0.0768697,0.0229405
0.992001,-0.0974258,-0.0768914,0.0230343
0.992005,-0.0973694,-0.0768138,0.0233322
0.992002,-0.0973529,-0.0767982,0.0235984
0.992043,-0.0970359,-0.076753,0.0233335
0.992076,-0.0967587,-0.0767599,0.0230483
0.992076,-0.096713,-0.0768439,0.0229716
0.992052,-0.0968238,-0.0769886,0.0230222
0.992041,-0.0968724,-0.0771051,0.0229281
0.992076,-0.0966366,-0.0771098,0.0223712
0.992111,-0.0964073,-0.0771093,0.0218267
0.992065,-0.0968537,-0.0771147,0.0218918
0.992007,-0.0974116,-0.0771034,0.0220976
0.991988,-0.0975786,-0.07711,0.0221919
0.992013,-0.0973125,-0.077138,0.0221619
0.992038,-0.097036,-0.0771515,0.0221753
0.992017,-0.0972156,-0.0772286,0.0220682
0.992005,-0.0973038,-0.0772863,0.0220199
0.992005,-0.0974728,-0.0771287,0.0218307
0.992018,-0.0975825,-0.0768797,0.0216118
0.992021,-0.0976876,-0.0767378,0.0215288
0.991994,-0.097865,-0.0768049,0.0216987
0.991979,-0.0979297,-0.0768696,0.0218954
0.992007,-0.0977983,-0.0767017,0.0217941
0.992046,-0.0975886,-0.076505,0.0216596
0.992041,-0.0976075,-0.0765184,0.0217501
0.991997,-0.0978434,-0.0767017,0.0220144
0.991967,-0.0980292,-0.0768021,0.0222116
0.992023,-0.0978107,-0.0763455,0.0222587
0.992057,-0.0977432,-0.0759847,0.022269
0.992092,-0.0976263,-0.0756682,0.0222939
0.992109,-0.0976403,-0.0754207,0.0222938
0.99209,-0.0978382,-0.075353,0.022509
0.992025,-0.0982556,-0.0755191,0.0230184
0.991951,-0.0987183,-0.07574,0.0234611
0.991974,-0.0984145,-0.075929,0.0231678
0.991987,-0.0981586,-0.0761816,0.0228643
0.991992,-0.098111,-0.0762173,0.0227253
0.991995,-0.0981395,-0.0761531,0.0226827
0.992,-0.0981584,-0.0760478,0.0227379
0.992015,-0.098184,-0.0757438,0.0229932
0.992037,-0.098071,-0.075516,0.0233026
0.991956,-0.098781,-0.0755531,0.0236128
0.99188,-0.0993394,-0.0757051,0.0239739
0.991866,-0.0995645,-0.0754917,0.0242682
0.99192,-0.0993667,-0.0749722,0.0245088
0.991969,-0.0991024,-0.0745539,0.0248542
0.991917,-0.0995973,-0.0743323,0.0256249
0.991879,-0.099871,-0.0741902,0.0264216
0.991883,-0.0998189,-0.073976,0.0270415
0.991906,-0.0995822,-0.0737776,0.0276016
0.991913,-0.0994299,-0.0736912,0.0281478
0.99188,-0.0995926,-0.0737011,0.0286845
0.991844,-0.0997376,-0.0737876,0.0292008
0.991836,-0.0996534,-0.0736352,0.0301498
0.991812,-0.0996607,-0.0735566,0.0310722
0.991822,-0.0994791,-0.0733477,0.031818
0.991838,-0.0993045,-0.0731039,0.0324429
0.991846,-0.0991327,-0.0729579,0.0330345
0.991864,-0.0987196,-0.0730308,0.0335581
0.991865,-0.0984838,-0.0731124,0.0340413
0.991881,-0.0981369,-0.073101,0.0346016
0.991886,-0.0978946,-0.0730895,0.0351773
0.991905,-0.0975964,-0.0730159,0.0356181
0.991944,-0.0971651,-0.0729119,0.0359081
0.991947,-0.0969746,-0.0729654,0.0362506
0.991988,-0.0962868,-0.0731652,0.0365521
0.992002,-0.0960305,-0.0731818,0.0368141
0.992022,-0.0956167,-0.0733968,0.0369111
0.992033,-0.0954064,-0.0735291,0.0369058
0.992034,-0.0953242,-0.073601,0.0369302
0.992031,-0.0952419,-0.0736969,0.0370436
0.992023,-0.0952601,-0.0737254,0.0371471
0.992014,-0.0952686,-0.073861,0.0371128
0.992006,-0.0952446,-0.0739893,0.0371154
0.99199,-0.0952852,-0.0741732,0.037073
0.991974,-0.0953461,-0.0743669,0.0369591
0.991968,-0.0953156,-0.0745224,0.0368986
0.991925,-0.0955411,-0.0746997,0.0370963
0.991912,-0.0955707,-0.0747692,0.0372274
0.991911,-0.0955436,-0.0748414,0.0371977
0.991923,-0.0954297,-0.0748585,0.0371204
0.991918,-0.0953245,-0.0750379,0.0371539
0.991898,-0.0953201,-0.0752612,0.0372572
0.991885,-0.0953797,-0.0753446,0.0372825
0.991898,-0.0951209,-0.0756224,0.037036
0.991914,-0.0949909,-0.0757257,0.0367224
0.991911,-0.0949986,-0.0758641,0.036507
0.991894,-0.0950844,-0.0760423,0.0363619
0.991883,-0.0951858,-0.0761529,0.0361794
0.991886,-0.0952265,-0.0762309,0.0358151
0.991899,-0.0951805,-0.0763021,0.0354337
0.991865,-0.095434,-0.0764621,0.035353
0.991842,-0.0955751,-0.0766189,0.0352727
0.991821,-0.0957548,-0.0767011,0.0351913
0.991807,-0.095902,-0.0767402,0.0351028
0.991803,-0.0959469,-0.0767913,0.0349936
0.991805,-0.0960193,-0.0767655,0.0347984
0.991818,-0.0959499,-0.0767747,0.0345902
0.991803,-0.0960422,-0.0768221,0.0346511
0.991784,-0.0961289,-0.0769034,0.0347837
0.99178,-0.0961074,-0.0769456,0.0348591
0.99179,-0.0960411,-0.0768956,0.0348629
0.991799,-0.0959369,-0.0769028,0.0348745
0.991797,-0.0959358,-0.0769024,0.0349535
0.991785,-0.095953,-0.0769719,0.0350705
0.991796,-0.0958204,-0.0769702,0.0351479
0.99181,-0.0956557,-0.0769621,0.0352144
0.991821,-0.0955119,-0.0769848,0.0352472
0.991844,-0.0953068,-0.076998,0.0351204
0.991854,-0.0952134,-0.0770413,0.0350053
0.991856,-0.0950876,-0.0771243,0.0351058
0.991847,-0.095048,-0.0772192,0.0352554
0.991847,-0.0949566,-0.0773069,0.0352922
0.991863,-0.0947679,-0.0773715,0.0352137
0.991869,-0.0946836,-0.0774303,0.0351381
0.991877,-0.0945506,-0.0775713,0.0349676
0.991875,-0.0945216,-0.0777005,0.0348214
0.991876,-0.0945032,-0.0777711,0.0346784
0.991873,-0.0945387,-0.0778246,0.03456
0.991869,-0.0945706,-0.0778747,0.0344662
0.99187,-0.0945523,-0.0779103,0.0344004
0.991869,-0.0945448,-0.0779587,0.0343534
0.991872,-0.0945249,-0.0779892,0.0342313
0.991876,-0.0944985,-0.0780328,0.0341141
0.991874,-0.0944865,-0.0781024,0.0340321
0.991873,-0.0944632,-0.0781797,0.0339615
0.991872,-0.0944281,-0.0782608,0.033888
0.99187,-0.0944469,-0.0782837,0.0338374
0.991874,-0.0943973,-0.0783221,0.0337654
0.991861,-0.0945368,-0.078343,0.0337225
0.991849,-0.0946429,-0.0783748,0.0337089
0.991839,-0.0947348,-0.0783961,0.0336943
0.991832,-0.0948049,-0.078403,0.0336898
0.99183,-0.0948015,-0.0784214,0.0337171
0.991818,-0.0948865,-0.0784424,0.0337684
0.991815,-0.0948916,-0.0784573,0.033819
0.99181,-0.0949245,-0.0784566,0.0338576
0.991807,-0.0949522,-0.0784465,0.0339102
0.991804,-0.0949537,-0.0784422,0.0340024
0.991794,-0.0949995,-0.0784527,0.0341326
0.991794,-0.0949969,-0.0784161,0.0342155
0.991796,-0.0949471,-0.0784438,0.0342382
0.991802,-0.0948825,-0.0784379,0.0342504
0.991795,-0.0948963,-0.078491,0.0343029
0.991776,-0.0949861,-0.0785761,0.0344055
0.991763,-0.0950539,-0.0786226,0.0344818
0.991766,-0.095006,-0.078695,0.0343806
0.991774,-0.0949511,-0.0786969,0.0342801
0.991759,-0.0950289,-0.0787762,0.0343356
0.99174,-0.0951351,-0.0788347,0.0344325
0.991729,-0.0952621,-0.0788045,0.0344853
0.991715,-0.0954583,-0.0787351,0.0344857
0.991713,-0.0956086,-0.0785843,0.0344663
0.991689,-0.0958005,-0.0786197,0.0345468
0.99168,-0.0959257,-0.0785691,0.0345737
0.991683,-0.0958468,-0.0787067,0.0344076
0.991698,-0.0956106,-0.0789315,0.0341028
0.991712,-0.095424,-0.0790933,0.0338622
0.991701,-0.0954709,-0.0791682,0.0338713
0.991695,-0.0955032,-0.0792115,0.033845
0.991697,-0.0954685,-0.0792596,0.0337902
0.991699,-0.0954305,-0.0793105,0.0337203
0.991707,-0.0953429,-0.0793549,0.0336014
0.991721,-0.0952233,-0.0794174,0.0333983
0.991714,-0.095206,-0.0795639,0.0332859
0.991711,-0.0950416,-0.0797856,0.0333261
0.991697,-0.0951141,-0.0799095,0.0332365
0.991713,-0.0948708,-0.0801285,0.0329318
0.99173,-0.0947036,-0.0802887,0.0324948
0.991735,-0.0946352,-0.0804836,0.0320755
0.991729,-0.0945932,-0.0807308,0.0317437
0.99172,-0.0946534,-0.0809168,0.0313788
0.991703,-0.0947951,-0.0811381,0.0309063
0.991688,-0.0949254,-0.0813567,0.0304144
0.991681,-0.0950478,-0.0814885,0.029909
0.991682,-0.0951291,-0.0815723,0.0293976
0.991685,-0.0951261,-0.0816883,0.0289736
0.991671,-0.0953164,-0.0817421,0.0286602
0.991674,-0.0952879,-0.0818487,0.0283661
0.991645,-0.0955595,-0.081919,0.0282469
0.991622,-0.0957281,-0.0820227,0.0281869
0.991611,-0.0958192,-0.0820867,0.0280607
0.991615,-0.0958355,-0.0821001,0.0278482
0.99162,-0.0957783,-0.0821542,0.0276787
0.991612,-0.0958853,-0.082153,0.0276018
0.991604,-0.0959381,-0.0822061,0.0275622
0.991596,-0.0959703,-0.0822372,0.0276324
0.991587,-0.0959932,-0.0822754,0.0277738
0.991584,-0.095976,-0.0823031,0.0278555
0.991605,-0.0958857,-0.0821991,0.027728
0.991617,-0.0958166,-0.0821652,0.0276361
0.991617,-0.0958276,-0.0821678,0.027593
0.991607,-0.0958938,-0.0822154,0.0275692
0.991612,-0.095837,-0.082263,0.0274414
0.991626,-0.095718,-0.0823109,0.0272297
0.991632,-0.0956632,-0.0823538,0.0270583
0.991624,-0.0956793,-0.082417,0.0270995
0.99161,-0.0957695,-0.0824753,0.0271367
0.991629,-0.0956316,-0.0824578,0.0269553
0.991654,-0.09548,-0.0824108,0.0267109
0.991671,-0.0953849,-0.0824193,0.0264041
0.991687,-0.0952563,-0.0825105,0.025988
0.991688,-0.0952708,-0.0825998,0.0256033
0.991681,-0.0953622,-0.0825799,0.0255942
0.991659,-0.095591,-0.0825706,0.0256293
0.991656,-0.0956184,-0.082613,0.025507
0.991661,-0.0955919,-0.0826622,0.0252481
0.991662,-0.0956184,-0.0827055,0.0249737
0.991659,-0.0956438,-0.0827897,0.0246954
0.99165,-0.0957353,-0.0828618,0.0244788
0.991654,-0.0957964,-0.0828243,0.0241843
0.991658,-0.0958692,-0.0827647,0.0239565
0.991653,-0.0960611,-0.0826911,0.0236466
0.991643,-0.0963471,-0.0826004,0.0232132
0.991639,-0.096549,-0.0825039,0.0228641
0.99162,-0.096941,-0.0823881,0.022458
0.991616,-0.0971335,-0.0822946,0.0221299
0.991606,-0.0974389,-0.0820582,0.0221373
0.991609,-0.0975979,-0.0817872,0.0222836
0.99161,-0.0977874,-0.0815324,0.0223682
0.991596,-0.0981305,-0.0813029,0.0223218
0.991601,-0.098262,-0.0810896,0.0222704
0.991575,-0.0986389,-0.0809103,0.0224218
0.991567,-0.0988535,-0.0807113,0.0225366
0.991553,-0.0990722,-0.0805801,0.0226834
0.991534,-0.0993124,-0.0804758,0.0228418
0.991535,-0.0994077,-0.0803341,0.0228896
0.991545,-0.0994596,-0.0801642,0.022821
0.991564,-0.0994491,-0.0799778,0.0226792
0.991551,-0.0995751,-0.0799452,0.0227871
0.991535,-0.0997164,-0.0799444,0.0228977
0.991527,-0.0997951,-0.0799187,0.0229865
0.991523,-0.0998241,-0.0798918,0.0231093
0.991519,-0.0998848,-0.0798545,0.0231604
0.99155,-0.0996479,-0.0796709,0.0234873
0.991567,-0.0995374,-0.0795201,0.023762
0.991588,-0.0993418,-0.0794653,0.0238851
0.991599,-0.0992066,-0.0794812,0.0239301
0.9916,-0.099141,-0.0795465,0.0239322
0.991592,-0.0991391,-0.0796736,0.0238322
0.991575,-0.099244,-0.0798058,0.0236816
0.991598,-0.0989769,-0.0798589,0.0236601
0.991617,-0.0987655,-0.0798952,0.0236375
0.991625,-0.0986431,-0.0799549,0.0236116
0.991627,-0.0985656,-0.0800246,0.023597
0.991622,-0.0985715,-0.0800987,0.0235377
0.991612,-0.0985345,-0.0803728,0.0231696
0.991597,-0.0985823,-0.0805977,0.0228381
0.991599,-0.0985822,-0.0806359,0.0226119
0.991606,-0.0986038,-0.0805705,0.0224513
0.991607,-0.0986504,-0.0805485,0.022273
0.991604,-0.0986954,-0.0805819,0.0220549
0.991606,-0.0987299,-0.0805725,0.0218492
0.991564,-0.099025,-0.0807926,0.0216071
0.99153,-0.0992558,-0.0809931,0.0213719
0.991518,-0.0993892,-0.0810047,0.0212815
0.991524,-0.099412,-0.0809114,0.021255
0.99153,-0.0994129,-0.0808354,0.0212231
0.991505,-0.0997067,-0.0808082,0.0211467
0.991496,-0.0998014,-0.080815,0.0210823
0.991455,-0.100194,-0.0808609,0.0209542
0.991424,-0.100453,-0.0809523,0.0208191
0.991406,-0.100681,-0.0809302,0.0206681
0.991401,-0.100851,-0.0808268,0.0205077
0.991397,-0.100965,-0.080758,0.0204085
0.99135,-0.101468,-0.0805743,0.0209024
0.991309,-0.101868,-0.0804543,0.0213727
0.991297,-0.101966,-0.0803826,0.0217006
0.991297,-0.101932,-0.080356,0.0219638
0.991306,-0.10179,-0.0803682,0.0221785
0.991328,-0.10155,-0.0803654,0.0223172
0.991341,-0.101325,-0.0804441,0.0224743
0.991349,-0.101175,-0.0804392,0.0227919
0.991345,-0.101115,-0.0804781,0.0231165
0.991355,-0.100944,-0.0805198,0.023278
0.991365,-0.100799,-0.0805602,0.0233341
0.991377,-0.100634,-0.0805819,0.0234794
0.991421,-0.100133,-0.0805386,0.0239007
0.991453,-0.0997883,-0.0804393,0.0243441
0.991451,-0.0996932,-0.0806505,0.0241087
0.991435,-0.0997678,-0.0808616,0.0237546
0.991427,-0.0998305,-0.080969,0.0234663
0.991436,-0.0997631,-0.0810105,0.0232251
0.991436,-0.0998382,-0.0809731,0.0230317
0.991471,-0.0995922,-0.0808195,0.0231235
0.991497,-0.099457,-0.0806398,0.0232307
0.991495,-0.099486,-0.0806218,0.0232486
0.991479,-0.099608,-0.0806735,0.0232461
0.991459,-0.0997963,-0.0807193,0.0231056
0.991437,-0.100083,-0.0807623,0.0226432
0.991416,-0.100339,-0.0808345,0.0221721
0.991429,-0.100309,-0.080694,0.0222686
0.991448,-0.100192,-0.0805658,0.0224011
0.991455,-0.100214,-0.0804417,0.0224378
0.991452,-0.10035,-0.080316,0.0223993
0.991448,-0.100439,-0.0802742,0.0223262
0.991421,-0.100772,-0.0803014,0.0219581
0.991394,-0.101001,-0.0804226,0.021636
0.991407,-0.101012,-0.0802199,0.0217809
0.991428,-0.100902,-0.0800044,0.0221091
0.991435,-0.100913,-0.0798796,0.0222044
0.991419,-0.101122,-0.0798732,0.0219614
0.991401,-0.101286,-0.0799337,0.0217981
0.991431,-0.101147,-0.0796488,0.0221279
0.991454,-0.101014,-0.0794172,0.0225569
0.991476,-0.100937,-0.0791921,0.0227302
0.991493,-0.100932,-0.0789629,0.022776
0.9915,-0.100997,-0.0787555,0.0229063
0.991506,-0.101056,-0.0785831,0.0229965
0.991495,-0.101259,-0.0784003,0.0231915
0.991492,-0.101424,-0.0783044,0.0229177
0.991475,-0.10173,-0.0782026,0.02266
0.991486,-0.10181,-0.0779546,0.0226384
0.991523,-0.101704,-0.0775652,0.0228504
0.991543,-0.101746,-0.0771938,0.0230483
0.991521,-0.102082,-0.077089,0.0228569
0.99149,-0.102543,-0.0769251,0.0227013
0.991505,-0.102618,-0.0766201,0.0227513
0.991532,-0.102614,-0.0762364,0.0228696
0.991533,-0.102841,-0.0759405,0.0228034
0.991498,-0.103313,-0.0758685,0.0223894
0.991464,-0.103859,-0.0757007,0.0219754
0.991467,-0.104046,-0.0753866,0.0219908
0.991481,-0.104235,-0.0749431,0.022005
0.991456,-0.104682,-0.0747279,0.0217517
0.991414,-0.105249,-0.074609,0.0212942
0.991388,-0.10574,-0.0743835,0.0209028
0.991379,-0.106083,-0.0740303,0.0208258
0.991393,-0.106288,-0.073566,0.0207594
0.991356,-0.106867,-0.0732944,0.0205361
0.991331,-0.107345,-0.0729929,0.0203071
0.991306,-0.107852,-0.072647,0.0200699
0.991263,-0.108518,-0.0723049,0.019829
0.991255,-0.10889,-0.0719107,0.0196217
0.991218,-0.109481,-0.0715785,0.0194155
0.991217,-0.109777,-0.0711866,0.0192391
0.991196,-0.11026,-0.0707723,0.0190852
0.991182,-0.1107,-0.0703086,0.018963
0.99117,-0.111107,-0.0698812,0.0188166
0.99114,-0.111607,-0.0695663,0.0186149
0.991115,-0.112064,-0.0692381,0.0183949
0.99112,-0.112287,-0.0688368,0.0182696
0.991125,-0.112527,-0.06842,0.0181184
0.991129,-0.112764,-0.0680007,0.0179741
0.99113,-0.113021,-0.0675935,0.0178435
0.991129,-0.11331,-0.0671623,0.0177266
0.991162,-0.113397,-0.0664998,0.0178265
0.991179,-0.113539,-0.0659787,0.0178854
0.991196,-0.113723,-0.0653941,0.017933
0.991199,-0.11395,-0.0649428,0.0179363
0.991207,-0.114091,-0.0645939,0.0178825
0.991223,-0.114097,-0.0643733,0.0177692
0.991228,-0.114129,-0.0642707,0.0176424
0.99122,-0.114455,-0.0638204,0.0176093
0.991207,-0.114736,-0.0635168,0.017614
0.991188,-0.11511,-0.0630981,0.0177109
0.991168,-0.115485,-0.0626829,0.0178805
0.991145,-0.115878,-0.0622328,0.0182129
0.991095,-0.116745,-0.06122,0.01882
0.991058,-0.117367,-0.0603941,0.019522
0.991017,-0.118011,-0.0596474,0.0200155
0.990998,-0.118377,-0.0590351,0.0206188
0.990971,-0.118836,-0.0583468,0.0212051
0.99095,-0.119258,-0.0576104,0.0218326
0.990944,-0.119506,-0.0569179,0.022564
0.990909,-0.120095,-0.0559984,0.0232522
0.990899,-0.120399,-0.0551538,0.0241039
0.990872,-0.12088,-0.0542027,0.024959
0.99085,-0.121293,-0.0532254,0.0259004
0.990841,-0.121582,-0.0522263,0.0268992
0.990829,-0.121958,-0.0511071,0.0278049
0.990831,-0.12215,-0.0499835,0.028885
0.990834,-0.122427,-0.0486821,0.0298111
0.990838,-0.12263,-0.0473943,0.0309002
0.99085,-0.12278,-0.0460845,0.0319102
0.990858,-0.122928,-0.0447574,0.0329398
0.990867,-0.123052,-0.0434071,0.033994
0.9909,-0.123029,-0.0419718,0.0349104
0.990912,-0.123139,-0.0404953,0.0359136
0.990944,-0.123084,-0.0391264,0.0367276
0.990959,-0.12315,-0.0377422,0.0375446
0.990971,-0.123189,-0.0363461,0.0384646
0.99099,-0.123121,-0.0349665,0.0394566
0.990974,-0.123333,-0.0335607,0.0404169
0.991004,-0.123169,-0.0322545,0.0412317
0.990992,-0.123377,-0.030913,0.041921
0.991019,-0.123183,-0.0297171,0.0427115
0.99104,-0.123034,-0.0285533,0.0434436
0.991045,-0.123013,-0.0274113,0.0441093
0.991045,-0.123016,-0.0263462,0.04476
0.991033,-0.123159,-0.0252342,0.0452653
0.991029,-0.123146,-0.0243748,0.0458618
0.991026,-0.123159,-0.0234827,0.0463456
0.991011,-0.123242,-0.0225501,0.0469135
0.990986,-0.123364,-0.0215781,0.0475583
0.990974,-0.123439,-0.0205946,0.0480454
0.990946,-0.123622,-0.0198067,0.0484977
0.990946,-0.123627,-0.0189356,0.0488255
0.990907,-0.123903,-0.0181109,0.0492292
0.990891,-0.124015,-0.0172227,0.0495822
0.990881,-0.124098,-0.0164223,0.04985
0.990881,-0.124116,-0.0157653,0.0500092
0.99091,-0.123926,-0.0150426,0.0501333
0.990876,-0.124163,-0.0140787,0.0504907
0.990871,-0.124175,-0.0130866,0.0508241
0.990854,-0.124309,-0.0121,0.0510854
0.990838,-0.124434,-0.0110849,0.051315
0.990833,-0.124483,-0.0100081,0.051517
0.990812,-0.124661,-0.00893865,0.0516942
0.990811,-0.124662,-0.00778735,0.051898
0.990777,-0.124939,-0.00670048,0.0520253
0.99075,-0.12514,-0.00557285,0.0521776
0.990738,-0.125229,-0.00435735,0.0523214
0.990734,-0.125229,-0.00307056,0.0524742
0.990734,-0.125207,-0.00178977,0.0526042
0.99075,-0.125027,-0.00058184,0.0527538
0.990756,-0.124928,0.000641326,0.0528673
0.990764,-0.12481,0.00179438,0.0529696
0.990763,-0.12476,0.00292086,0.0530562
0.990765,-0.124671,0.0040454,0.0531476
0.990787,-0.124409,0.00519788,0.0532677
0.990785,-0.124339,0.00630431,0.0533372
0.990811,-0.124029,0.00741156,0.0534366
0.990815,-0.12391,0.00850444,0.0534849
0.990832,-0.123685,0.00950767,0.0535199
0.990847,-0.123465,0.0104649,0.0535627
0.990852,-0.123339,0.011466,0.0535617
0.990855,-0.123228,0.0125193,0.053519
0.990851,-0.123159,0.0135685,0.0534984
0.990832,-0.123198,0.0147643,0.0534474
0.99081,-0.123236,0.0159818,0.0534229
0.990794,-0.123216,0.0171198,0.0533996
0.99079,-0.123127,0.0181791,0.0533297
0.990791,-0.122963,0.0192473,0.0533107
0.990772,-0.122944,0.0204367,0.0532689
0.990765,-0.122805,0.0215996,0.0532637
0.990747,-0.122724,0.0228139,0.0532739
0.990741,-0.122551,0.0239919,0.0532786
0.990733,-0.122372,0.0251669,0.0532915
0.990715,-0.122253,0.0263838,0.0533144
0.990715,-0.122014,0.027531,0.053285
0.990691,-0.12188,0.0287736,0.0533698
0.990683,-0.121641,0.0299684,0.0534035
0.990648,-0.121675,0.030937,0.0534213
0.990589,-0.121948,0.0317552,0.0534124
0.990563,-0.121959,0.0326128,0.0533649
0.990591,-0.121258,0.0340973,0.0535032
0.990634,-0.120496,0.0354823,0.0535331
0.990637,-0.120066,0.0366772,0.0536327
0.990637,-0.119705,0.0377781,0.0536776
0.990642,-0.119325,0.0388232,0.0536965
0.990649,-0.118932,0.0398163,0.0537133
0.990652,-0.118575,0.0408354,0.0536784
0.990663,-0.118156,0.04178,0.0536679
0.990669,-0.11778,0.0427412,0.0536235
0.990675,-0.117414,0.0436767,0.0535659
0.990677,-0.11708,0.0445961,0.0534963
0.990675,-0.116778,0.0455462,0.0534034
0.990676,-0.116444,0.0464787,0.0533023
0.99067,-0.116173,0.047432,0.05318
0.990668,-0.115828,0.0483826,0.0531028
0.990666,-0.11551,0.0492874,0.0530075
0.990659,-0.115231,0.0501672,0.052916
0.99065,-0.11499,0.0509904,0.0528117
0.990645,-0.114735,0.0517852,0.0526904
0.990639,-0.114377,0.0526932,0.0526826
0.990635,-0.114055,0.053528,0.0526133
0.990633,-0.113658,0.0543867,0.0526374
0.990632,-0.113261,0.0551967,0.0526557
0.99062,-0.112989,0.0559264,0.0526954
0.990588,-0.112845,0.0566216,0.0528671
0.990559,-0.112798,0.0571755,0.0529298
0.990589,-0.111992,0.0580516,0.0531159
0.990616,-0.111309,0.0588143,0.0532016
0.990626,-0.11077,0.0595268,0.0533474
0.990622,-0.110394,0.0601625,0.0534941
0.990612,-0.110112,0.0607099,0.053645
0.990589,-0.109966,0.0611019,0.0539209
0.990565,-0.109885,0.0614247,0.0541612
0.990584,-0.10917,0.0621134,0.0544631
0.990608,-0.10842,0.0627982,0.0547485
0.990614,-0.107955,0.063267,0.0550175
0.990597,-0.107799,0.0635342,0.0553197
0.990583,-0.107642,0.0637696,0.0556107
0.99059,-0.107161,0.064192,0.0559216
0.99059,-0.106765,0.0645662,0.0562407
0.990601,-0.106217,0.0650379,0.0565536
0.990609,-0.105661,0.0655406,0.0568699
0.990615,-0.105131,0.0660013,0.0572075
0.990628,-0.104563,0.0664058,0.0575555
0.990629,-0.104089,0.0668188,0.0579174
0.990655,-0.103458,0.0671034,0.0582744
0.990669,-0.102916,0.0674266,0.058618
0.990684,-0.102356,0.0677412,0.0589803
0.990694,-0.10185,0.0680601,0.0593219
0.990699,-0.101399,0.0683781,0.0596562
0.990714,-0.10097,0.0685007,0.0599881
0.990718,-0.1006,0.0687141,0.0602934
0.990728,-0.100264,0.0688239,0.0605701
0.990735,-0.0999523,0.0689683,0.060812
0.990736,-0.0996889,0.0691412,0.0610276
0.990736,-0.0994608,0.0692802,0.0612314
0.990733,-0.0991852,0.0695667,0.0614039
0.990718,-0.0990752,0.0698052,0.0615649
0.990713,-0.0988408,0.0701087,0.0616683
0.990701,-0.0987253,0.0703632,0.0617579
0.990696,-0.0985644,0.0706241,0.0618027
0.990691,-0.0983841,0.0709288,0.0618178
0.990674,-0.0983157,0.071249,0.0618215
0.990673,-0.0981198,0.0715839,0.0617713
0.990665,-0.0979523,0.0719553,0.0617262
0.990665,-0.0977361,0.0723167,0.0616525
0.990674,-0.0974449,0.0726673,0.0615538
0.990683,-0.0971633,0.0730086,0.0614583
0.990693,-0.0968938,0.0733275,0.0613411
